NAME_1,total_1,total_2,total_3,total_4,total_5,total_6,total_7,total_8,total_9,total_10,total_11,total_12,total_13,total_14,total_15,total_16,total_17,total_18,total_19,total_20,total_21,total_22,total_23,total_24,total_25,total_26,total_27,total_28,total_29,total_30,total_31,total_32,total_33,total_34,total_35,total_36,total_37,total_38,total_39,total_40,total_41,total_42,total_43,total_44,total_45,total_46,total_47,total_48,total_49,total_50,total_51,total_52,total_53,total_54,total_55,total_56,total_57,total_58,total_59,total_60,total_61,total_62,total_63,total_64,total_65,total_66,total_67,total_68,total_69,total_70,total_71,total_72,total_73,total_74,total_75,total_76,total_77,total_78,total_79,total_80,total_81,total_82,total_83,total_84,total_85,total_86,total_87,total_88,total_89,total_90,total_91,total_92,total_93,total_94,total_95,total_96,total_97,total_98,total_99,total_100
Chiang Rai,1.020974003688287,0.9014453398418535,1.03093472567549,0.9910918377266786,0.9861114767330773,1.070777613624301,0.9811311157394759,1.1305419455475179,1.0110132817010842,1.0408954476626926,1.0508561696498955,1.0359150866690912,0.921366783816259,0.9363078667970632,0.9960721987202801,0.9014453398418535,0.9163864228226577,0.9811311157394759,1.0408954476626926,0.9960721987202801,0.9014453398418535,0.9163864228226577,0.9861114767330773,1.095679418592308,0.9861114767330773,0.9861114767330773,0.9163864228226577,0.8566220908994409,0.921366783816259,0.9960721987202801,0.9064257008354548,0.9412882277906647,0.9562293107714689,0.9661900327586717,1.0657972526306996,1.1255615845539164,1.0657972526306996,0.921366783816259,1.055836530643497,0.9562293107714689,1.0010525597138815,0.9960721987202801,0.9861114767330773,0.9512489497778674,1.0608168916370984,1.0259543646818885,0.8516417299058394,0.9412882277906647,1.0159936426946856,1.0508561696498955,0.9064257008354548,0.9861114767330773,1.020974003688287,1.0608168916370984,1.020974003688287,1.095679418592308,0.8167792029506297,0.8466613689122381,0.9861114767330773,0.9811311157394759,0.9960721987202801,1.0110132817010842,1.080738335611504,0.946268588784266,0.9313275058034619,1.020974003688287,0.9412882277906647,1.0259543646818885,1.0110132817010842,1.0259543646818885,0.9163864228226577,0.9562293107714689,0.9910918377266786,0.946268588784266,1.0757579746179025,1.1604241115091263,1.0010525597138815,1.0408954476626926,1.0110132817010842,0.9163864228226577,1.1355223065411193,0.9263471448098605,1.03093472567549,1.0159936426946856,1.0259543646818885,1.006032920707483,1.1006597795859094,1.0657972526306996,0.9861114767330773,1.055836530643497,0.9761507547458744,0.9661900327586717,1.020974003688287,0.9562293107714689,0.9412882277906647,0.9661900327586717,0.9363078667970632,1.006032920707483,0.9612096717650702,0.9711703937522731
Chon Buri,1.0721191118333218,1.0051116673437392,1.1391265563229043,1.125725067424988,1.0453161340374888,0.9381042228541565,1.1391265563229043,1.286542934199986,1.0051116673437392,1.0185131562416556,1.1525280452208209,1.0721191118333218,0.9649072006499896,1.0453161340374888,1.0587176229354052,1.0453161340374888,0.9113012450583234,0.92470273395624,1.1525280452208209,0.9113012450583234,1.0453161340374888,0.7638848671812417,1.0319146451395722,0.9381042228541565,1.0855206007312383,0.9515057117520731,0.9783086895479061,1.0587176229354052,1.125725067424988,1.0319146451395722,1.0051116673437392,0.9515057117520731,1.1391265563229043,1.2195354897104036,0.9381042228541565,0.9783086895479061,1.0453161340374888,0.9113012450583234,0.8844982672624905,1.0855206007312383,1.1123235785270713,0.8040893338749913,0.9113012450583234,0.8844982672624905,1.286542934199986,0.8844982672624905,0.9783086895479061,0.7772863560791583,0.9381042228541565,1.1659295341187375,0.9515057117520731,0.897899756160407,0.9649072006499896,0.9783086895479061,0.9515057117520731,0.7504833782833252,1.0855206007312383,0.9917101784458227,1.1391265563229043,1.1123235785270713,0.8576952894666574,1.0989220896291547,1.0185131562416556,1.23293697860832,1.0587176229354052,1.0319146451395722,0.9649072006499896,0.92470273395624,1.0185131562416556,0.8576952894666574,0.8442938005687409,0.9917101784458227,1.0051116673437392,1.0587176229354052,0.7906878449770748,1.0721191118333218,1.1659295341187375,1.0587176229354052,0.7906878449770748,1.125725067424988,0.7906878449770748,1.0721191118333218,1.125725067424988,1.23293697860832,1.0989220896291547,0.9917101784458227,0.9113012450583234,0.897899756160407,1.0051116673437392,1.0453161340374888,0.8710967783645739,0.8844982672624905,1.125725067424988,0.8844982672624905,0.897899756160407,0.9515057117520731,1.0453161340374888,0.92470273395624,0.897899756160407,0.9783086895479061
Chumphon,0.8916656824828145,0.9405240760435167,1.0748846583354477,0.9893824696042189,0.9771678712140434,0.9527386744336923,0.9405240760435167,1.062670059945272,0.9649532728238678,0.8183780921417613,1.0015970679943944,1.1237430518961498,0.9893824696042189,0.9527386744336923,1.0870992567256232,0.8305926905319369,1.148172248676501,0.8794510840926391,0.9771678712140434,1.0504554615550967,0.9649532728238678,1.148172248676501,1.062670059945272,0.9038802808729901,1.0993138551157988,0.8916656824828145,0.8183780921417613,0.9405240760435167,1.1115284535059744,1.0748846583354477,1.0260262647747456,1.0382408631649211,0.9893824696042189,0.9893824696042189,1.062670059945272,1.0260262647747456,0.9038802808729901,1.062670059945272,1.062670059945272,1.148172248676501,1.0382408631649211,1.2092452406273786,0.9771678712140434,1.0748846583354477,0.8916656824828145,0.9405240760435167,1.0015970679943944,0.9893824696042189,1.062670059945272,1.0748846583354477,1.0260262647747456,1.0260262647747456,1.0870992567256232,1.2825328309684318,1.01381166638457,0.9038802808729901,0.8061634937515858,1.0870992567256232,1.197030642237203,1.2092452406273786,1.01381166638457,1.1115284535059744,1.1237430518961498,0.9160948792631657,0.8672364857024635,1.0015970679943944,1.0015970679943944,1.062670059945272,1.0993138551157988,0.9160948792631657,1.0260262647747456,1.0015970679943944,1.1359576502863253,0.9405240760435167,1.0748846583354477,1.062670059945272,1.1237430518961498,1.148172248676501,1.0015970679943944,1.0504554615550967,0.8794510840926391,0.8916656824828145,0.9283094776533412,0.9527386744336923,0.9649532728238678,1.01381166638457,1.197030642237203,1.197030642237203,0.9893824696042189,1.1115284535059744,1.0260262647747456,0.9405240760435167,1.258103634188081,1.148172248676501,0.9527386744336923,0.9038802808729901,1.0870992567256232,1.0260262647747456,1.0260262647747456,0.7328759034105325
Kalasin,1.0027008546402358,1.0219835633833174,1.0027008546402358,1.0798316896125617,1.0798316896125617,0.964135437154073,0.964135437154073,0.9834181458971545,0.8870046021817471,0.9834181458971545,0.9448527284109915,1.1762452333279692,0.8484391846955842,0.8291564759525027,0.9834181458971545,0.8484391846955842,0.964135437154073,0.9834181458971545,0.9448527284109915,0.8870046021817471,1.0027008546402358,1.1569625245848876,1.2148106508141319,0.9834181458971545,0.9834181458971545,1.0605489808694804,0.9834181458971545,0.9255700196679101,0.7905910584663398,0.9255700196679101,1.1183971070987246,0.7520256409801769,1.0412662721263988,1.0991143983556433,1.0027008546402358,1.2919414857864577,0.9062873109248286,1.0219835633833174,0.9834181458971545,0.8291564759525027,1.2919414857864577,1.1569625245848876,1.0798316896125617,1.0991143983556433,1.0605489808694804,0.7520256409801769,1.1183971070987246,0.8484391846955842,0.9062873109248286,1.0412662721263988,1.0219835633833174,1.0798316896125617,1.0027008546402358,0.9062873109248286,0.964135437154073,1.0798316896125617,0.9255700196679101,1.0605489808694804,0.9255700196679101,1.2726587770433764,1.1955279420710505,0.9834181458971545,0.8291564759525027,1.2726587770433764,0.9834181458971545,0.7905910584663398,1.0991143983556433,0.9448527284109915,0.9448527284109915,0.9834181458971545,1.0219835633833174,0.8291564759525027,0.9255700196679101,0.964135437154073,0.8098737672094213,1.0027008546402358,1.1183971070987246,0.9255700196679101,1.0027008546402358,1.0027008546402358,0.8484391846955842,1.1955279420710505,1.0219835633833174,0.8870046021817471,1.1569625245848876,1.1376798158418062,0.8677218934386657,1.0991143983556433,1.1955279420710505,0.9062873109248286,1.1762452333279692,0.9062873109248286,1.2340933595572134,1.0991143983556433,1.0412662721263988,1.0412662721263988,0.7905910584663398,0.8484391846955842,0.8291564759525027,1.0605489808694804
Kamphaeng Phet,1.1592871942700183,0.9210774968172749,1.175167840766868,1.09576460828262,1.3022130127416645,1.0004807293015228,0.8893162038235757,1.2386904267542662,1.1275259012763192,0.8099129713393279,1.1910484872637175,0.7463903853519296,0.8416742643330271,0.9210774968172749,0.9369581433141244,1.0163613757983723,0.9846000828046731,1.0163613757983723,0.952838789810974,1.0004807293015228,1.09576460828262,0.8575549108298766,0.8734355573267262,0.8575549108298766,1.1592871942700183,0.9369581433141244,0.8257936178361774,0.8575549108298766,1.0798839617857705,0.9846000828046731,1.1116452547794697,0.8893162038235757,0.9687194363078235,0.952838789810974,1.0163613757983723,1.206929133760567,0.952838789810974,0.9846000828046731,1.1275259012763192,0.9687194363078235,0.952838789810974,0.7781516783456287,1.0163613757983723,0.9369581433141244,0.9051968503204253,0.9051968503204253,0.9687194363078235,1.0163613757983723,1.1592871942700183,0.9846000828046731,1.0163613757983723,1.1275259012763192,0.8575549108298766,1.2386904267542662,1.064003315288921,0.8893162038235757,0.952838789810974,0.8734355573267262,0.952838789810974,0.8416742643330271,1.0004807293015228,0.9369581433141244,0.8099129713393279,1.0163613757983723,0.8734355573267262,0.9687194363078235,0.952838789810974,1.09576460828262,0.9846000828046731,0.9369581433141244,0.9210774968172749,1.0322420222952218,1.0322420222952218,1.175167840766868,0.9846000828046731,1.0481226687920715,1.0798839617857705,1.0481226687920715,1.1275259012763192,1.0163613757983723,1.206929133760567,1.064003315288921,0.952838789810974,0.9687194363078235,0.8893162038235757,1.064003315288921,1.0798839617857705,0.9051968503204253,1.0322420222952218,1.2545710732511157,1.09576460828262,1.2228097802574167,0.8416742643330271,0.8734355573267262,1.0798839617857705,0.8893162038235757,0.952838789810974,0.8257936178361774,1.1592871942700183,1.1592871942700183
Kanchanaburi,1.0302186846585055,0.9297095446918221,0.9297095446918221,0.9548368296834929,0.6533094097834425,0.9799641146751639,1.1558551096168599,1.0050913996668347,1.306618819566885,0.9045822597001513,1.130727824625189,1.0302186846585055,0.8292004047251387,0.9548368296834929,1.0553459696501764,0.8292004047251387,1.3820006745418978,1.1056005396335182,0.9799641146751639,0.8794549747084803,1.1809823946085307,0.9045822597001513,1.2061096796002018,0.7538185497501261,1.0302186846585055,0.9297095446918221,1.0302186846585055,1.0302186846585055,1.0050913996668347,0.9297095446918221,0.9297095446918221,1.0804732546418474,1.0804732546418474,0.9045822597001513,0.8292004047251387,1.1558551096168599,1.0804732546418474,1.0553459696501764,0.9548368296834929,0.7538185497501261,0.9548368296834929,0.9799641146751639,1.0050913996668347,0.8543276897168095,0.6533094097834425,0.9799641146751639,1.130727824625189,0.9297095446918221,0.8543276897168095,1.1056005396335182,1.1056005396335182,1.130727824625189,1.0804732546418474,1.0050913996668347,1.0050913996668347,0.7789458347417969,0.9045822597001513,1.2312369645918726,1.1809823946085307,1.0804732546418474,1.1809823946085307,0.6281821247917717,0.9548368296834929,1.0302186846585055,0.9297095446918221,0.8040731197334677,1.0050913996668347,0.9799641146751639,1.0804732546418474,0.9548368296834929,1.2814915345752143,1.1558551096168599,0.8292004047251387,0.9799641146751639,0.9297095446918221,1.1056005396335182,0.9045822597001513,0.7538185497501261,1.2563642495835434,0.8040731197334677,0.9297095446918221,1.2814915345752143,1.1056005396335182,0.8543276897168095,0.9799641146751639,0.8543276897168095,0.9297095446918221,0.9799641146751639,1.0804732546418474,1.0804732546418474,0.8040731197334677,1.2563642495835434,1.2563642495835434,1.1809823946085307,0.7789458347417969,0.8040731197334677,1.2563642495835434,0.7789458347417969,1.0302186846585055,0.8543276897168095
Khon Kaen,0.938676337839492,1.00572464768517,0.9889625702237506,1.072772957530848,0.972200492762331,0.7542934857638776,0.871628027993814,1.139821267376526,1.0895350349922674,0.9889625702237506,1.00572464768517,1.00572464768517,0.972200492762331,0.7878176406867166,1.139821267376526,1.0560108800694286,1.1062971124536871,1.072772957530848,1.1565833448379454,0.8883901054552336,1.1565833448379454,0.871628027993814,0.838103873070975,1.139821267376526,1.1062971124536871,0.771055563225297,0.7878176406867166,0.9554384153009116,0.905152182916653,0.737531408302458,0.9889625702237506,0.9219142603780726,0.871628027993814,1.139821267376526,1.00572464768517,1.0392488026080091,1.0224867251465894,0.871628027993814,0.905152182916653,0.737531408302458,1.0895350349922674,1.00572464768517,0.8883901054552336,0.8548659505323946,1.0224867251465894,0.972200492762331,0.8213417956095556,1.1062971124536871,0.972200492762331,1.072772957530848,0.838103873070975,0.7207693308410386,0.7878176406867166,1.0224867251465894,0.804579718148136,1.1062971124536871,0.8548659505323946,0.9554384153009116,0.804579718148136,0.9554384153009116,1.0224867251465894,0.838103873070975,1.2571558096064626,1.072772957530848,1.0392488026080091,1.1901074997607846,1.0392488026080091,1.072772957530848,0.9554384153009116,1.1901074997607846,0.905152182916653,0.838103873070975,0.9554384153009116,1.1230591899151066,1.0895350349922674,1.206869577222204,1.0560108800694286,1.00572464768517,0.905152182916653,1.072772957530848,0.871628027993814,0.804579718148136,0.9889625702237506,1.0560108800694286,0.9219142603780726,1.0560108800694286,0.938676337839492,0.972200492762331,1.1901074997607846,1.00572464768517,1.0392488026080091,1.0392488026080091,0.9554384153009116,1.139821267376526,0.771055563225297,0.804579718148136,0.7878176406867166,1.072772957530848,1.1230591899151066,1.1733454222993651
Krabi,1.0114966820992313,1.0235383092670791,0.9512885462599913,0.9392469190921432,1.0717048179384712,0.9753718005956872,0.9031220375885992,1.204162716784799,0.9994550549313832,0.9874134277635351,0.7947473930779674,0.8669971560850553,1.119871326609863,1.0355799364349272,0.8790387832529033,1.131912953777711,1.0717048179384712,1.155996208113407,1.083746445106319,1.1078296994420151,0.9874134277635351,0.8188306474136633,0.9512885462599913,0.7947473930779674,1.1078296994420151,1.095788072274167,1.083746445106319,0.9272052919242952,1.0114966820992313,1.0114966820992313,0.9512885462599913,1.083746445106319,1.1078296994420151,0.8429139017493593,0.9512885462599913,0.8429139017493593,0.9874134277635351,1.1078296994420151,1.0114966820992313,0.9392469190921432,1.047621563602775,1.083746445106319,1.0717048179384712,0.8910804104207513,1.119871326609863,0.8910804104207513,1.059663190770623,0.9031220375885992,1.0355799364349272,1.1078296994420151,1.059663190770623,0.8549555289172073,1.0235383092670791,1.095788072274167,1.059663190770623,1.0717048179384712,1.168037835281255,1.0717048179384712,0.7586225115744234,0.9633301734278392,1.1800794624491031,1.0717048179384712,1.155996208113407,1.155996208113407,1.300495734127583,0.9753718005956872,0.9633301734278392,0.9512885462599913,0.9031220375885992,1.0355799364349272,0.9272052919242952,1.0717048179384712,1.1078296994420151,0.7104560029030315,0.9151636647564473,0.9031220375885992,0.9272052919242952,1.095788072274167,1.083746445106319,0.9633301734278392,0.9753718005956872,1.192121089616951,1.1078296994420151,0.8308722745815114,1.1439545809455591,0.9994550549313832,0.9633301734278392,1.1439545809455591,1.0235383092670791,1.192121089616951,1.0114966820992313,1.0355799364349272,1.168037835281255,0.9031220375885992,1.083746445106319,0.9392469190921432,0.8790387832529033,0.9994550549313832,1.0235383092670791,0.8910804104207513
Lampang,0.9093988988826256,1.2421058131079763,0.9759402817276958,1.142293738840371,0.8872184379342688,1.109023047417836,0.831767285563377,1.109023047417836,0.9204891293568039,0.7430454417699501,1.2864667350046899,0.9315793598309823,1.075752355995301,1.1201132778920144,0.9204891293568039,1.1201132778920144,0.9759402817276958,1.0203012036244092,1.042481664572766,1.1312035083661927,0.9759402817276958,0.9426695903051606,1.2199253521596196,0.8983086684084471,1.1644741997887278,1.0868425864694793,0.9870305122018741,0.953759820779339,1.0203012036244092,1.1312035083661927,0.8872184379342688,0.8872184379342688,1.109023047417836,0.9759402817276958,0.9093988988826256,0.8872184379342688,0.9870305122018741,1.042481664572766,0.8872184379342688,0.8983086684084471,1.1533839693145496,1.0313914340985875,1.109023047417836,1.0979328169436577,1.0203012036244092,1.0313914340985875,0.9204891293568039,0.8095868246150203,1.2531960435821548,0.8872184379342688,0.8539477465117338,0.8650379769859121,0.9426695903051606,1.231015582633798,1.0313914340985875,1.075752355995301,0.8872184379342688,0.9981207426760524,0.9315793598309823,0.9204891293568039,1.1201132778920144,0.9204891293568039,0.9759402817276958,1.0313914340985875,0.831767285563377,0.9204891293568039,0.9648500512535173,1.2531960435821548,1.1866546607370845,1.142293738840371,1.0203012036244092,1.1755644302629062,0.9981207426760524,1.0313914340985875,1.042481664572766,1.2421058131079763,1.0868425864694793,0.9981207426760524,0.9981207426760524,1.042481664572766,1.0313914340985875,1.197744891211263,1.0203012036244092,0.953759820779339,0.8983086684084471,0.9648500512535173,0.9093988988826256,0.9870305122018741,0.8983086684084471,1.142293738840371,1.2088351216854414,0.953759820779339,1.1533839693145496,1.075752355995301,1.0313914340985875,0.9870305122018741,0.9648500512535173,0.9870305122018741,1.1201132778920144,0.953759820779339
Lamphun,0.9103382730913407,1.1684939027739596,0.9510996883043858,1.1141453491565663,1.0054482419217792,1.1141453491565663,0.9375125499000374,0.9646868267087342,0.9782739651130825,1.032622518730476,0.9510996883043858,0.9103382730913407,0.8967511346869923,1.0462096571348243,0.991861103517431,0.9239254114956891,0.883163996282644,1.0733839339435212,0.9646868267087342,0.9239254114956891,0.8288154426652505,1.182081041178308,1.0462096571348243,0.8424025810695989,0.8288154426652505,1.0733839339435212,1.1277324875609145,0.8559897194739472,0.9646868267087342,1.0190353803261276,1.0869710723478694,1.032622518730476,0.9510996883043858,0.9782739651130825,0.991861103517431,1.141319625965263,1.0054482419217792,0.883163996282644,1.1005582107522178,0.8152283042609021,0.9239254114956891,0.9375125499000374,0.8288154426652505,0.9646868267087342,0.9782739651130825,1.1141453491565663,1.0869710723478694,1.2092553179870047,0.9239254114956891,1.1684939027739596,0.8695768578782956,1.0054482419217792,1.2092553179870047,0.8559897194739472,1.0597967955391727,1.0190353803261276,1.2228424563913531,1.0190353803261276,0.9510996883043858,0.9103382730913407,0.7337054738348119,0.9375125499000374,0.9510996883043858,0.883163996282644,0.7880540274522054,0.8695768578782956,0.8967511346869923,1.0597967955391727,1.141319625965263,0.9510996883043858,1.0733839339435212,1.1684939027739596,0.883163996282644,0.7337054738348119,1.1141453491565663,1.1956681795826565,1.0733839339435212,0.9646868267087342,1.1277324875609145,0.991861103517431,0.8424025810695989,0.8424025810695989,1.1277324875609145,1.0597967955391727,1.1684939027739596,0.6657697818130701,1.3043652868174433,0.8152283042609021,1.0190353803261276,0.9510996883043858,1.0054482419217792,0.8695768578782956,1.2500167332000498,1.0190353803261276,1.032622518730476,1.1005582107522178,0.8288154426652505,1.0733839339435212,0.9782739651130825,1.0869710723478694
Loei,1.1827116068340664,1.054584516093709,0.8278981247838464,0.857465914954698,0.9658811455811541,1.0053048658089563,0.8278981247838464,0.9363133554103025,0.7589066143851926,0.9855930056950553,1.0841523062645608,0.946169285467253,0.9067455652394508,0.9954489357520058,0.9363133554103025,1.1432878866062641,1.1827116068340664,0.9855930056950553,0.9560252155242036,0.926457425353352,0.9560252155242036,0.9363133554103025,0.9954489357520058,1.1432878866062641,0.9560252155242036,0.9757370756381047,1.1827116068340664,0.857465914954698,0.9954489357520058,1.1827116068340664,0.9757370756381047,0.9166014952964013,1.0053048658089563,1.1235760264923629,1.1038641663784619,1.034872655979808,1.034872655979808,0.9658811455811541,1.1038641663784619,0.9954489357520058,1.054584516093709,1.1728556767771157,0.9067455652394508,1.0250167259228575,1.0053048658089563,0.8081862646699453,0.8870337051255497,1.015160795865907,0.9067455652394508,0.8278981247838464,1.1728556767771157,0.9067455652394508,0.9166014952964013,1.054584516093709,1.0841523062645608,1.0250167259228575,0.9954489357520058,1.0447285860367586,1.1432878866062641,0.8278981247838464,0.6997710340434893,1.0053048658089563,0.9363133554103025,0.9658811455811541,0.9757370756381047,0.9757370756381047,0.7884744045560442,1.015160795865907,0.8771777750685992,0.9954489357520058,1.0250167259228575,1.054584516093709,0.9363133554103025,1.0250167259228575,1.015160795865907,0.926457425353352,0.9658811455811541,1.2024234669479674,1.0841523062645608,0.9658811455811541,1.0742963762076103,0.857465914954698,1.1038641663784619,1.0053048658089563,1.0250167259228575,1.1432878866062641,1.1235760264923629,1.1137200964354124,1.192567536891017,0.9855930056950553,1.0053048658089563,1.034872655979808,1.0644404461506596,1.0250167259228575,1.054584516093709,1.0447285860367586,0.9954489357520058,0.9658811455811541,1.1137200964354124,0.926457425353352
Lop Buri,1.001925112351475,1.0464551173448737,1.1689126310767208,0.8906000998679777,1.1132501248349722,1.001925112351475,1.0241901148481745,1.1466476285800213,0.9685276086064257,1.0687201198415732,0.8238050923778794,1.1355151273316715,1.0130576135998246,1.1689126310767208,1.0687201198415732,1.0575876185932236,1.0798526210899229,0.9128651023646771,1.1466476285800213,1.0241901148481745,0.9239976036130269,1.20231013482177,0.9351301048613766,1.0909851223382727,1.1132501248349722,0.8460700948745788,0.879467598619628,0.9239976036130269,0.9128651023646771,0.9239976036130269,1.0909851223382727,0.9685276086064257,0.9907926111031252,1.1132501248349722,1.035322616096524,0.9128651023646771,0.9796601098547755,0.9128651023646771,1.0687201198415732,0.957395107358076,0.9907926111031252,1.0464551173448737,0.9796601098547755,0.8572025961229285,1.0575876185932236,0.8572025961229285,1.001925112351475,1.0575876185932236,0.9128651023646771,0.9685276086064257,0.8349375936262291,0.957395107358076,0.8683350973712782,0.9685276086064257,0.9351301048613766,0.9796601098547755,0.9239976036130269,1.2245751373184692,1.001925112351475,1.0241901148481745,0.8460700948745788,1.0464551173448737,1.0464551173448737,0.7124800798943821,1.035322616096524,1.0798526210899229,1.235707638566819,1.0130576135998246,1.0798526210899229,1.0130576135998246,1.001925112351475,1.3247676485536168,0.7570100848877811,1.035322616096524,0.9796601098547755,0.9351301048613766,0.9462626061097263,0.9128651023646771,1.0575876185932236,1.0575876185932236,0.9351301048613766,0.9685276086064257,1.0575876185932236,0.8126725911295296,1.0909851223382727,1.1355151273316715,0.9796601098547755,0.957395107358076,1.0241901148481745,1.0130576135998246,0.9128651023646771,0.9907926111031252,0.9239976036130269,0.9239976036130269,0.9907926111031252,0.8906000998679777,0.9128651023646771,1.1355151273316715,0.9907926111031252,0.957395107358076
Mae Hong Son,0.9859407404120166,1.0684644147196305,1.1292713326305037,0.903417066104403,0.9207904712217952,1.0554343608815862,0.95553728145658,0.855640202031574,1.007657496808757,0.8947303635457068,0.9642239840152762,0.9121037686630992,0.9946274429707128,0.9468505788978838,0.903417066104403,0.9207904712217952,1.090181171116371,0.9338205250598396,1.094524522395719,0.9859407404120166,1.0337176044848457,0.9207904712217952,0.998970794250061,1.0380609557641938,0.998970794250061,0.9598806327359282,0.9859407404120166,1.094524522395719,1.0120008480881053,1.0206875506468014,0.9772540378533204,1.003314145529409,0.9468505788978838,0.8947303635457068,1.0641210634402822,1.0858378198370227,0.9729106865739724,1.0641210634402822,1.0120008480881053,0.9598806327359282,1.0293742532054975,1.0858378198370227,1.0684644147196305,1.0163441993674533,1.0163441993674533,0.9815973891326686,1.1075545762337633,0.9729106865739724,1.0814944685576746,1.007657496808757,1.094524522395719,0.8773569584283144,0.951193930177232,1.090181171116371,0.8643269045902702,0.95553728145658,0.8860436609870106,1.0337176044848457,0.998970794250061,1.1423013864685478,0.95553728145658,0.95553728145658,0.9642239840152762,0.951193930177232,0.9946274429707128,0.9815973891326686,1.007657496808757,1.0641210634402822,0.9902840916913648,1.0206875506468014,0.9815973891326686,1.0597777121609342,1.0337176044848457,0.8860436609870106,1.1205846300718074,0.951193930177232,1.0467476583228899,1.098867873675067,1.0554343608815862,0.95553728145658,1.0814944685576746,0.95553728145658,0.903417066104403,1.0641210634402822,1.1292713326305037,1.007657496808757,0.951193930177232,0.903417066104403,0.9729106865739724,1.0206875506468014,1.190078250541377,1.1683614941446365,0.998970794250061,0.855640202031574,1.1118979275131113,1.0250309019261494,0.9251338225011434,0.9468505788978838,0.9815973891326686,0.8817003097076624
Maha Sarakham,1.0613450764874557,1.1792723072082842,0.9728996534468345,0.9434178457666273,1.0466041726473523,1.0760859803275593,1.0466041726473523,0.9139360380864202,1.017122364967145,1.0466041726473523,1.1792723072082842,0.854972422726006,0.8991951342463167,0.8402315188859024,0.8697133265661096,1.0023814611270416,1.0613450764874557,1.0613450764874557,1.0466041726473523,1.0760859803275593,0.9139360380864202,0.8991951342463167,1.017122364967145,0.7370451920051776,0.8254906150457989,1.090826884167663,0.8991951342463167,0.9728996534468345,1.017122364967145,0.8107497112056954,0.7812679035254882,0.9434178457666273,1.2382359225686983,0.8991951342463167,1.090826884167663,1.0318632688072487,0.9139360380864202,1.0023814611270416,0.854972422726006,1.090826884167663,0.854972422726006,0.8254906150457989,1.2087541148884913,1.1350495956879736,0.8991951342463167,1.0466041726473523,1.0023814611270416,1.0023814611270416,1.090826884167663,0.987640557286938,0.8254906150457989,1.0760859803275593,0.7517860958452811,0.9581587496067309,1.0318632688072487,1.0760859803275593,1.017122364967145,1.1055677880077663,0.8697133265661096,0.8991951342463167,0.9139360380864202,1.0613450764874557,1.090826884167663,1.12030869184787,1.223495018728595,0.9581587496067309,1.017122364967145,0.9728996534468345,1.282458634089009,1.0318632688072487,1.1350495956879736,0.9286769419265238,1.0318632688072487,0.9286769419265238,1.12030869184787,0.9286769419265238,1.017122364967145,0.8844542304062132,0.9434178457666273,1.0760859803275593,1.0466041726473523,1.017122364967145,1.1792723072082842,1.1350495956879736,0.9581587496067309,0.9581587496067309,0.8844542304062132,0.987640557286938,1.0613450764874557,1.223495018728595,1.1055677880077663,1.1055677880077663,0.9434178457666273,1.252976826408802,1.0760859803275593,0.9581587496067309,1.017122364967145,1.017122364967145,0.9728996534468345,1.017122364967145
Mukdahan,0.9393685469233231,0.9274778058230279,1.0344944757256849,0.9512592880236183,1.1771833689292277,1.0107129935250945,1.2128555922301134,0.9631500291239135,0.9155870647227325,0.9988222524247992,0.879914841421847,0.9512592880236183,0.8204611359203707,1.153401886728637,0.9988222524247992,0.8680241003215516,1.0107129935250945,1.0226037346253896,0.986931511324504,0.9631500291239135,0.9988222524247992,1.093948181227161,1.0226037346253896,1.0463852168259802,0.832351877020666,1.153401886728637,0.9274778058230279,0.9988222524247992,1.0344944757256849,0.9036963236224373,0.8680241003215516,0.986931511324504,1.0107129935250945,1.0107129935250945,1.0344944757256849,1.0226037346253896,1.0582759579262753,1.0820574401268659,1.141511145628342,0.9393685469233231,1.0226037346253896,0.986931511324504,0.9988222524247992,0.9750407702242088,0.9274778058230279,1.1890741100295228,0.8680241003215516,1.0107129935250945,1.141511145628342,0.9631500291239135,1.0226037346253896,1.200964851129818,1.2723092977315895,0.9512592880236183,0.8442426181209612,1.1177296634277514,0.9393685469233231,0.8680241003215516,0.9393685469233231,0.8561333592212564,0.9750407702242088,0.7966796537197803,1.1177296634277514,1.1058389223274563,0.9036963236224373,1.1296204045280467,0.986931511324504,0.9512592880236183,1.0463852168259802,1.0344944757256849,0.9631500291239135,0.8918055825221421,0.7610074304188946,0.9155870647227325,1.1652926278289324,0.8442426181209612,1.0820574401268659,1.0463852168259802,1.1771833689292277,0.9393685469233231,1.0820574401268659,1.1058389223274563,1.0344944757256849,1.0107129935250945,1.141511145628342,1.0226037346253896,1.0701666990265706,0.9274778058230279,0.8085703948200755,0.8561333592212564,0.9631500291239135,0.9988222524247992,1.0820574401268659,1.0344944757256849,1.0107129935250945,0.7372259482183041,0.9988222524247992,0.7966796537197803,0.784788912619485,1.0226037346253896
