NAME_1,total_1,total_2,total_3,total_4,total_5,total_6,total_7,total_8,total_9,total_10,total_11,total_12,total_13,total_14,total_15,total_16,total_17,total_18,total_19,total_20,total_21,total_22,total_23,total_24,total_25,total_26,total_27,total_28,total_29,total_30,total_31,total_32,total_33,total_34,total_35,total_36,total_37,total_38,total_39,total_40,total_41,total_42,total_43,total_44,total_45,total_46,total_47,total_48,total_49,total_50,total_51,total_52,total_53,total_54,total_55,total_56,total_57,total_58,total_59,total_60,total_61,total_62,total_63,total_64,total_65,total_66,total_67,total_68,total_69,total_70,total_71,total_72,total_73,total_74,total_75,total_76,total_77,total_78,total_79,total_80,total_81,total_82,total_83,total_84,total_85,total_86,total_87,total_88,total_89,total_90,total_91,total_92,total_93,total_94,total_95,total_96,total_97,total_98,total_99,total_100
Chiang Rai,0.9114060618290563,0.9861114767330773,1.0906990575987066,1.0159936426946856,0.9512489497778674,1.0657972526306996,0.896464978848252,1.0259543646818885,0.8914846178546506,1.0110132817010842,1.0259543646818885,1.0608168916370984,0.9711703937522731,0.9014453398418535,1.0508561696498955,0.8267399249378324,0.946268588784266,1.006032920707483,1.006032920707483,1.0259543646818885,0.9910918377266786,0.8566220908994409,0.9910918377266786,1.1056401405795109,0.9811311157394759,1.0906990575987066,1.0906990575987066,1.0508561696498955,0.9910918377266786,1.070777613624301,1.03093472567549,0.9910918377266786,0.9363078667970632,1.0259543646818885,1.0508561696498955,0.9363078667970632,0.9612096717650702,0.9512489497778674,1.0508561696498955,1.0757579746179025,0.9014453398418535,0.9711703937522731,0.9562293107714689,0.9512489497778674,1.020974003688287,1.1604241115091263,1.0159936426946856,0.9412882277906647,1.0110132817010842,0.896464978848252,1.0508561696498955,1.020974003688287,0.8914846178546506,1.0757579746179025,1.0857186966051053,1.1006597795859094,0.896464978848252,1.0359150866690912,1.0608168916370984,0.9711703937522731,1.1006597795859094,0.9711703937522731,0.9761507547458744,1.006032920707483,1.0408954476626926,0.9363078667970632,1.0657972526306996,1.055836530643497,0.8715631738802451,1.0110132817010842,0.9562293107714689,1.120581223560315,1.1903062774707347,0.9711703937522731,1.1106205015731123,1.0508561696498955,0.921366783816259,1.070777613624301,0.9861114767330773,1.0757579746179025,0.9263471448098605,0.8914846178546506,1.0359150866690912,1.006032920707483,1.020974003688287,1.020974003688287,1.095679418592308,1.0259543646818885,1.1803455554835318,0.9960721987202801,1.0110132817010842,0.9313275058034619,0.9313275058034619,0.9761507547458744,1.080738335611504,1.080738335611504,1.0657972526306996,1.0010525597138815,0.9861114767330773,1.0857186966051053
Chon Buri,1.0587176229354052,0.9917101784458227,0.9917101784458227,1.1123235785270713,1.0855206007312383,0.92470273395624,0.8576952894666574,1.1391265563229043,0.9917101784458227,1.0721191118333218,1.2731414453020695,0.9381042228541565,1.0721191118333218,1.1927325119145704,0.9515057117520731,0.92470273395624,0.9649072006499896,1.0989220896291547,1.0453161340374888,0.9113012450583234,1.1123235785270713,1.125725067424988,1.0185131562416556,0.9649072006499896,1.0319146451395722,1.0453161340374888,0.7906878449770748,0.8442938005687409,1.1391265563229043,1.1659295341187375,0.9917101784458227,0.8844982672624905,0.92470273395624,1.0051116673437392,1.125725067424988,1.0721191118333218,1.0453161340374888,0.9783086895479061,0.897899756160407,0.9917101784458227,0.8174908227729079,1.0051116673437392,1.0587176229354052,0.9381042228541565,0.8174908227729079,0.9783086895479061,0.8308923116708243,0.9515057117520731,1.0989220896291547,0.8442938005687409,0.92470273395624,0.9515057117520731,0.92470273395624,1.0721191118333218,1.0185131562416556,0.8576952894666574,0.8576952894666574,1.0185131562416556,0.9515057117520731,0.897899756160407,0.9381042228541565,0.7906878449770748,0.9381042228541565,0.9381042228541565,1.206134000812487,0.8576952894666574,1.0051116673437392,1.0721191118333218,0.9917101784458227,1.0319146451395722,0.897899756160407,1.1123235785270713,0.8442938005687409,0.8040893338749913,0.897899756160407,1.0721191118333218,1.0855206007312383,1.0587176229354052,0.9113012450583234,1.0721191118333218,0.9113012450583234,1.1391265563229043,1.2463384675062366,1.2463384675062366,0.9917101784458227,0.9917101784458227,0.9783086895479061,1.0319146451395722,1.1659295341187375,0.897899756160407,0.9515057117520731,1.0721191118333218,0.8710967783645739,0.9917101784458227,0.9515057117520731,0.8040893338749913,0.9783086895479061,0.7504833782833252,1.0989220896291547,1.1927325119145704
Chumphon,1.0748846583354477,0.9649532728238678,0.9893824696042189,0.7817342969712346,0.8916656824828145,1.172601445456852,1.2092452406273786,0.8916656824828145,0.8916656824828145,1.0015970679943944,1.1359576502863253,0.8916656824828145,0.9893824696042189,1.1848160438470277,0.9405240760435167,0.9527386744336923,0.9160948792631657,0.9893824696042189,1.0015970679943944,0.9038802808729901,1.0993138551157988,0.8916656824828145,1.062670059945272,0.9649532728238678,1.0260262647747456,1.0748846583354477,0.8916656824828145,1.0015970679943944,0.8428072889221124,1.0382408631649211,1.0748846583354477,0.8305926905319369,0.8794510840926391,1.1115284535059744,1.148172248676501,1.172601445456852,1.1359576502863253,1.0870992567256232,0.9649532728238678,1.172601445456852,1.1603868470666765,0.8061634937515858,0.9893824696042189,1.0993138551157988,0.8305926905319369,0.9649532728238678,0.9405240760435167,1.062670059945272,1.01381166638457,0.9405240760435167,1.0993138551157988,1.0015970679943944,0.9283094776533412,1.197030642237203,0.9649532728238678,1.2214598390175542,0.8916656824828145,0.9893824696042189,0.8550218873122879,1.0870992567256232,0.9771678712140434,0.9771678712140434,1.148172248676501,1.01381166638457,0.9771678712140434,1.01381166638457,0.9283094776533412,0.8672364857024635,1.0260262647747456,1.0870992567256232,1.0015970679943944,1.01381166638457,1.0260262647747456,1.0015970679943944,1.1237430518961498,1.062670059945272,0.8305926905319369,1.0748846583354477,1.0504554615550967,1.0015970679943944,0.9527386744336923,1.1603868470666765,0.9405240760435167,1.0015970679943944,0.8305926905319369,0.9771678712140434,1.01381166638457,0.9160948792631657,0.8550218873122879,1.0504554615550967,0.9038802808729901,0.9649532728238678,0.9771678712140434,0.8428072889221124,1.0504554615550967,0.9527386744336923,0.9771678712140434,1.0748846583354477,1.1237430518961498,1.01381166638457
Kalasin,1.677595660648087,1.928270874308146,1.8704227480789015,2.178946087968205,1.889705456821983,1.8318573305927386,1.7740092043634943,2.140380670482042,1.9861190005373903,1.8704227480789015,1.928270874308146,1.71616107813425,1.9089881655650645,2.1210979617389607,2.1982287967112866,1.928270874308146,2.1210979617389607,1.8704227480789015,1.928270874308146,2.0825325442527975,2.140380670482042,2.0246844180235533,2.256076922940531,2.0825325442527975,2.0054017092804717,2.1210979617389607,1.7740092043634943,1.966836291794309,2.1596633792251234,1.7932919131065757,1.889705456821983,1.966836291794309,2.140380670482042,2.1596633792251234,2.2367942141974493,2.1596633792251234,1.9861190005373903,1.5811821169326796,2.0825325442527975,1.9861190005373903,2.101815252995879,1.6390302431619241,1.928270874308146,1.966836291794309,2.2175115054543677,2.256076922940531,1.8125746218496572,2.0632498355097164,2.101815252995879,1.889705456821983,1.889705456821983,2.0054017092804717,2.256076922940531,2.101815252995879,1.9089881655650645,1.889705456821983,2.4489040103713453,1.8125746218496572,1.8511400393358202,2.0825325442527975,2.0054017092804717,2.043967126766635,1.6583129519050055,1.8125746218496572,2.256076922940531,1.8511400393358202,1.966836291794309,1.6390302431619241,1.9861190005373903,1.966836291794309,1.889705456821983,2.64173109780216,1.8318573305927386,2.2753596316836124,2.0054017092804717,1.9475535830512274,1.71616107813425,2.178946087968205,1.889705456821983,2.101815252995879,2.1596633792251234,1.966836291794309,2.2175115054543677,1.8704227480789015,2.140380670482042,2.140380670482042,1.966836291794309,2.043967126766635,2.1982287967112866,2.0825325442527975,1.9089881655650645,1.8125746218496572,2.1982287967112866,2.043967126766635,1.889705456821983,1.9861190005373903,2.2753596316836124,1.9475535830512274,1.889705456821983,2.0054017092804717
Kamphaeng Phet,0.8416742643330271,1.0481226687920715,1.1275259012763192,0.9051968503204253,0.9687194363078235,1.1434065477731687,1.1434065477731687,1.0798839617857705,1.0798839617857705,1.1116452547794697,0.8734355573267262,1.064003315288921,1.1116452547794697,1.1434065477731687,1.0481226687920715,0.9369581433141244,0.9051968503204253,0.8416742643330271,1.0163613757983723,1.1910484872637175,1.1592871942700183,0.9687194363078235,0.8734355573267262,0.9051968503204253,1.0798839617857705,1.09576460828262,0.9687194363078235,1.1275259012763192,0.8734355573267262,1.1434065477731687,0.8893162038235757,1.1434065477731687,0.9687194363078235,0.952838789810974,1.064003315288921,1.3498549522322132,0.9369581433141244,0.8099129713393279,1.0163613757983723,0.8893162038235757,0.7781516783456287,1.0798839617857705,0.952838789810974,1.0163613757983723,1.1592871942700183,1.0798839617857705,1.0481226687920715,1.0163613757983723,1.09576460828262,0.8416742643330271,0.9369581433141244,0.8893162038235757,1.1592871942700183,1.0798839617857705,1.1592871942700183,0.8416742643330271,0.8575549108298766,0.9687194363078235,0.9051968503204253,1.1275259012763192,0.9051968503204253,0.9369581433141244,1.175167840766868,1.175167840766868,1.0163613757983723,0.8575549108298766,1.09576460828262,1.0004807293015228,1.0163613757983723,1.3339743057353637,1.206929133760567,0.7622710318487792,0.7940323248424783,1.0798839617857705,1.1275259012763192,1.1592871942700183,0.9210774968172749,1.1592871942700183,0.9846000828046731,1.0163613757983723,0.952838789810974,0.9210774968172749,0.8893162038235757,1.1434065477731687,1.0163613757983723,0.9051968503204253,1.2386904267542662,1.09576460828262,0.9846000828046731,1.0163613757983723,1.1275259012763192,0.8893162038235757,0.8893162038235757,1.1592871942700183,1.1116452547794697,1.1116452547794697,0.8257936178361774,1.175167840766868,0.8099129713393279,0.8575549108298766
Kanchanaburi,1.1558551096168599,0.9799641146751639,1.2061096796002018,1.1558551096168599,1.0804732546418474,1.0804732546418474,1.2061096796002018,1.0050913996668347,1.1558551096168599,1.1558551096168599,1.0553459696501764,1.0050913996668347,0.8543276897168095,0.6533094097834425,1.2814915345752143,0.9297095446918221,1.2061096796002018,0.8292004047251387,1.0050913996668347,1.306618819566885,1.4071279595335686,0.7538185497501261,1.1809823946085307,1.1056005396335182,0.8794549747084803,1.1056005396335182,0.8543276897168095,1.2563642495835434,0.9045822597001513,0.7538185497501261,1.0553459696501764,1.2312369645918726,0.9045822597001513,0.8292004047251387,1.0804732546418474,1.0553459696501764,1.2563642495835434,1.1056005396335182,1.1809823946085307,0.9045822597001513,1.0302186846585055,0.8040731197334677,1.2814915345752143,0.8543276897168095,1.0050913996668347,1.0050913996668347,1.0553459696501764,1.0050913996668347,1.2814915345752143,1.0302186846585055,0.9297095446918221,0.6030548398001009,0.9045822597001513,1.0050913996668347,0.7789458347417969,0.9045822597001513,0.7789458347417969,0.8543276897168095,1.1056005396335182,1.130727824625189,1.1558551096168599,1.2061096796002018,0.7789458347417969,1.0302186846585055,1.0050913996668347,0.9297095446918221,0.9548368296834929,1.0804732546418474,1.2061096796002018,0.9297095446918221,0.9297095446918221,1.2814915345752143,0.9799641146751639,1.0553459696501764,1.2061096796002018,1.0050913996668347,0.8794549747084803,0.7035639797667843,0.8040731197334677,1.0050913996668347,0.9045822597001513,0.9799641146751639,0.9045822597001513,1.1809823946085307,0.8292004047251387,1.130727824625189,1.130727824625189,0.8543276897168095,1.0302186846585055,0.9548368296834929,1.1558551096168599,1.1056005396335182,0.8543276897168095,1.2312369645918726,0.9548368296834929,0.8794549747084803,0.8543276897168095,1.1809823946085307,1.0553459696501764,1.1056005396335182
Khon Kaen,1.273917887067882,1.1062971124536871,0.7878176406867166,0.8883901054552336,0.8548659505323946,1.0392488026080091,0.838103873070975,1.1565833448379454,0.9554384153009116,1.0895350349922674,1.0224867251465894,1.0895350349922674,0.838103873070975,1.0224867251465894,0.7207693308410386,1.00572464768517,0.9219142603780726,0.938676337839492,0.972200492762331,0.9889625702237506,0.905152182916653,0.9889625702237506,0.9219142603780726,0.8883901054552336,0.9219142603780726,0.9889625702237506,0.9889625702237506,0.8883901054552336,0.938676337839492,0.938676337839492,1.0560108800694286,1.2236316546836234,1.1901074997607846,1.072772957530848,0.871628027993814,1.1733454222993651,0.8548659505323946,1.1901074997607846,0.871628027993814,1.072772957530848,0.838103873070975,1.00572464768517,1.0392488026080091,0.905152182916653,1.0560108800694286,0.8883901054552336,0.871628027993814,1.072772957530848,1.0895350349922674,1.0560108800694286,1.3242041194521406,1.1565833448379454,0.938676337839492,1.1230591899151066,0.9219142603780726,1.1062971124536871,0.9554384153009116,0.636958943533941,0.8213417956095556,1.2236316546836234,1.1062971124536871,0.7542934857638776,0.838103873070975,0.905152182916653,0.8548659505323946,0.8548659505323946,1.00572464768517,1.0224867251465894,0.9554384153009116,1.00572464768517,0.6872451759181996,1.00572464768517,0.9219142603780726,0.938676337839492,0.804579718148136,0.905152182916653,1.0224867251465894,0.704007253379619,1.1062971124536871,0.938676337839492,0.9554384153009116,0.938676337839492,0.972200492762331,1.00572464768517,0.9219142603780726,1.0224867251465894,0.804579718148136,1.0224867251465894,0.9889625702237506,0.9219142603780726,1.1062971124536871,1.0560108800694286,1.2403937321450431,1.0392488026080091,1.1062971124536871,1.1062971124536871,0.8213417956095556,0.972200492762331,1.0560108800694286,1.1230591899151066
Krabi,0.8308722745815114,0.9031220375885992,0.9753718005956872,0.9031220375885992,1.1800794624491031,1.0114966820992313,1.059663190770623,0.9994550549313832,0.9994550549313832,1.0235383092670791,1.168037835281255,0.7827057659101193,1.0717048179384712,1.192121089616951,1.0114966820992313,0.9633301734278392,1.047621563602775,0.8790387832529033,0.9874134277635351,1.1078296994420151,0.9994550549313832,1.0717048179384712,0.9031220375885992,0.8669971560850553,0.9512885462599913,0.7345392572387274,0.9392469190921432,0.9031220375885992,1.0114966820992313,1.0235383092670791,1.0355799364349272,0.9151636647564473,1.0717048179384712,1.095788072274167,0.9031220375885992,1.047621563602775,0.8549555289172073,0.8429139017493593,0.9031220375885992,0.9753718005956872,0.9994550549313832,0.9151636647564473,1.192121089616951,1.204162716784799,1.083746445106319,0.9994550549313832,1.119871326609863,1.083746445106319,0.8308722745815114,1.1800794624491031,1.0114966820992313,0.8549555289172073,0.9031220375885992,0.9272052919242952,0.9512885462599913,0.9392469190921432,1.0235383092670791,0.6382062398959435,1.0114966820992313,0.9994550549313832,0.9994550549313832,1.1800794624491031,0.9392469190921432,1.0114966820992313,0.9633301734278392,1.0114966820992313,1.047621563602775,0.8910804104207513,1.0717048179384712,0.9272052919242952,1.059663190770623,1.047621563602775,0.8790387832529033,0.9994550549313832,0.9151636647564473,0.9272052919242952,0.9994550549313832,0.9031220375885992,1.131912953777711,1.1439545809455591,1.1078296994420151,0.9512885462599913,0.9994550549313832,0.9633301734278392,1.1078296994420151,1.119871326609863,1.047621563602775,1.0717048179384712,0.8669971560850553,1.059663190770623,1.228245971120495,0.9874134277635351,0.9151636647564473,0.9753718005956872,1.119871326609863,1.131912953777711,1.119871326609863,1.083746445106319,0.9994550549313832,1.192121089616951
Lampang,1.0203012036244092,1.1533839693145496,1.0313914340985875,1.1644741997887278,1.0203012036244092,0.9981207426760524,1.1533839693145496,1.042481664572766,1.3086471959530466,1.0203012036244092,1.0868425864694793,1.231015582633798,1.0203012036244092,0.8872184379342688,1.0535718950469442,0.9981207426760524,0.8650379769859121,0.8872184379342688,0.953759820779339,1.197744891211263,0.9648500512535173,0.8095868246150203,0.8428575160375554,1.2199253521596196,0.9204891293568039,1.0203012036244092,0.8095868246150203,1.2088351216854414,1.0979328169436577,1.0313914340985875,1.075752355995301,0.9648500512535173,0.9315793598309823,1.1533839693145496,1.1533839693145496,1.0203012036244092,0.8650379769859121,0.8983086684084471,1.042481664572766,1.0979328169436577,0.8761282074600905,1.142293738840371,1.2088351216854414,0.8428575160375554,1.0979328169436577,0.9648500512535173,1.0092109731502308,0.831767285563377,1.0868425864694793,0.8761282074600905,0.8428575160375554,0.8761282074600905,1.0646621255211226,1.1312035083661927,1.109023047417836,0.9981207426760524,0.9759402817276958,0.953759820779339,0.9315793598309823,1.0535718950469442,1.0203012036244092,0.9981207426760524,0.9648500512535173,1.0535718950469442,0.953759820779339,1.0535718950469442,1.109023047417836,0.9648500512535173,1.0868425864694793,0.9981207426760524,1.0203012036244092,1.0203012036244092,0.8206770550891986,1.0868425864694793,0.9426695903051606,1.142293738840371,1.0313914340985875,1.042481664572766,0.8539477465117338,1.1533839693145496,0.8761282074600905,0.7874063636666636,0.831767285563377,1.0979328169436577,0.9426695903051606,0.9426695903051606,0.7652259027183068,1.1755644302629062,1.0313914340985875,1.0535718950469442,1.1755644302629062,0.9870305122018741,1.042481664572766,1.0203012036244092,1.0092109731502308,1.231015582633798,0.9426695903051606,0.8872184379342688,0.8983086684084471,0.8761282074600905
Lamphun,1.1141453491565663,1.2092553179870047,1.182081041178308,1.0597967955391727,0.8967511346869923,1.0190353803261276,1.0190353803261276,1.1277324875609145,1.0462096571348243,1.0190353803261276,1.1005582107522178,1.0462096571348243,0.8967511346869923,0.9239254114956891,1.2771910100087467,0.9646868267087342,0.9782739651130825,1.0462096571348243,1.032622518730476,0.7472926122391603,0.774466889047857,0.8967511346869923,1.1141453491565663,0.9782739651130825,0.8559897194739472,0.9782739651130825,1.2636038716043982,0.8152283042609021,0.9782739651130825,1.358713840434837,1.0597967955391727,1.0462096571348243,1.0597967955391727,0.9375125499000374,0.9375125499000374,1.0462096571348243,0.9375125499000374,0.9510996883043858,1.1956681795826565,1.032622518730476,1.032622518730476,1.1277324875609145,0.8016411658565538,0.8559897194739472,1.1005582107522178,0.9646868267087342,1.0462096571348243,1.2092553179870047,1.0597967955391727,0.8152283042609021,1.0054482419217792,1.182081041178308,0.9510996883043858,0.8288154426652505,1.1956681795826565,1.2364295947957016,0.9510996883043858,1.1684939027739596,0.991861103517431,1.0054482419217792,1.0462096571348243,0.991861103517431,1.0054482419217792,0.9239254114956891,1.032622518730476,1.1141453491565663,0.9375125499000374,1.1684939027739596,0.991861103517431,1.0462096571348243,1.1141453491565663,0.9375125499000374,0.9510996883043858,1.032622518730476,0.9782739651130825,1.0190353803261276,0.991861103517431,1.032622518730476,1.3179524252217918,1.0733839339435212,1.0597967955391727,0.9239254114956891,0.883163996282644,1.032622518730476,0.9103382730913407,0.8967511346869923,0.8424025810695989,0.9782739651130825,0.9239254114956891,1.0869710723478694,0.9103382730913407,1.0462096571348243,1.1277324875609145,1.1005582107522178,0.9239254114956891,1.0190353803261276,0.9103382730913407,1.0462096571348243,1.141319625965263,0.9782739651130825
Loei,2.2274401928708247,1.872626710820605,1.9416182212192588,2.0106097316179126,2.3062876333264293,1.7937792703650006,1.981041941447061,1.78392334030805,1.9908978715040115,1.8824826408775555,1.9120504310484072,2.0796012420165666,1.96133008133316,1.9416182212192588,1.9317622911623082,1.714931829909396,1.9416182212192588,1.981041941447061,1.8233470605358522,2.050033451845715,2.197872402699973,1.8627707807636544,1.9120504310484072,1.7740674102510994,2.050033451845715,1.7937792703650006,2.2964317032694788,2.089457172073517,2.1485927524152206,2.217584262813874,1.8627707807636544,1.9120504310484072,2.1683046125291217,1.9711860113901105,2.3259994934403303,1.9908978715040115,1.96133008133316,2.1190249622443686,1.8134911304789016,2.2570079830416767,2.109169032187418,1.9416182212192588,2.1387368223582697,2.335855423497281,1.9120504310484072,2.1880164726430227,1.8332029905928027,2.128880892301319,1.9219063611053577,1.9908978715040115,2.2570079830416767,1.9120504310484072,1.852914850706704,1.9416182212192588,1.9120504310484072,1.8430589206497534,2.030321591731814,1.9711860113901105,2.030321591731814,1.9219063611053577,2.020465661674863,1.78392334030805,2.109169032187418,1.9514741512762095,2.0598893819026656,1.9514741512762095,2.1190249622443686,1.9317622911623082,2.069745311959616,1.9219063611053577,2.0401775217887645,1.9021945009914567,1.96133008133316,1.8233470605358522,2.3259994934403303,2.1190249622443686,2.030321591731814,2.1485927524152206,1.8036352004219511,2.128880892301319,2.31614356338338,2.0796012420165666,2.1683046125291217,2.1880164726430227,1.6360843894537918,1.9908978715040115,1.9908978715040115,2.2077283327569237,1.872626710820605,1.96133008133316,2.1880164726430227,2.050033451845715,1.9908978715040115,1.96133008133316,1.9711860113901105,1.9021945009914567,2.2865757732125283,1.9514741512762095,2.000753801560962,2.0106097316179126
Lop Buri,0.80154008988118,1.0798526210899229,0.879467598619628,1.035322616096524,1.0130576135998246,1.1243826260833218,1.157780129828371,0.957395107358076,0.9796601098547755,0.9462626061097263,1.1689126310767208,1.035322616096524,1.0575876185932236,1.1355151273316715,0.8460700948745788,1.035322616096524,0.9239976036130269,0.8906000998679777,1.0464551173448737,1.157780129828371,1.0130576135998246,0.8460700948745788,0.8572025961229285,1.1021176235866224,1.0464551173448737,0.9796601098547755,1.0687201198415732,1.0130576135998246,1.0687201198415732,0.957395107358076,0.9907926111031252,0.9796601098547755,0.9907926111031252,1.0464551173448737,0.957395107358076,1.0464551173448737,1.0130576135998246,1.035322616096524,1.0464551173448737,1.0798526210899229,1.235707638566819,0.9907926111031252,1.0909851223382727,1.0575876185932236,1.0687201198415732,1.0687201198415732,0.9128651023646771,0.8126725911295296,1.0909851223382727,1.157780129828371,1.0464551173448737,0.879467598619628,0.957395107358076,0.9462626061097263,1.001925112351475,1.0241901148481745,0.9907926111031252,0.9907926111031252,0.7681425861361307,0.9351301048613766,1.1355151273316715,0.9907926111031252,1.1243826260833218,0.9907926111031252,1.1800451323250705,1.001925112351475,0.8906000998679777,0.8906000998679777,0.8349375936262291,1.1021176235866224,0.9239976036130269,0.8460700948745788,0.9796601098547755,0.8906000998679777,0.957395107358076,0.9462626061097263,1.0798526210899229,1.235707638566819,1.001925112351475,0.879467598619628,0.8683350973712782,0.8572025961229285,0.8126725911295296,1.0130576135998246,1.1355151273316715,1.1800451323250705,0.9351301048613766,0.8126725911295296,0.7458775836394314,1.0130576135998246,0.9796601098547755,1.1466476285800213,1.2802376435602179,1.001925112351475,0.9239976036130269,1.0909851223382727,0.7904075886328302,1.035322616096524,0.9239976036130269,1.1021176235866224
Mae Hong Son,0.9598806327359282,1.0120008480881053,0.8947303635457068,1.0206875506468014,1.1509880890272441,1.0293742532054975,1.0293742532054975,0.9207904712217952,1.0206875506468014,0.9598806327359282,0.9946274429707128,0.9859407404120166,1.0337176044848457,0.998970794250061,1.0120008480881053,0.9902840916913648,1.0293742532054975,0.9207904712217952,0.951193930177232,1.0206875506468014,0.9729106865739724,0.998970794250061,1.0510910096022381,0.9207904712217952,0.9642239840152762,1.003314145529409,0.8903870122663586,0.9121037686630992,0.907760417383751,1.0597777121609342,1.0337176044848457,0.9121037686630992,1.0728077659989785,1.1249279813511557,0.8773569584283144,1.0684644147196305,1.0120008480881053,0.9381638763391876,1.0380609557641938,0.9468505788978838,0.8947303635457068,1.0641210634402822,1.0206875506468014,0.9685673352946244,1.098867873675067,1.0250309019261494,1.1379580351891998,0.903417066104403,1.0467476583228899,1.098867873675067,0.9251338225011434,0.998970794250061,0.9642239840152762,0.9642239840152762,0.9468505788978838,0.95553728145658,0.998970794250061,0.9946274429707128,0.8817003097076624,1.090181171116371,0.9729106865739724,0.8990737148250548,1.1075545762337633,1.0206875506468014,0.9251338225011434,0.951193930177232,0.998970794250061,1.098867873675067,0.9338205250598396,1.0206875506468014,1.007657496808757,1.007657496808757,1.0206875506468014,1.2248250607761617,1.146644737747896,0.9381638763391876,0.9729106865739724,0.9381638763391876,0.7904899328413526,1.0597777121609342,0.9381638763391876,0.9815973891326686,1.0163441993674533,1.0554343608815862,0.9772540378533204,1.007657496808757,1.1205846300718074,1.0250309019261494,0.9468505788978838,1.0380609557641938,0.95553728145658,0.9425072276185358,1.0554343608815862,0.9642239840152762,0.9815973891326686,0.9642239840152762,0.9902840916913648,1.0337176044848457,1.0293742532054975,0.998970794250061
Maha Sarakham,2.2258764798556365,2.0047629222540833,1.9163174992134617,2.166912864495222,2.0637265376144973,2.1521719606551186,1.872094787693151,1.9605402107337724,1.8278720761728404,1.872094787693151,1.6362403262514942,1.9310584030535654,2.0195038260941867,1.7836493646525298,1.8278720761728404,2.0047629222540833,2.1226901529749114,1.7689084608124264,2.2111355760155327,2.299580999056154,2.1521719606551186,1.9900220184139796,2.03424472993429,2.107949249134808,1.9163174992134617,1.7689084608124264,2.270099191375947,1.6804630377718048,2.24061738369574,2.107949249134808,1.7983902684926334,2.2848400952160506,2.048985633774394,1.8573538838530477,2.2258764798556365,1.7836493646525298,2.137431056815015,1.842612980012944,2.0637265376144973,2.3438037105764646,1.8868356915332547,2.0637265376144973,1.7394266531322191,2.3438037105764646,1.7394266531322191,2.2258764798556365,1.975281114573876,1.7836493646525298,2.2553582875358433,1.9900220184139796,2.505953652817604,2.2553582875358433,1.8573538838530477,1.8868356915332547,1.945799306893669,1.9900220184139796,2.0637265376144973,1.945799306893669,2.0784674414546007,2.0932083452947046,1.975281114573876,2.107949249134808,1.7541675569723227,1.7836493646525298,1.872094787693151,1.9605402107337724,2.0195038260941867,1.9605402107337724,1.872094787693151,2.1521719606551186,1.9310584030535654,1.6804630377718048,1.9015765953733583,2.107949249134808,2.2258764798556365,2.24061738369574,1.8868356915332547,1.975281114573876,2.314321902896258,2.2258764798556365,1.7246857492921155,2.1963946721754293,1.5920176147311835,2.107949249134808,2.03424472993429,2.24061738369574,1.9900220184139796,1.842612980012944,1.9900220184139796,2.0637265376144973,2.2553582875358433,1.6657221339317014,2.166912864495222,2.0637265376144973,1.6952039416119085,2.0932083452947046,1.9605402107337724,2.0195038260941867,1.7541675569723227,1.9605402107337724
Mukdahan,2.2354593268555027,1.7360482006431033,2.1522241391534362,2.128442656952846,2.176005621354027,1.7241574595428082,1.9025185760472365,2.128442656952846,2.2235685857552077,1.9025185760472365,2.033316728150484,1.6052500485398558,2.021425987050189,2.021425987050189,2.34247599675816,2.0095352459498934,1.81928338834517,1.8787370938466461,1.8549556116460557,2.0689889514513697,2.0570982103510747,1.8073926472448747,2.176005621354027,2.033316728150484,1.759829682843694,2.021425987050189,1.8906278349469414,2.0570982103510747,2.0095352459498934,2.0095352459498934,1.664703754041332,2.2473500679557983,2.176005621354027,2.140333398053141,2.1046611747522554,1.7955019061445796,1.9619722815487126,1.9144093171475318,1.9144093171475318,1.7955019061445796,1.8549556116460557,2.176005621354027,1.9500815404484175,2.283022291256684,2.0927704336519604,2.0095352459498934,1.973863022649008,1.9619722815487126,1.9619722815487126,2.045207469250779,1.8668463527463508,1.8668463527463508,1.973863022649008,2.128442656952846,1.8906278349469414,1.9025185760472365,2.2235685857552077,1.7360482006431033,1.9619722815487126,1.9025185760472365,1.9857537637493032,2.2354593268555027,1.9025185760472365,2.283022291256684,2.080879692551665,2.033316728150484,2.0095352459498934,2.294913032356979,1.9619722815487126,2.0095352459498934,2.176005621354027,2.2116778446549126,1.771720423943989,1.9857537637493032,2.283022291256684,2.045207469250779,1.9976445048495983,1.973863022649008,1.8906278349469414,1.8073926472448747,2.0570982103510747,2.0689889514513697,2.294913032356979,1.9500815404484175,2.0927704336519604,1.7003759773422176,1.831174129445465,1.9025185760472365,1.8430648705457604,2.4138204433599313,1.9857537637493032,1.7003759773422176,1.8906278349469414,1.8906278349469414,1.9144093171475318,2.1522241391534362,2.0689889514513697,2.021425987050189,1.926300058247827,1.9619722815487126
