NAME_1,total_1,total_2,total_3,total_4,total_5,total_6,total_7,total_8,total_9,total_10,total_11,total_12,total_13,total_14,total_15,total_16,total_17,total_18,total_19,total_20,total_21,total_22,total_23,total_24,total_25,total_26,total_27,total_28,total_29,total_30,total_31,total_32,total_33,total_34,total_35,total_36,total_37,total_38,total_39,total_40,total_41,total_42,total_43,total_44,total_45,total_46,total_47,total_48,total_49,total_50,total_51,total_52,total_53,total_54,total_55,total_56,total_57,total_58,total_59,total_60,total_61,total_62,total_63,total_64,total_65,total_66,total_67,total_68,total_69,total_70,total_71,total_72,total_73,total_74,total_75,total_76,total_77,total_78,total_79,total_80,total_81,total_82,total_83,total_84,total_85,total_86,total_87,total_88,total_89,total_90,total_91,total_92,total_93,total_94,total_95,total_96,total_97,total_98,total_99,total_100
Chiang Rai,0.9960721987202801,0.8665828128866436,0.9412882277906647,0.896464978848252,1.020974003688287,0.9163864228226577,0.9412882277906647,0.9512489497778674,1.1604241115091263,1.0508561696498955,0.9014453398418535,0.9014453398418535,1.020974003688287,0.9412882277906647,0.9861114767330773,1.1504633895219234,1.0359150866690912,1.1255615845539164,1.095679418592308,0.9163864228226577,1.0010525597138815,1.006032920707483,1.0259543646818885,0.946268588784266,0.9064257008354548,0.921366783816259,1.045875808656294,0.9064257008354548,1.006032920707483,1.006032920707483,0.921366783816259,1.1006597795859094,1.0857186966051053,1.070777613624301,0.9861114767330773,1.020974003688287,1.2002669994579376,0.9562293107714689,1.0608168916370984,0.9910918377266786,1.0159936426946856,1.0359150866690912,1.080738335611504,0.9711703937522731,0.9562293107714689,1.0657972526306996,1.0906990575987066,1.0857186966051053,1.020974003688287,1.0608168916370984,1.1255615845539164,1.0657972526306996,0.9910918377266786,0.9313275058034619,0.9512489497778674,1.055836530643497,1.120581223560315,1.0657972526306996,0.9910918377266786,1.0159936426946856,1.006032920707483,1.095679418592308,1.055836530643497,0.9562293107714689,1.0259543646818885,1.03093472567549,1.0657972526306996,1.0608168916370984,1.1006597795859094,0.9960721987202801,1.080738335611504,0.8665828128866436,0.9861114767330773,0.9512489497778674,1.080738335611504,0.9562293107714689,0.9861114767330773,0.9014453398418535,1.1106205015731123,1.145483028528322,1.0408954476626926,1.0508561696498955,1.0408954476626926,1.0608168916370984,0.9163864228226577,0.9014453398418535,0.9512489497778674,0.9711703937522731,0.9512489497778674,1.0508561696498955,0.8117988419570282,0.9612096717650702,1.0359150866690912,1.1305419455475179,1.0159936426946856,0.9313275058034619,0.9512489497778674,1.0110132817010842,1.0110132817010842,0.9263471448098605
Chon Buri,0.9917101784458227,1.125725067424988,1.0855206007312383,1.1927325119145704,0.897899756160407,1.206134000812487,1.1123235785270713,0.8844982672624905,1.0721191118333218,0.9917101784458227,1.0855206007312383,0.9381042228541565,1.0453161340374888,1.1793310230166538,1.0185131562416556,0.8576952894666574,1.0721191118333218,0.9515057117520731,1.0721191118333218,0.897899756160407,0.9783086895479061,1.0319146451395722,1.2195354897104036,0.9381042228541565,0.897899756160407,0.9515057117520731,0.9381042228541565,1.1525280452208209,1.2597399564041531,0.7504833782833252,0.7772863560791583,0.9649072006499896,0.9515057117520731,1.0051116673437392,1.0855206007312383,0.92470273395624,1.0185131562416556,0.8576952894666574,0.9783086895479061,0.8844982672624905,1.0587176229354052,0.9381042228541565,0.9649072006499896,1.0185131562416556,1.0319146451395722,0.9113012450583234,1.1391265563229043,0.8844982672624905,0.9917101784458227,1.1927325119145704,1.1525280452208209,0.9783086895479061,1.0855206007312383,1.1927325119145704,1.1927325119145704,1.0319146451395722,1.0587176229354052,0.9783086895479061,0.897899756160407,0.9381042228541565,1.1123235785270713,1.0721191118333218,0.9917101784458227,0.8710967783645739,1.1123235785270713,0.7236804004874922,1.0721191118333218,1.125725067424988,1.1659295341187375,0.897899756160407,1.125725067424988,1.0453161340374888,1.1927325119145704,1.0855206007312383,1.0185131562416556,1.1123235785270713,0.8040893338749913,0.9783086895479061,1.0051116673437392,0.7638848671812417,1.1659295341187375,0.8442938005687409,0.9113012450583234,0.9783086895479061,1.0855206007312383,0.8576952894666574,0.9649072006499896,0.8710967783645739,0.9515057117520731,1.1525280452208209,1.1391265563229043,0.9783086895479061,0.7504833782833252,1.0989220896291547,0.8308923116708243,1.1659295341187375,0.9917101784458227,0.9113012450583234,0.8308923116708243,1.0587176229354052
Chumphon,1.0015970679943944,1.0748846583354477,0.8794510840926391,1.0993138551157988,1.1603868470666765,1.1115284535059744,1.1237430518961498,0.8672364857024635,1.172601445456852,0.9893824696042189,0.9893824696042189,1.0504554615550967,0.8672364857024635,1.0870992567256232,0.9283094776533412,1.0260262647747456,0.9649532728238678,0.9405240760435167,0.9527386744336923,1.0015970679943944,1.0260262647747456,0.9649532728238678,1.1603868470666765,0.9649532728238678,0.9649532728238678,0.9771678712140434,0.7939488953614102,1.062670059945272,1.0260262647747456,0.9405240760435167,1.0260262647747456,0.9771678712140434,0.8916656824828145,0.9771678712140434,0.8061634937515858,0.9649532728238678,1.062670059945272,1.0382408631649211,1.0504554615550967,1.1603868470666765,0.9283094776533412,0.9527386744336923,1.0382408631649211,0.9771678712140434,1.0870992567256232,1.0993138551157988,0.9038802808729901,1.1848160438470277,1.0260262647747456,1.01381166638457,1.0870992567256232,1.062670059945272,1.1237430518961498,0.9283094776533412,1.0993138551157988,0.7939488953614102,1.0260262647747456,0.8305926905319369,1.1237430518961498,0.9160948792631657,1.0015970679943944,1.148172248676501,1.1848160438470277,0.8794510840926391,1.0504554615550967,0.8794510840926391,1.1848160438470277,0.9771678712140434,1.0015970679943944,1.1237430518961498,0.9405240760435167,0.9038802808729901,0.7939488953614102,1.0260262647747456,1.0015970679943944,1.1848160438470277,1.0504554615550967,0.9405240760435167,0.9160948792631657,0.9771678712140434,1.1603868470666765,0.9893824696042189,1.1115284535059744,0.9038802808729901,1.197030642237203,1.01381166638457,1.01381166638457,1.1359576502863253,1.0382408631649211,0.9038802808729901,0.7939488953614102,0.9771678712140434,1.0870992567256232,1.0870992567256232,0.8183780921417613,0.8550218873122879,0.9160948792631657,0.9405240760435167,0.9649532728238678,0.8794510840926391
Kalasin,0.8098737672094213,0.8870046021817471,0.9255700196679101,0.9255700196679101,1.2726587770433764,1.0991143983556433,1.1376798158418062,1.1762452333279692,0.7905910584663398,0.9062873109248286,0.8484391846955842,0.8870046021817471,1.0412662721263988,1.2726587770433764,1.1376798158418062,0.8098737672094213,1.0605489808694804,0.8870046021817471,0.9834181458971545,0.9834181458971545,1.0027008546402358,0.9062873109248286,1.0991143983556433,1.1376798158418062,1.1569625245848876,1.0027008546402358,0.9255700196679101,1.2340933595572134,0.9834181458971545,1.0219835633833174,1.1376798158418062,1.1183971070987246,1.0605489808694804,1.1762452333279692,1.0605489808694804,1.3883550295018652,0.9255700196679101,0.8677218934386657,1.1376798158418062,1.1762452333279692,1.0605489808694804,0.9448527284109915,1.1376798158418062,0.7905910584663398,0.8870046021817471,1.2919414857864577,0.9062873109248286,1.0991143983556433,0.8677218934386657,1.2148106508141319,1.0027008546402358,0.8098737672094213,0.9448527284109915,0.964135437154073,0.9062873109248286,0.7713083497232583,0.8098737672094213,0.7713083497232583,1.0991143983556433,0.8677218934386657,0.7327429322370955,1.0412662721263988,1.1569625245848876,1.0991143983556433,1.0991143983556433,0.9062873109248286,1.0027008546402358,1.0991143983556433,1.0219835633833174,0.964135437154073,1.1376798158418062,0.9834181458971545,0.8870046021817471,0.9255700196679101,1.2533760683002948,1.0798316896125617,0.9834181458971545,0.8870046021817471,1.0027008546402358,0.9062873109248286,0.9255700196679101,1.1376798158418062,0.8484391846955842,0.9255700196679101,0.9255700196679101,1.0027008546402358,1.0027008546402358,0.8677218934386657,1.0027008546402358,1.0412662721263988,1.1569625245848876,0.8677218934386657,0.8291564759525027,1.0412662721263988,1.0027008546402358,1.0027008546402358,0.8870046021817471,0.8098737672094213,0.9834181458971545,1.0605489808694804
Kamphaeng Phet,1.0798839617857705,0.9369581433141244,0.9846000828046731,0.8734355573267262,0.9846000828046731,1.0481226687920715,0.7463903853519296,1.0163613757983723,0.9846000828046731,1.064003315288921,1.1275259012763192,1.0798839617857705,1.0481226687920715,1.0322420222952218,0.8099129713393279,0.8734355573267262,1.0481226687920715,0.6669871528676818,0.9687194363078235,1.0481226687920715,1.1116452547794697,0.7305097388550801,1.0004807293015228,1.064003315288921,1.064003315288921,1.09576460828262,1.1116452547794697,1.1434065477731687,1.0004807293015228,1.2545710732511157,0.9369581433141244,0.8893162038235757,1.2228097802574167,0.9369581433141244,0.8734355573267262,1.0322420222952218,0.8416742643330271,0.8575549108298766,0.9051968503204253,1.064003315288921,1.09576460828262,0.9687194363078235,0.9051968503204253,0.9210774968172749,1.175167840766868,1.1116452547794697,1.1116452547794697,0.952838789810974,0.8734355573267262,1.0798839617857705,1.1592871942700183,0.9369581433141244,1.1592871942700183,0.9210774968172749,1.064003315288921,0.8734355573267262,1.064003315288921,1.0798839617857705,0.952838789810974,0.8575549108298766,1.064003315288921,0.8575549108298766,1.1116452547794697,1.0798839617857705,0.9846000828046731,0.8734355573267262,0.9687194363078235,0.9846000828046731,1.064003315288921,0.9846000828046731,0.8734355573267262,0.7940323248424783,0.6352258598739826,0.8734355573267262,0.8099129713393279,1.0798839617857705,0.8734355573267262,1.0322420222952218,1.0798839617857705,1.0322420222952218,1.1275259012763192,0.9210774968172749,0.8257936178361774,1.0163613757983723,1.0481226687920715,0.9687194363078235,1.1434065477731687,0.8575549108298766,1.0481226687920715,0.7940323248424783,1.0322420222952218,0.8416742643330271,1.1116452547794697,0.9687194363078235,0.9369581433141244,0.9210774968172749,1.0163613757983723,0.9687194363078235,0.952838789810974,1.0481226687920715
Kanchanaburi,1.0302186846585055,1.0553459696501764,0.8543276897168095,0.8292004047251387,1.0050913996668347,1.1809823946085307,1.1056005396335182,1.0553459696501764,0.9045822597001513,1.1056005396335182,0.7538185497501261,0.8543276897168095,1.0302186846585055,0.8543276897168095,0.8040731197334677,0.7538185497501261,1.0050913996668347,1.1809823946085307,1.1056005396335182,0.9297095446918221,1.130727824625189,1.2312369645918726,0.8292004047251387,1.0050913996668347,1.0050913996668347,0.8292004047251387,1.1056005396335182,0.7789458347417969,0.9799641146751639,1.0302186846585055,1.0050913996668347,0.7538185497501261,0.8040731197334677,0.7538185497501261,0.7035639797667843,0.9548368296834929,0.8292004047251387,1.0302186846585055,1.2061096796002018,0.9548368296834929,0.8292004047251387,0.8794549747084803,0.8794549747084803,0.7286912647584551,1.2814915345752143,1.4071279595335686,1.306618819566885,1.2061096796002018,1.0302186846585055,1.482509814508581,0.8543276897168095,1.331746104558556,1.0302186846585055,1.2061096796002018,0.8292004047251387,1.130727824625189,0.9297095446918221,0.7538185497501261,0.9045822597001513,1.0050913996668347,1.1056005396335182,1.2563642495835434,0.9548368296834929,0.9297095446918221,1.0050913996668347,1.0553459696501764,0.9799641146751639,0.7286912647584551,0.7789458347417969,1.0553459696501764,1.0804732546418474,0.6533094097834425,1.1056005396335182,0.6030548398001009,0.8292004047251387,1.0804732546418474,0.6533094097834425,1.2061096796002018,0.8292004047251387,0.7538185497501261,1.3820006745418978,0.9548368296834929,0.9548368296834929,1.2312369645918726,0.9045822597001513,1.2563642495835434,0.8292004047251387,1.0804732546418474,1.0804732546418474,1.1056005396335182,1.0050913996668347,0.8794549747084803,1.2563642495835434,0.8794549747084803,0.9548368296834929,1.1056005396335182,1.2061096796002018,0.8292004047251387,0.9297095446918221,0.7789458347417969
Khon Kaen,3.2686051049768023,2.7657427811342177,2.581359929058603,3.0171739430555102,2.7657427811342177,3.050698097978349,2.715456548749959,3.0674601754397686,3.1009843303626075,3.2350809500539635,3.1512705627468662,2.7992669360570566,3.251843027515383,3.2350809500539635,2.8663152459027343,3.0004118655940903,3.486512111975256,2.8998394008255737,3.0004118655940903,3.2853671824382222,2.9333635557484126,3.0004118655940903,3.536798344359515,3.2350809500539635,3.117746407824027,2.983649788132671,2.816029013518476,2.6316461614428617,2.8663152459027343,2.68193239382712,2.8327910909798955,2.782504858595637,2.916601478286993,2.816029013518476,3.3691775697453195,2.9668877106712515,2.849553168441315,3.0004118655940903,2.6986944712885395,3.084222252901188,2.8327910909798955,2.983649788132671,2.916601478286993,3.0674601754397686,2.9333635557484126,2.849553168441315,2.983649788132671,3.520036266898095,2.8830773233641542,3.6038466542051926,2.9668877106712515,3.050698097978349,2.7489807036727982,2.68193239382712,2.916601478286993,3.385939647206739,3.0004118655940903,3.1512705627468662,2.950125633209832,3.1512705627468662,3.050698097978349,3.0339360205169297,3.3691775697453195,2.950125633209832,3.0171739430555102,3.050698097978349,3.1009843303626075,3.0004118655940903,2.9668877106712515,2.7489807036727982,3.1680326402082857,2.715456548749959,2.9333635557484126,2.8663152459027343,2.8998394008255737,3.2350809500539635,2.983649788132671,3.0171739430555102,2.8663152459027343,2.983649788132671,2.950125633209832,2.983649788132671,2.8327910909798955,3.050698097978349,2.7322186262113783,2.782504858595637,3.084222252901188,2.7992669360570566,2.8998394008255737,3.3021292598996417,2.648408238904281,3.1009843303626075,2.849553168441315,3.0339360205169297,3.2686051049768023,3.1009843303626075,2.6651703163657006,3.2686051049768023,3.084222252901188,3.452987957052417
Krabi,0.9272052919242952,0.8067890202458153,1.192121089616951,0.9031220375885992,0.9392469190921432,1.083746445106319,1.059663190770623,0.8669971560850553,1.0235383092670791,1.0355799364349272,0.7827057659101193,0.8790387832529033,1.1078296994420151,0.8308722745815114,1.0717048179384712,0.9151636647564473,0.9753718005956872,0.9392469190921432,0.8669971560850553,1.059663190770623,0.8669971560850553,0.9151636647564473,0.9272052919242952,0.9753718005956872,0.8910804104207513,0.8308722745815114,1.168037835281255,1.0114966820992313,0.8790387832529033,0.9874134277635351,0.9512885462599913,1.155996208113407,0.9272052919242952,0.8910804104207513,1.0717048179384712,1.276412479791887,0.9031220375885992,1.095788072274167,1.047621563602775,0.9392469190921432,0.9633301734278392,1.0114966820992313,0.9512885462599913,1.0355799364349272,1.0717048179384712,0.9994550549313832,1.0355799364349272,1.119871326609863,1.059663190770623,1.0717048179384712,0.9633301734278392,1.047621563602775,1.168037835281255,0.9392469190921432,0.9272052919242952,0.9874134277635351,1.0235383092670791,0.9994550549313832,1.0235383092670791,1.083746445106319,1.1078296994420151,1.0114966820992313,1.0355799364349272,1.1439545809455591,0.9031220375885992,1.083746445106319,0.9633301734278392,0.8308722745815114,1.0717048179384712,0.8188306474136633,0.8669971560850553,0.9272052919242952,0.9512885462599913,1.047621563602775,1.0235383092670791,0.9633301734278392,1.168037835281255,0.9753718005956872,1.0717048179384712,0.9633301734278392,1.0355799364349272,0.9753718005956872,0.9272052919242952,1.0355799364349272,1.0355799364349272,0.8910804104207513,1.1078296994420151,1.0717048179384712,0.9392469190921432,1.0717048179384712,1.131912953777711,0.9272052919242952,1.083746445106319,1.0114966820992313,1.252329225456191,0.9151636647564473,1.0355799364349272,0.8669971560850553,0.9512885462599913,1.0235383092670791
Lampang,0.9870305122018741,1.075752355995301,1.0646621255211226,1.1866546607370845,1.0535718950469442,1.042481664572766,1.0535718950469442,0.9648500512535173,0.9315793598309823,0.8872184379342688,1.1312035083661927,1.109023047417836,1.0535718950469442,1.109023047417836,0.9426695903051606,0.9204891293568039,1.042481664572766,0.9204891293568039,0.953759820779339,1.142293738840371,0.9870305122018741,1.042481664572766,1.042481664572766,0.9981207426760524,0.9426695903051606,0.9315793598309823,0.8761282074600905,0.8650379769859121,1.1201132778920144,0.831767285563377,1.1533839693145496,0.9648500512535173,0.9093988988826256,1.0868425864694793,0.9315793598309823,0.8872184379342688,0.8761282074600905,0.9648500512535173,1.109023047417836,1.0203012036244092,1.0535718950469442,0.9426695903051606,0.9315793598309823,0.9426695903051606,1.0646621255211226,0.9648500512535173,1.1644741997887278,0.8428575160375554,0.9981207426760524,1.0868425864694793,0.7874063636666636,0.9759402817276958,1.0092109731502308,0.9759402817276958,1.0313914340985875,0.9870305122018741,0.9315793598309823,1.109023047417836,1.0979328169436577,0.9426695903051606,1.1755644302629062,0.9981207426760524,0.8539477465117338,0.9981207426760524,1.142293738840371,0.9093988988826256,1.142293738840371,1.109023047417836,1.1755644302629062,0.9093988988826256,1.0313914340985875,0.9981207426760524,1.075752355995301,1.0535718950469442,1.1533839693145496,0.9759402817276958,1.0092109731502308,0.9981207426760524,1.2531960435821548,1.142293738840371,0.953759820779339,0.8983086684084471,0.8761282074600905,0.9870305122018741,0.9870305122018741,0.953759820779339,0.953759820779339,1.1866546607370845,1.0313914340985875,1.1201132778920144,1.2199253521596196,0.8650379769859121,1.1755644302629062,1.075752355995301,0.9648500512535173,0.953759820779339,1.2753765045305114,1.2088351216854414,0.9426695903051606,0.9093988988826256
Lamphun,0.7608797506435087,1.1684939027739596,1.0869710723478694,0.883163996282644,0.7472926122391603,0.991861103517431,1.0190353803261276,1.2092553179870047,0.9782739651130825,1.0462096571348243,0.9239254114956891,0.9239254114956891,1.0190353803261276,0.8424025810695989,1.0869710723478694,0.9239254114956891,1.2092553179870047,0.8967511346869923,0.774466889047857,1.0190353803261276,1.0054482419217792,0.9646868267087342,1.0054482419217792,1.0190353803261276,0.9239254114956891,0.8016411658565538,1.0054482419217792,1.0869710723478694,0.9103382730913407,1.2636038716043982,0.8288154426652505,1.1277324875609145,1.1684939027739596,0.8695768578782956,1.141319625965263,1.0190353803261276,0.8424025810695989,1.2636038716043982,0.8967511346869923,0.9510996883043858,0.8424025810695989,1.141319625965263,0.8967511346869923,0.8152283042609021,0.9103382730913407,0.8967511346869923,0.9646868267087342,0.8559897194739472,0.9375125499000374,0.991861103517431,1.0190353803261276,0.9375125499000374,0.8152283042609021,1.1277324875609145,1.2500167332000498,0.8967511346869923,1.0733839339435212,0.8695768578782956,1.0869710723478694,0.9103382730913407,1.0462096571348243,0.9782739651130825,1.0462096571348243,1.0054482419217792,1.032622518730476,0.9375125499000374,0.8695768578782956,0.8967511346869923,1.0462096571348243,1.0054482419217792,0.9103382730913407,1.032622518730476,0.9510996883043858,0.8695768578782956,1.0054482419217792,1.032622518730476,0.8967511346869923,1.1141453491565663,0.9375125499000374,0.8016411658565538,0.8967511346869923,1.1005582107522178,0.9239254114956891,0.9510996883043858,0.991861103517431,0.9782739651130825,1.1141453491565663,0.9239254114956891,1.1141453491565663,0.8695768578782956,1.032622518730476,1.0054482419217792,0.9782739651130825,1.1005582107522178,1.1549067643696114,0.991861103517431,0.8288154426652505,1.0462096571348243,0.9782739651130825,0.9103382730913407
Loei,0.9658811455811541,1.015160795865907,0.9658811455811541,0.946169285467253,0.8180421947268959,1.1728556767771157,1.0940082363215113,1.0644404461506596,1.0841523062645608,0.9658811455811541,1.1235760264923629,0.9560252155242036,1.015160795865907,1.034872655979808,1.015160795865907,0.9363133554103025,0.9855930056950553,1.054584516093709,1.0250167259228575,1.0644404461506596,1.015160795865907,1.0940082363215113,0.9855930056950553,0.837754054840797,0.8081862646699453,0.9954489357520058,1.0447285860367586,0.9757370756381047,1.0053048658089563,0.8771777750685992,1.1038641663784619,1.1235760264923629,1.0053048658089563,1.054584516093709,0.9757370756381047,0.946169285467253,1.054584516093709,1.015160795865907,1.1038641663784619,1.231991257118819,0.9166014952964013,1.2024234669479674,0.8870337051255497,0.9166014952964013,1.1432878866062641,0.8476099848977475,1.1728556767771157,0.9855930056950553,1.1629997467201652,0.9166014952964013,0.8968896351825003,0.8673218450116487,0.9166014952964013,0.8673218450116487,1.1137200964354124,1.0250167259228575,0.926457425353352,0.9954489357520058,1.054584516093709,0.8771777750685992,1.1728556767771157,0.9658811455811541,0.9067455652394508,0.9166014952964013,0.946169285467253,1.0053048658089563,0.9067455652394508,0.9067455652394508,1.054584516093709,0.9954489357520058,1.0644404461506596,1.015160795865907,0.9757370756381047,0.9363133554103025,0.9560252155242036,0.9954489357520058,0.9757370756381047,0.8771777750685992,0.8771777750685992,0.837754054840797,0.837754054840797,1.0742963762076103,0.8180421947268959,0.9855930056950553,1.034872655979808,0.946169285467253,1.1038641663784619,0.9855930056950553,0.9757370756381047,0.9855930056950553,0.9363133554103025,1.0644404461506596,0.9166014952964013,0.9954489357520058,1.1432878866062641,1.034872655979808,1.0447285860367586,1.1432878866062641,1.0742963762076103,0.8476099848977475
Lop Buri,0.9017326011163275,1.157780129828371,1.2245751373184692,1.1243826260833218,1.1689126310767208,1.0130576135998246,1.0241901148481745,0.9351301048613766,0.9017326011163275,0.8906000998679777,1.035322616096524,1.1132501248349722,1.0575876185932236,1.1800451323250705,1.0909851223382727,1.1689126310767208,1.0909851223382727,0.9351301048613766,1.0130576135998246,0.9017326011163275,1.2134426360701196,1.0130576135998246,1.0464551173448737,1.1466476285800213,0.9685276086064257,0.9351301048613766,0.8906000998679777,0.9239976036130269,1.0575876185932236,1.0909851223382727,1.0130576135998246,1.0241901148481745,0.7792750873844805,0.9796601098547755,1.1021176235866224,0.9128651023646771,0.957395107358076,1.1243826260833218,1.1466476285800213,1.1243826260833218,1.0464551173448737,0.9685276086064257,1.1132501248349722,1.1466476285800213,1.0130576135998246,1.1021176235866224,1.0575876185932236,1.0130576135998246,0.9462626061097263,0.7904075886328302,1.0464551173448737,1.0687201198415732,1.035322616096524,0.9239976036130269,0.9017326011163275,0.9685276086064257,0.9796601098547755,0.9685276086064257,1.1689126310767208,1.157780129828371,0.9685276086064257,1.235707638566819,0.9128651023646771,1.0464551173448737,1.0909851223382727,1.0130576135998246,1.0464551173448737,1.0798526210899229,0.8126725911295296,1.1243826260833218,1.0909851223382727,1.0798526210899229,0.9351301048613766,0.9017326011163275,0.8238050923778794,1.0798526210899229,1.035322616096524,0.8906000998679777,1.0130576135998246,1.0130576135998246,1.001925112351475,0.8683350973712782,1.0575876185932236,1.235707638566819,0.80154008988118,0.9685276086064257,0.9796601098547755,1.0687201198415732,1.1800451323250705,1.0687201198415732,1.0909851223382727,1.3804301547953655,1.035322616096524,1.19117763357342,0.879467598619628,1.0130576135998246,0.9351301048613766,1.0464551173448737,1.0464551173448737,0.9462626061097263
Mae Hong Son,1.0467476583228899,1.0771511172783266,0.95553728145658,1.007657496808757,1.0206875506468014,1.0641210634402822,1.007657496808757,0.951193930177232,1.1118979275131113,1.0728077659989785,0.9946274429707128,1.0467476583228899,0.9207904712217952,1.0293742532054975,1.0554343608815862,0.9729106865739724,0.95553728145658,1.0163441993674533,1.0250309019261494,0.9251338225011434,1.0163441993674533,0.998970794250061,0.951193930177232,0.9685673352946244,1.003314145529409,0.9685673352946244,1.0163441993674533,1.1596747915859402,0.9642239840152762,1.0728077659989785,1.0380609557641938,1.098867873675067,0.951193930177232,1.0120008480881053,1.0510910096022381,1.003314145529409,0.9729106865739724,0.951193930177232,0.9902840916913648,1.1075545762337633,1.146644737747896,0.807863337958745,0.9902840916913648,0.9946274429707128,0.9685673352946244,0.9598806327359282,1.0293742532054975,0.9642239840152762,1.0380609557641938,1.0858378198370227,0.9598806327359282,1.0771511172783266,1.0206875506468014,0.95553728145658,1.0510910096022381,0.8643269045902702,0.998970794250061,1.094524522395719,1.007657496808757,1.007657496808757,0.9381638763391876,0.9598806327359282,1.0380609557641938,0.9294771737804914,0.907760417383751,0.9468505788978838,0.9859407404120166,0.9207904712217952,0.9598806327359282,0.9164471199424472,1.0684644147196305,1.0293742532054975,0.9251338225011434,0.9685673352946244,0.9729106865739724,0.8469534994728778,0.9468505788978838,1.0641210634402822,0.9729106865739724,1.0250309019261494,0.9685673352946244,1.098867873675067,1.0337176044848457,0.9729106865739724,0.95553728145658,1.094524522395719,0.9685673352946244,1.0858378198370227,0.9598806327359282,0.95553728145658,0.9815973891326686,1.003314145529409,1.0684644147196305,1.0684644147196305,1.0293742532054975,0.8947303635457068,0.9598806327359282,0.9338205250598396,1.0380609557641938,1.0293742532054975
Maha Sarakham,1.017122364967145,0.9728996534468345,0.8402315188859024,0.9728996534468345,0.9581587496067309,1.1055677880077663,0.9286769419265238,1.12030869184787,1.017122364967145,1.1645314033681806,1.12030869184787,1.2382359225686983,1.0466041726473523,1.1940132110483876,1.1792723072082842,0.7960088073655918,0.8697133265661096,0.9286769419265238,0.9286769419265238,1.017122364967145,0.7960088073655918,0.987640557286938,0.9581587496067309,1.1350495956879736,1.1350495956879736,0.9139360380864202,0.9286769419265238,0.9728996534468345,0.9139360380864202,0.7960088073655918,0.8402315188859024,0.9581587496067309,1.0760859803275593,1.0023814611270416,1.0466041726473523,1.149790499528077,1.2382359225686983,0.987640557286938,1.149790499528077,0.987640557286938,0.9286769419265238,0.8991951342463167,1.0318632688072487,1.0760859803275593,1.1055677880077663,0.9434178457666273,1.1940132110483876,0.987640557286938,1.0318632688072487,0.7370451920051776,1.3266813456093196,0.8402315188859024,0.8991951342463167,1.149790499528077,1.017122364967145,1.090826884167663,0.8991951342463167,0.7075633843249705,0.9286769419265238,1.017122364967145,1.1055677880077663,1.0318632688072487,1.1792723072082842,0.8697133265661096,1.1055677880077663,1.0466041726473523,0.987640557286938,1.282458634089009,1.0466041726473523,1.2677177302489055,1.0466041726473523,1.3856449609697339,0.8991951342463167,0.987640557286938,0.9581587496067309,0.8844542304062132,0.854972422726006,0.9434178457666273,1.2382359225686983,0.9581587496067309,1.0023814611270416,1.12030869184787,0.9581587496067309,0.8254906150457989,1.090826884167663,1.3561631532895269,0.9728996534468345,0.987640557286938,0.8107497112056954,0.9139360380864202,1.0613450764874557,0.9434178457666273,0.8107497112056954,1.1792723072082842,0.8844542304062132,0.8402315188859024,1.017122364967145,0.8991951342463167,1.017122364967145,1.0760859803275593
Mukdahan,0.9036963236224373,0.9631500291239135,0.9631500291239135,0.8680241003215516,1.093948181227161,0.986931511324504,0.784788912619485,0.9274778058230279,1.0463852168259802,1.0107129935250945,1.0344944757256849,1.0226037346253896,0.986931511324504,1.093948181227161,1.0226037346253896,1.1296204045280467,0.9750407702242088,0.9393685469233231,1.093948181227161,0.8561333592212564,0.9988222524247992,1.0701666990265706,0.9988222524247992,1.0820574401268659,1.093948181227161,1.093948181227161,0.9988222524247992,1.141511145628342,0.9512592880236183,1.1058389223274563,1.0344944757256849,1.0344944757256849,0.9155870647227325,1.2247463333304085,1.2247463333304085,0.9988222524247992,0.9036963236224373,0.832351877020666,1.0463852168259802,1.0582759579262753,1.0107129935250945,1.0344944757256849,1.093948181227161,1.1177296634277514,1.1652926278289324,1.0820574401268659,0.9155870647227325,0.9155870647227325,1.141511145628342,1.141511145628342,1.0226037346253896,0.7966796537197803,0.9988222524247992,0.9274778058230279,0.9512592880236183,1.2842000388318846,0.8680241003215516,0.9393685469233231,1.093948181227161,1.153401886728637,0.9036963236224373,1.0463852168259802,1.0701666990265706,0.9155870647227325,0.8680241003215516,0.9036963236224373,0.9988222524247992,1.0701666990265706,0.8561333592212564,0.9155870647227325,0.9274778058230279,1.0701666990265706,0.9274778058230279,1.3079815210324752,0.986931511324504,0.8680241003215516,0.9512592880236183,0.6539907605162376,1.1652926278289324,0.832351877020666,0.986931511324504,0.9750407702242088,1.0344944757256849,1.141511145628342,1.141511145628342,1.0820574401268659,1.0582759579262753,1.0820574401268659,1.0820574401268659,1.1296204045280467,1.0107129935250945,1.0107129935250945,1.2366370744307038,1.0226037346253896,0.9393685469233231,1.0107129935250945,1.0226037346253896,0.9274778058230279,0.9988222524247992,0.986931511324504
