NAME_1,total_1,total_2,total_3,total_4,total_5,total_6,total_7,total_8,total_9,total_10,total_11,total_12,total_13,total_14,total_15,total_16,total_17,total_18,total_19,total_20,total_21,total_22,total_23,total_24,total_25,total_26,total_27,total_28,total_29,total_30,total_31,total_32,total_33,total_34,total_35,total_36,total_37,total_38,total_39,total_40,total_41,total_42,total_43,total_44,total_45,total_46,total_47,total_48,total_49,total_50,total_51,total_52,total_53,total_54,total_55,total_56,total_57,total_58,total_59,total_60,total_61,total_62,total_63,total_64,total_65,total_66,total_67,total_68,total_69,total_70,total_71,total_72,total_73,total_74,total_75,total_76,total_77,total_78,total_79,total_80,total_81,total_82,total_83,total_84,total_85,total_86,total_87,total_88,total_89,total_90,total_91,total_92,total_93,total_94,total_95,total_96,total_97,total_98,total_99,total_100
Chiang Rai,0.9512489497778674,0.9811311157394759,0.921366783816259,0.9711703937522731,1.1106205015731123,0.921366783816259,1.0159936426946856,0.9363078667970632,1.0408954476626926,0.9163864228226577,1.0359150866690912,0.8865042568610493,0.9313275058034619,0.9761507547458744,1.0110132817010842,0.9910918377266786,1.0010525597138815,1.1305419455475179,0.9661900327586717,0.9711703937522731,1.0159936426946856,1.080738335611504,0.9861114767330773,0.9412882277906647,0.921366783816259,0.9562293107714689,0.9014453398418535,0.946268588784266,1.0159936426946856,1.0159936426946856,1.0359150866690912,1.0010525597138815,1.0259543646818885,1.0010525597138815,0.9711703937522731,0.9811311157394759,0.9861114767330773,1.070777613624301,0.9910918377266786,1.0010525597138815,1.0857186966051053,1.0359150866690912,0.9064257008354548,0.946268588784266,1.03093472567549,0.9412882277906647,0.9910918377266786,0.8516417299058394,1.0159936426946856,1.0110132817010842,0.9960721987202801,1.0359150866690912,1.1753651944899304,0.9263471448098605,0.9910918377266786,0.9263471448098605,0.8815238958674478,1.045875808656294,0.9811311157394759,1.095679418592308,0.9960721987202801,1.070777613624301,1.0608168916370984,0.8865042568610493,1.045875808656294,0.7669755930146156,1.0159936426946856,1.0608168916370984,0.9064257008354548,1.03093472567549,0.9163864228226577,1.0857186966051053,0.9711703937522731,0.9562293107714689,1.0259543646818885,1.0657972526306996,0.9711703937522731,0.9761507547458744,1.1056401405795109,1.03093472567549,1.1006597795859094,1.0408954476626926,1.070777613624301,0.9263471448098605,1.070777613624301,1.006032920707483,0.9263471448098605,1.0608168916370984,0.9960721987202801,1.2052473604515388,0.9412882277906647,1.145483028528322,0.9412882277906647,0.9861114767330773,1.0010525597138815,1.0159936426946856,1.006032920707483,0.8317202859314339,0.9761507547458744,0.9910918377266786
Chon Buri,0.8844982672624905,1.0319146451395722,1.0185131562416556,1.0185131562416556,0.8710967783645739,1.0319146451395722,1.0453161340374888,0.9649072006499896,1.1927325119145704,0.9783086895479061,0.9515057117520731,0.92470273395624,0.8576952894666574,0.9381042228541565,0.9515057117520731,1.2463384675062366,0.9113012450583234,1.0319146451395722,1.0721191118333218,1.4741637787708175,0.9783086895479061,1.0989220896291547,0.9515057117520731,0.8442938005687409,0.9113012450583234,1.1927325119145704,1.2195354897104036,0.92470273395624,0.9917101784458227,0.9381042228541565,1.0051116673437392,1.0319146451395722,0.8710967783645739,0.8844982672624905,1.0319146451395722,0.9917101784458227,0.9917101784458227,0.7504833782833252,0.8308923116708243,1.0855206007312383,0.9917101784458227,0.8040893338749913,1.1123235785270713,0.7504833782833252,1.1391265563229043,0.9917101784458227,0.9113012450583234,0.9917101784458227,0.8844982672624905,1.0721191118333218,0.9515057117520731,0.8576952894666574,1.206134000812487,1.1123235785270713,0.9783086895479061,1.1793310230166538,1.0587176229354052,1.0185131562416556,0.92470273395624,1.206134000812487,0.9917101784458227,0.92470273395624,1.0453161340374888,0.92470273395624,1.0855206007312383,1.2195354897104036,1.0319146451395722,0.92470273395624,0.7638848671812417,0.8576952894666574,1.0721191118333218,1.0185131562416556,0.8844982672624905,0.8442938005687409,0.9113012450583234,0.9381042228541565,0.9515057117520731,1.0051116673437392,0.8040893338749913,0.92470273395624,1.1123235785270713,0.7906878449770748,1.1391265563229043,0.9917101784458227,0.897899756160407,0.9917101784458227,1.1659295341187375,1.0855206007312383,1.0587176229354052,0.8308923116708243,1.125725067424988,1.0721191118333218,1.0453161340374888,1.0185131562416556,1.1927325119145704,0.7102789115895757,0.8442938005687409,0.7370818893854088,1.0587176229354052,0.9649072006499896
Chumphon,0.8183780921417613,1.0015970679943944,0.9771678712140434,1.1848160438470277,1.0382408631649211,0.9527386744336923,1.0748846583354477,0.8794510840926391,1.0504554615550967,0.8672364857024635,0.9649532728238678,1.2092452406273786,1.0504554615550967,1.1359576502863253,1.0260262647747456,0.7817342969712346,1.197030642237203,0.8794510840926391,1.0748846583354477,0.9527386744336923,0.7695196985810592,0.8916656824828145,0.9771678712140434,0.8428072889221124,0.7939488953614102,0.9405240760435167,1.062670059945272,1.0748846583354477,0.8428072889221124,1.2458890357979053,1.1603868470666765,0.9283094776533412,1.0504554615550967,0.8305926905319369,0.9283094776533412,0.8428072889221124,0.9160948792631657,0.7939488953614102,1.01381166638457,1.0015970679943944,1.0504554615550967,0.8428072889221124,0.720661305020357,1.0260262647747456,1.062670059945272,0.9527386744336923,1.062670059945272,0.8305926905319369,1.062670059945272,1.1115284535059744,0.8183780921417613,0.9649532728238678,1.0504554615550967,1.197030642237203,1.306962027748783,1.01381166638457,0.8794510840926391,0.9405240760435167,0.9405240760435167,0.8672364857024635,0.6595883130694793,1.0015970679943944,0.9771678712140434,1.172601445456852,0.9527386744336923,0.8794510840926391,0.9283094776533412,0.9771678712140434,1.0993138551157988,0.9160948792631657,1.0015970679943944,1.062670059945272,1.1115284535059744,1.062670059945272,1.172601445456852,1.1115284535059744,0.745090501800708,0.9527386744336923,0.7939488953614102,1.1359576502863253,0.8672364857024635,0.8305926905319369,0.9771678712140434,1.0015970679943944,1.0748846583354477,0.8672364857024635,1.0870992567256232,1.1115284535059744,1.0870992567256232,1.197030642237203,0.9893824696042189,1.0260262647747456,1.0260262647747456,1.01381166638457,1.0260262647747456,1.148172248676501,0.9283094776533412,0.8428072889221124,0.8550218873122879,0.8916656824828145
Kalasin,1.1762452333279692,0.9834181458971545,0.7520256409801769,0.964135437154073,0.8098737672094213,1.0991143983556433,1.1955279420710505,0.8291564759525027,1.0412662721263988,0.9255700196679101,1.2148106508141319,0.9448527284109915,0.9062873109248286,1.0219835633833174,0.9448527284109915,0.964135437154073,0.7905910584663398,0.9255700196679101,1.0219835633833174,1.0798316896125617,1.0412662721263988,1.0991143983556433,1.0991143983556433,1.0991143983556433,1.1376798158418062,0.8484391846955842,0.9062873109248286,0.9834181458971545,0.8870046021817471,1.0027008546402358,0.7520256409801769,1.1569625245848876,1.1762452333279692,0.9255700196679101,0.9448527284109915,1.1183971070987246,1.0605489808694804,1.0027008546402358,0.9255700196679101,1.1569625245848876,1.1569625245848876,0.9834181458971545,1.0027008546402358,0.9834181458971545,0.9448527284109915,0.9834181458971545,0.8484391846955842,0.9062873109248286,1.1183971070987246,0.8870046021817471,0.8677218934386657,0.964135437154073,0.8098737672094213,1.0412662721263988,0.8291564759525027,1.2726587770433764,0.7713083497232583,1.0605489808694804,0.9255700196679101,0.9448527284109915,0.9062873109248286,0.964135437154073,0.7905910584663398,1.1569625245848876,1.1762452333279692,1.0219835633833174,1.1183971070987246,0.9062873109248286,1.0605489808694804,1.0219835633833174,1.0798316896125617,1.1762452333279692,0.8291564759525027,1.1762452333279692,0.8870046021817471,1.0412662721263988,1.2148106508141319,1.1569625245848876,0.8870046021817471,1.1569625245848876,0.9062873109248286,1.1569625245848876,1.4076377382449465,1.0412662721263988,0.9448527284109915,0.9062873109248286,1.0412662721263988,1.0412662721263988,0.8870046021817471,1.0219835633833174,0.8677218934386657,0.7905910584663398,0.7905910584663398,0.9448527284109915,0.8098737672094213,1.0219835633833174,1.0605489808694804,1.1762452333279692,0.9062873109248286,0.8677218934386657
Kamphaeng Phet,1.2386904267542662,1.1275259012763192,0.8575549108298766,1.0163613757983723,0.9846000828046731,0.8416742643330271,1.0004807293015228,0.952838789810974,0.8734355573267262,1.0322420222952218,0.9369581433141244,1.0004807293015228,0.9687194363078235,0.9369581433141244,0.8575549108298766,1.0481226687920715,0.9369581433141244,1.175167840766868,0.9051968503204253,0.8893162038235757,0.8893162038235757,1.0163613757983723,1.09576460828262,1.0322420222952218,1.0163613757983723,0.8099129713393279,1.09576460828262,0.8416742643330271,0.8734355573267262,1.1434065477731687,0.9210774968172749,0.8416742643330271,0.9210774968172749,0.8416742643330271,1.0481226687920715,0.9210774968172749,1.0481226687920715,1.0163613757983723,0.9846000828046731,1.1275259012763192,1.1592871942700183,1.1592871942700183,0.9846000828046731,1.1434065477731687,0.7940323248424783,0.9687194363078235,0.7940323248424783,0.952838789810974,1.0004807293015228,1.09576460828262,0.952838789810974,0.9210774968172749,1.1910484872637175,0.8257936178361774,1.0322420222952218,1.0004807293015228,1.175167840766868,1.175167840766868,0.8734355573267262,1.1275259012763192,0.9210774968172749,0.9210774968172749,1.0163613757983723,1.0004807293015228,1.0322420222952218,1.1275259012763192,1.1592871942700183,0.8893162038235757,0.8734355573267262,0.9210774968172749,0.8734355573267262,0.9846000828046731,0.8734355573267262,1.064003315288921,0.8416742643330271,1.0004807293015228,0.8257936178361774,0.9687194363078235,1.0481226687920715,1.0163613757983723,0.9687194363078235,0.8257936178361774,0.9846000828046731,0.7940323248424783,1.0004807293015228,1.1434065477731687,1.0004807293015228,0.9846000828046731,0.9210774968172749,1.0798839617857705,1.0322420222952218,1.0163613757983723,0.9210774968172749,1.0322420222952218,0.8734355573267262,1.1275259012763192,1.1592871942700183,1.0481226687920715,1.1910484872637175,0.952838789810974
Kanchanaburi,1.0302186846585055,1.0553459696501764,0.7789458347417969,0.9045822597001513,0.9799641146751639,1.0804732546418474,0.6533094097834425,1.2061096796002018,1.0553459696501764,1.0553459696501764,0.9548368296834929,1.1056005396335182,0.9297095446918221,1.1558551096168599,1.0553459696501764,0.8794549747084803,0.8292004047251387,0.9045822597001513,0.9548368296834929,1.0553459696501764,0.9045822597001513,0.7789458347417969,1.0302186846585055,0.9548368296834929,0.9297095446918221,0.9548368296834929,0.8292004047251387,1.0302186846585055,0.9548368296834929,0.8040731197334677,1.0553459696501764,0.9548368296834929,1.0302186846585055,0.9548368296834929,1.0302186846585055,0.7538185497501261,1.1558551096168599,0.9548368296834929,1.2814915345752143,0.9297095446918221,0.9297095446918221,1.331746104558556,1.0050913996668347,0.8794549747084803,0.9045822597001513,0.8543276897168095,1.0050913996668347,1.1558551096168599,1.0050913996668347,0.9045822597001513,0.8040731197334677,0.9548368296834929,1.0302186846585055,1.0050913996668347,0.9548368296834929,1.331746104558556,0.8794549747084803,1.0050913996668347,0.9045822597001513,1.2312369645918726,0.9548368296834929,1.0302186846585055,1.1056005396335182,1.1809823946085307,1.0804732546418474,0.8040731197334677,1.331746104558556,1.0302186846585055,0.7286912647584551,1.1056005396335182,0.7538185497501261,1.130727824625189,1.0553459696501764,1.1056005396335182,1.130727824625189,1.0553459696501764,1.0050913996668347,0.8794549747084803,1.0050913996668347,1.4071279595335686,0.7538185497501261,1.0553459696501764,1.130727824625189,1.0050913996668347,0.9799641146751639,0.8292004047251387,0.8292004047251387,1.0302186846585055,0.9799641146751639,1.0553459696501764,0.7538185497501261,1.1558551096168599,0.9045822597001513,1.0804732546418474,1.0553459696501764,0.8543276897168095,0.8794549747084803,1.0553459696501764,1.1056005396335182,0.9045822597001513
Khon Kaen,0.9889625702237506,0.8883901054552336,0.905152182916653,1.1062971124536871,1.0224867251465894,1.0224867251465894,0.8213417956095556,0.9219142603780726,0.9554384153009116,1.0224867251465894,1.1230591899151066,1.1733454222993651,1.2403937321450431,0.972200492762331,1.1230591899151066,0.9219142603780726,1.1230591899151066,1.0560108800694286,1.1733454222993651,0.9554384153009116,1.1565833448379454,1.072772957530848,1.1230591899151066,1.1062971124536871,1.0392488026080091,1.0224867251465894,1.00572464768517,0.972200492762331,0.871628027993814,0.7542934857638776,0.905152182916653,1.0895350349922674,0.905152182916653,1.1230591899151066,1.0560108800694286,1.1733454222993651,0.8548659505323946,0.905152182916653,1.1062971124536871,1.0560108800694286,1.0224867251465894,1.139821267376526,0.8548659505323946,0.8213417956095556,1.00572464768517,1.0224867251465894,0.938676337839492,0.7207693308410386,0.972200492762331,0.972200492762331,0.938676337839492,0.972200492762331,1.1565833448379454,1.072772957530848,0.771055563225297,1.0560108800694286,1.00572464768517,1.00572464768517,0.9889625702237506,0.9554384153009116,0.938676337839492,0.9219142603780726,0.838103873070975,1.1901074997607846,0.9889625702237506,0.704007253379619,0.804579718148136,1.273917887067882,0.8883901054552336,0.8548659505323946,1.408014506759238,1.072772957530848,0.9889625702237506,1.0895350349922674,0.9889625702237506,0.871628027993814,1.0560108800694286,1.072772957530848,1.00572464768517,0.636958943533941,0.905152182916653,0.8548659505323946,0.9554384153009116,1.0560108800694286,1.0224867251465894,1.2571558096064626,1.1230591899151066,1.0895350349922674,1.0224867251465894,0.838103873070975,0.804579718148136,0.905152182916653,0.9219142603780726,1.0895350349922674,1.0224867251465894,0.972200492762331,1.1230591899151066,1.206869577222204,1.2571558096064626,0.972200492762331
Krabi,0.9874134277635351,1.131912953777711,1.1078296994420151,0.9151636647564473,1.0114966820992313,0.8669971560850553,0.9272052919242952,1.0235383092670791,0.9392469190921432,0.9151636647564473,0.8549555289172073,0.9151636647564473,0.8910804104207513,1.0717048179384712,1.1439545809455591,1.0235383092670791,0.8549555289172073,1.059663190770623,0.7586225115744234,1.0235383092670791,1.119871326609863,1.192121089616951,1.1800794624491031,1.083746445106319,1.0114966820992313,1.1078296994420151,0.9753718005956872,0.8669971560850553,0.9753718005956872,1.083746445106319,0.9753718005956872,0.9753718005956872,1.095788072274167,1.059663190770623,1.0114966820992313,1.1439545809455591,0.9753718005956872,0.9272052919242952,0.8910804104207513,1.0235383092670791,1.0717048179384712,1.1439545809455591,1.0355799364349272,0.9874134277635351,1.119871326609863,0.9392469190921432,1.0114966820992313,1.131912953777711,0.9512885462599913,0.9512885462599913,1.059663190770623,0.9272052919242952,0.9031220375885992,0.8429139017493593,1.0355799364349272,1.1439545809455591,1.083746445106319,1.047621563602775,0.9753718005956872,0.7586225115744234,0.8910804104207513,0.9392469190921432,0.9272052919242952,0.9753718005956872,1.083746445106319,0.9151636647564473,1.0717048179384712,0.8549555289172073,0.8429139017493593,0.8790387832529033,1.083746445106319,1.204162716784799,0.8790387832529033,0.9994550549313832,1.1439545809455591,0.9512885462599913,1.0355799364349272,0.7465808844065754,0.9994550549313832,0.8188306474136633,0.9874134277635351,0.8910804104207513,1.131912953777711,1.0114966820992313,1.0717048179384712,1.0717048179384712,0.7827057659101193,1.095788072274167,0.9753718005956872,1.240287598288343,0.8790387832529033,1.059663190770623,1.192121089616951,1.0717048179384712,0.9151636647564473,1.0355799364349272,1.0114966820992313,0.9031220375885992,1.047621563602775,1.131912953777711
Lampang,1.9297001025070346,2.0738730986713536,1.7411661844460027,2.02951217677464,2.118234020568067,2.09605355961971,2.0516926377229967,1.9740610244037482,2.0516926377229967,2.0738730986713536,1.9629707939295697,2.1071437900938883,2.084963329145532,1.9629707939295697,2.0406024072488185,1.7189857234976458,2.151504711990602,1.9962414853521049,2.0073317158262833,1.9740610244037482,1.9851512548779264,2.1404144815164234,1.8187977977652512,1.9962414853521049,1.907519641558678,1.874248950136143,1.8853391806103212,1.9297001025070346,2.0738730986713536,1.9629707939295697,2.0073317158262833,2.02951217677464,1.8187977977652512,1.9740610244037482,1.907519641558678,2.0073317158262833,2.09605355961971,2.3289483995774556,1.907519641558678,1.9851512548779264,2.1736851729389586,2.1625949424647803,1.8853391806103212,1.8964294110844997,1.8187977977652512,2.118234020568067,1.8077075672910727,2.0073317158262833,2.273497247206564,1.9186098720328564,2.0073317158262833,1.7300759539718242,1.940790332981213,1.874248950136143,2.02951217677464,1.9186098720328564,1.9629707939295697,1.7966173368168943,1.9851512548779264,2.0516926377229967,1.940790332981213,1.9740610244037482,1.940790332981213,1.852068489187786,1.9297001025070346,1.9629707939295697,1.907519641558678,2.0073317158262833,1.8187977977652512,2.0406024072488185,2.1736851729389586,2.184775403413137,2.251316786258207,1.9518805634553915,2.2291363253098506,1.9629707939295697,1.7078954930234675,1.9740610244037482,2.406580012896704,1.852068489187786,2.284587477680742,1.8077075672910727,2.151504711990602,2.406580012896704,1.940790332981213,1.9518805634553915,1.9851512548779264,2.1958656338873155,1.940790332981213,2.1958656338873155,2.0406024072488185,2.251316786258207,1.852068489187786,1.940790332981213,1.752256414920181,1.8409782587136079,1.8409782587136079,1.9962414853521049,1.874248950136143,2.1404144815164234
Lamphun,0.9103382730913407,0.8967511346869923,0.8967511346869923,0.8288154426652505,1.032622518730476,0.8967511346869923,1.141319625965263,0.9239254114956891,1.1277324875609145,0.9103382730913407,0.7880540274522054,0.9782739651130825,1.0869710723478694,1.032622518730476,0.9646868267087342,1.1005582107522178,1.141319625965263,0.991861103517431,1.0462096571348243,0.9782739651130825,1.032622518730476,1.032622518730476,0.991861103517431,1.0054482419217792,0.8967511346869923,1.0190353803261276,1.2092553179870047,0.9782739651130825,1.0733839339435212,0.9646868267087342,0.9239254114956891,0.9646868267087342,0.9782739651130825,0.9646868267087342,0.7608797506435087,1.1277324875609145,1.0869710723478694,1.0597967955391727,0.991861103517431,0.9103382730913407,0.9375125499000374,0.9782739651130825,0.9375125499000374,0.9782739651130825,0.9510996883043858,0.991861103517431,1.290778148413095,1.2500167332000498,0.9239254114956891,0.8967511346869923,0.9646868267087342,1.0054482419217792,0.9646868267087342,0.9375125499000374,0.9646868267087342,1.032622518730476,0.8967511346869923,1.182081041178308,1.2092553179870047,0.9510996883043858,1.0054482419217792,0.9646868267087342,1.0869710723478694,0.8967511346869923,1.0462096571348243,1.1277324875609145,1.290778148413095,1.0869710723478694,1.2092553179870047,0.9239254114956891,0.9646868267087342,0.883163996282644,1.2636038716043982,0.8288154426652505,1.0597967955391727,1.0462096571348243,0.8424025810695989,0.9239254114956891,0.8288154426652505,1.1684939027739596,1.1956681795826565,1.2092553179870047,1.1005582107522178,0.9103382730913407,0.991861103517431,1.0190353803261276,0.9375125499000374,0.9239254114956891,0.8016411658565538,1.0054482419217792,0.9375125499000374,0.9103382730913407,1.0190353803261276,0.9782739651130825,1.0597967955391727,0.9646868267087342,1.0462096571348243,0.5978340897913282,0.9646868267087342,1.0190353803261276
Loei,0.926457425353352,0.946169285467253,1.034872655979808,0.8968896351825003,1.015160795865907,0.9658811455811541,0.9658811455811541,0.857465914954698,1.015160795865907,1.0447285860367586,1.0742963762076103,1.015160795865907,0.926457425353352,1.054584516093709,0.946169285467253,1.0742963762076103,1.1038641663784619,0.9363133554103025,0.9954489357520058,1.0841523062645608,0.9757370756381047,0.9658811455811541,1.015160795865907,0.946169285467253,1.192567536891017,0.8968896351825003,1.0742963762076103,0.9658811455811541,0.8968896351825003,1.054584516093709,1.0644404461506596,1.0841523062645608,1.1038641663784619,1.015160795865907,1.0742963762076103,1.0742963762076103,1.0447285860367586,0.9363133554103025,1.0053048658089563,1.1038641663784619,0.9363133554103025,1.1235760264923629,1.1235760264923629,1.1235760264923629,1.015160795865907,1.034872655979808,0.9166014952964013,0.9855930056950553,1.0447285860367586,0.9954489357520058,0.9954489357520058,0.7786184744990936,0.9067455652394508,1.1038641663784619,0.9560252155242036,1.0742963762076103,0.9166014952964013,1.0742963762076103,0.8278981247838464,0.9757370756381047,0.9560252155242036,0.9855930056950553,1.0250167259228575,1.0053048658089563,0.9855930056950553,1.1531438166632146,0.9363133554103025,0.9560252155242036,1.0940082363215113,0.9560252155242036,1.0250167259228575,0.9855930056950553,1.0447285860367586,0.9855930056950553,1.1235760264923629,0.9067455652394508,1.0053048658089563,0.9757370756381047,0.9658811455811541,1.0250167259228575,1.1038641663784619,1.015160795865907,0.9560252155242036,1.0841523062645608,1.192567536891017,0.926457425353352,0.8673218450116487,0.9658811455811541,1.0742963762076103,0.8968896351825003,1.0053048658089563,0.8476099848977475,0.8968896351825003,0.9954489357520058,0.9363133554103025,0.946169285467253,0.8771777750685992,1.0250167259228575,1.034872655979808,1.034872655979808
Lop Buri,0.9239976036130269,0.9796601098547755,1.1243826260833218,1.0798526210899229,0.8683350973712782,1.001925112351475,1.1021176235866224,0.9351301048613766,1.1466476285800213,0.9462626061097263,1.001925112351475,0.957395107358076,0.9462626061097263,0.879467598619628,1.035322616096524,1.1689126310767208,1.001925112351475,0.80154008988118,0.9796601098547755,0.9685276086064257,0.9796601098547755,0.9351301048613766,1.0909851223382727,0.879467598619628,0.9907926111031252,1.001925112351475,0.7570100848877811,0.8126725911295296,1.0464551173448737,0.8683350973712782,0.9462626061097263,1.0130576135998246,1.001925112351475,0.9351301048613766,0.8906000998679777,1.035322616096524,1.0687201198415732,0.7236125811427319,0.9685276086064257,1.001925112351475,0.9239976036130269,1.0464551173448737,0.9128651023646771,0.8572025961229285,0.9017326011163275,0.9462626061097263,1.0464551173448737,1.1021176235866224,0.8572025961229285,0.8126725911295296,1.0130576135998246,1.001925112351475,0.9796601098547755,0.9351301048613766,0.879467598619628,0.8572025961229285,0.9462626061097263,0.9351301048613766,0.9462626061097263,0.9907926111031252,0.9907926111031252,0.9017326011163275,0.9128651023646771,0.9351301048613766,0.9685276086064257,1.1021176235866224,1.0241901148481745,0.8906000998679777,0.9017326011163275,0.9239976036130269,1.1689126310767208,1.0798526210899229,1.1689126310767208,0.9907926111031252,1.157780129828371,0.9796601098547755,0.8460700948745788,0.9685276086064257,1.1689126310767208,1.0909851223382727,1.1021176235866224,0.8349375936262291,0.9796601098547755,1.0130576135998246,0.9239976036130269,0.8460700948745788,1.001925112351475,0.7792750873844805,1.0687201198415732,1.0687201198415732,1.1800451323250705,0.9796601098547755,1.0575876185932236,0.8572025961229285,0.8572025961229285,1.0575876185932236,1.0241901148481745,0.9796601098547755,1.0130576135998246,1.035322616096524
Mae Hong Son,1.0206875506468014,0.9642239840152762,1.0814944685576746,1.1249279813511557,0.9772540378533204,0.9729106865739724,0.95553728145658,1.003314145529409,0.9251338225011434,0.9121037686630992,0.9294771737804914,1.0163441993674533,1.094524522395719,0.9642239840152762,1.0771511172783266,0.9772540378533204,0.951193930177232,1.0250309019261494,1.0467476583228899,0.9729106865739724,1.0641210634402822,1.0120008480881053,0.9859407404120166,1.0467476583228899,1.0250309019261494,1.090181171116371,0.998970794250061,1.0554343608815862,0.9772540378533204,1.007657496808757,0.9468505788978838,0.95553728145658,1.0120008480881053,1.007657496808757,0.9381638763391876,1.0510910096022381,0.998970794250061,1.0293742532054975,0.9598806327359282,0.9207904712217952,0.9946274429707128,0.9729106865739724,1.0728077659989785,1.003314145529409,1.007657496808757,0.9685673352946244,1.0771511172783266,1.0293742532054975,0.855640202031574,1.0554343608815862,0.9468505788978838,0.9859407404120166,0.9729106865739724,1.1118979275131113,1.0206875506468014,0.8947303635457068,1.0206875506468014,1.090181171116371,1.0163441993674533,0.9468505788978838,1.0597777121609342,0.8469534994728778,1.0293742532054975,1.1118979275131113,1.0814944685576746,0.907760417383751,1.0424043070435418,0.9729106865739724,1.1075545762337633,1.0424043070435418,1.0206875506468014,1.094524522395719,1.0206875506468014,0.9815973891326686,0.9207904712217952,0.9121037686630992,0.9294771737804914,0.9381638763391876,1.0380609557641938,0.9815973891326686,0.9815973891326686,1.1292713326305037,0.9815973891326686,1.0337176044848457,0.8860436609870106,0.998970794250061,0.9815973891326686,0.8382667969141816,0.8773569584283144,0.8469534994728778,1.0206875506468014,0.998970794250061,1.0510910096022381,1.0120008480881053,1.098867873675067,1.1379580351891998,0.951193930177232,1.0163441993674533,0.9598806327359282,1.0467476583228899
Maha Sarakham,1.9015765953733583,1.6804630377718048,2.2111355760155327,2.03424472993429,2.048985633774394,1.945799306893669,2.0784674414546007,2.137431056815015,2.2553582875358433,1.6804630377718048,1.7983902684926334,2.107949249134808,2.1226901529749114,2.1226901529749114,2.0932083452947046,1.6657221339317014,2.107949249134808,1.9900220184139796,1.872094787693151,1.7983902684926334,2.1963946721754293,2.0195038260941867,2.0195038260941867,2.1226901529749114,1.9605402107337724,1.945799306893669,2.048985633774394,1.9900220184139796,1.6214994224113908,1.975281114573876,2.0784674414546007,2.181653768335326,2.2111355760155327,1.9310584030535654,2.1226901529749114,2.0784674414546007,1.813131172332737,1.9310584030535654,1.9015765953733583,2.1963946721754293,2.137431056815015,1.8868356915332547,2.0784674414546007,1.9900220184139796,2.181653768335326,1.9015765953733583,2.299580999056154,2.048985633774394,1.7836493646525298,2.166912864495222,2.03424472993429,1.5625358070509765,1.975281114573876,2.107949249134808,2.1963946721754293,2.0047629222540833,1.6362403262514942,2.270099191375947,1.945799306893669,2.0784674414546007,1.9605402107337724,1.9900220184139796,2.0195038260941867,1.975281114573876,1.7394266531322191,2.44699003745719,1.9163174992134617,2.048985633774394,1.8868356915332547,1.945799306893669,2.048985633774394,1.6657221339317014,1.7246857492921155,1.8573538838530477,2.107949249134808,2.3585446144165685,1.975281114573876,2.2848400952160506,2.1226901529749114,2.0195038260941867,1.6804630377718048,1.813131172332737,2.0784674414546007,2.048985633774394,2.137431056815015,1.872094787693151,1.842612980012944,1.8278720761728404,1.9015765953733583,1.7541675569723227,2.0784674414546007,2.03424472993429,1.9310584030535654,1.9900220184139796,2.0784674414546007,2.0047629222540833,1.8573538838530477,1.8573538838530477,1.9015765953733583,2.048985633774394
Mukdahan,0.8680241003215516,1.093948181227161,1.200964851129818,0.9393685469233231,1.0701666990265706,1.153401886728637,0.9750407702242088,1.141511145628342,1.141511145628342,0.9512592880236183,1.141511145628342,0.986931511324504,0.9274778058230279,0.8680241003215516,0.986931511324504,0.879914841421847,0.9036963236224373,1.0820574401268659,0.9036963236224373,1.0107129935250945,0.9155870647227325,1.2247463333304085,1.1177296634277514,0.9631500291239135,1.0820574401268659,1.1058389223274563,0.986931511324504,1.0582759579262753,0.9512592880236183,0.9512592880236183,0.9393685469233231,0.9631500291239135,1.0344944757256849,0.8918055825221421,0.9988222524247992,0.832351877020666,0.9274778058230279,1.0463852168259802,0.8918055825221421,1.0820574401268659,1.0107129935250945,1.093948181227161,1.141511145628342,1.0107129935250945,1.1890741100295228,1.0463852168259802,0.9988222524247992,0.9393685469233231,1.0226037346253896,0.9393685469233231,1.0820574401268659,0.8918055825221421,1.1058389223274563,0.9988222524247992,1.1058389223274563,1.1652926278289324,0.9631500291239135,1.1177296634277514,1.0701666990265706,1.2128555922301134,1.0344944757256849,1.141511145628342,1.153401886728637,0.9036963236224373,1.1058389223274563,1.1296204045280467,1.093948181227161,1.1058389223274563,1.0107129935250945,1.0107129935250945,1.0344944757256849,0.8680241003215516,1.0820574401268659,0.8442426181209612,0.9155870647227325,0.879914841421847,0.9988222524247992,1.0701666990265706,1.1771833689292277,1.0463852168259802,0.8680241003215516,0.9036963236224373,0.9631500291239135,0.8918055825221421,1.0582759579262753,0.9274778058230279,1.0107129935250945,0.8085703948200755,1.0820574401268659,0.9155870647227325,0.9274778058230279,1.141511145628342,1.29609077993218,1.0820574401268659,0.9988222524247992,0.879914841421847,0.8561333592212564,1.0463852168259802,1.0820574401268659,1.0701666990265706
