NAME_1,total_1,total_2,total_3,total_4,total_5,total_6,total_7,total_8,total_9,total_10,total_11,total_12,total_13,total_14,total_15,total_16,total_17,total_18,total_19,total_20,total_21,total_22,total_23,total_24,total_25,total_26,total_27,total_28,total_29,total_30,total_31,total_32,total_33,total_34,total_35,total_36,total_37,total_38,total_39,total_40,total_41,total_42,total_43,total_44,total_45,total_46,total_47,total_48,total_49,total_50,total_51,total_52,total_53,total_54,total_55,total_56,total_57,total_58,total_59,total_60,total_61,total_62,total_63,total_64,total_65,total_66,total_67,total_68,total_69,total_70,total_71,total_72,total_73,total_74,total_75,total_76,total_77,total_78,total_79,total_80,total_81,total_82,total_83,total_84,total_85,total_86,total_87,total_88,total_89,total_90,total_91,total_92,total_93,total_94,total_95,total_96,total_97,total_98,total_99,total_100
Chiang Rai,1.9273997045237419,1.9722229534661546,2.0220265634021684,1.9772033144597558,2.0319872853893712,1.8875568165749308,1.9074782605493363,1.9921443974405602,2.131594505261399,2.0220265634021684,1.9523015094917489,1.9523015094917489,1.8825764555813294,2.201319559171819,1.867635372600525,2.081790895325385,1.9523015094917489,1.9523015094917489,2.161476671223008,2.012065841414966,2.0568890903573784,1.8626550116069238,2.0718301733381823,2.0220265634021684,1.9572818704853503,1.7829692357093012,1.9373604265109448,2.101712339299791,2.051908729363777,1.8875568165749308,1.9672425924725532,2.0718301733381823,1.9373604265109448,2.0568890903573784,1.9871640364469587,1.842733567632518,2.0967319783061895,1.8825764555813294,2.141555227248602,1.827792484651714,2.101712339299791,2.0568890903573784,2.0220265634021684,2.0568890903573784,2.0469283683701756,2.012065841414966,1.8128514016709096,1.9772033144597558,1.9622622314789517,2.081790895325385,1.792929957696504,1.8626550116069238,1.9622622314789517,1.9921443974405602,1.9124586215429378,2.0070854804213645,2.0070854804213645,2.0469283683701756,1.9174389825365392,2.0668498123445813,1.9473211484981474,1.802890679683707,1.9423407875045462,1.867635372600525,1.8825764555813294,2.0319872853893712,1.877596094587728,1.8825764555813294,1.9672425924725532,2.1963391981782174,1.7879495967029027,2.0319872853893712,1.8825764555813294,2.0319872853893712,1.9224193435301404,1.877596094587728,1.9772033144597558,1.9871640364469587,1.902497899555735,2.0668498123445813,2.0867712563189866,2.1714373932102107,1.8726157335941265,2.081790895325385,2.012065841414966,1.9921443974405602,2.0070854804213645,2.0768105343317838,2.02700692439577,1.9273997045237419,1.8875568165749308,1.9174389825365392,2.2062999201654203,2.2361820861270285,2.0867712563189866,1.9821836754533573,2.017046202408567,1.877596094587728,2.151515949235805,2.0469283683701756
Chon Buri,1.8360039790145635,2.050427801381228,1.9566173790958121,1.6751861122395653,1.7823980234228973,2.050427801381228,2.0370263124833112,2.0102233346874785,1.8628069568103964,1.8092010012187305,2.050427801381228,1.768996534524981,1.9700188679937287,1.9298144012999792,1.6751861122395653,2.1174352458708103,2.331859068237475,1.8226024901166469,1.9700188679937287,2.318457579339558,2.3452605571353913,2.023624823585395,1.8360039790145635,1.9968218457895617,1.9834203568916453,2.1174352458708103,2.1174352458708103,2.264851623747892,1.9298144012999792,1.7555950456270644,1.9432158901978958,1.8896099346062296,2.184442690360393,2.104033756972894,2.023624823585395,1.7823980234228973,1.9700188679937287,2.0102233346874785,1.795799512320814,2.023624823585395,1.9566173790958121,2.0906322680749776,1.768996534524981,1.7153905789333148,2.15763971256456,1.8226024901166469,1.9164129124020626,1.9298144012999792,1.9968218457895617,1.7019890900353982,1.9700188679937287,1.7555950456270644,1.7823980234228973,1.9432158901978958,2.130836734768727,2.398866512727057,2.0370263124833112,2.104033756972894,2.023624823585395,1.9700188679937287,2.104033756972894,1.876208445708313,2.1174352458708103,1.9700188679937287,1.9030114235041462,1.9432158901978958,2.0638292902791444,1.9432158901978958,1.9298144012999792,2.0370263124833112,1.7555950456270644,2.023624823585395,1.7555950456270644,1.7287920678312314,1.768996534524981,2.104033756972894,1.7823980234228973,1.9968218457895617,2.264851623747892,2.2782531126458085,1.9566173790958121,2.1710412014624767,2.2916546015437254,1.9566173790958121,2.077230779177061,2.023624823585395,2.184442690360393,2.050427801381228,2.1442382236666435,1.9834203568916453,2.023624823585395,2.184442690360393,1.8226024901166469,1.7287920678312314,1.9700188679937287,2.0102233346874785,1.7287920678312314,2.023624823585395,1.9700188679937287,1.9432158901978958
Chumphon,0.8183780921417613,1.0015970679943944,0.7939488953614102,1.0260262647747456,0.9771678712140434,0.9527386744336923,1.0504554615550967,1.1359576502863253,0.9160948792631657,1.148172248676501,1.148172248676501,0.8183780921417613,1.1115284535059744,1.148172248676501,1.0015970679943944,1.0504554615550967,1.0504554615550967,1.0260262647747456,1.0993138551157988,1.0748846583354477,1.172601445456852,0.9160948792631657,1.0748846583354477,1.0015970679943944,1.0260262647747456,0.9405240760435167,0.9405240760435167,0.9160948792631657,1.258103634188081,0.9283094776533412,1.01381166638457,0.9649532728238678,1.01381166638457,1.0260262647747456,1.2336744374077298,0.7084467066301814,1.0015970679943944,0.9527386744336923,1.0504554615550967,1.1115284535059744,1.0382408631649211,1.0870992567256232,0.8672364857024635,1.0015970679943944,1.0504554615550967,1.2947474293586074,0.9405240760435167,0.9283094776533412,0.8916656824828145,0.9283094776533412,0.9283094776533412,1.148172248676501,0.9160948792631657,1.01381166638457,0.9283094776533412,1.0870992567256232,1.062670059945272,1.0382408631649211,0.8550218873122879,1.0382408631649211,1.01381166638457,1.1848160438470277,1.0748846583354477,0.9893824696042189,0.8794510840926391,0.9160948792631657,1.0382408631649211,0.7573051001908836,1.2092452406273786,1.0993138551157988,0.6962321082400059,1.1603868470666765,0.8794510840926391,1.0870992567256232,1.0993138551157988,0.9160948792631657,1.2336744374077298,1.062670059945272,1.0748846583354477,0.9405240760435167,1.01381166638457,1.1115284535059744,1.01381166638457,1.1359576502863253,1.01381166638457,1.0748846583354477,0.8794510840926391,0.9893824696042189,1.0748846583354477,1.0504554615550967,1.3191766261389586,0.9893824696042189,1.0748846583354477,0.9038802808729901,0.9649532728238678,1.0015970679943944,0.8305926905319369,0.8550218873122879,1.0993138551157988,1.062670059945272
Kalasin,1.1762452333279692,0.9834181458971545,0.8484391846955842,0.9255700196679101,0.9834181458971545,1.0991143983556433,1.1955279420710505,1.1183971070987246,0.8098737672094213,1.2726587770433764,1.0605489808694804,0.9062873109248286,0.9448527284109915,0.5784812622924438,1.0605489808694804,0.9255700196679101,0.8870046021817471,1.1955279420710505,0.9448527284109915,1.0412662721263988,0.8677218934386657,1.1569625245848876,0.964135437154073,1.0219835633833174,1.2340933595572134,0.8870046021817471,0.9062873109248286,0.8677218934386657,1.0991143983556433,0.9062873109248286,0.964135437154073,1.2148106508141319,1.0798316896125617,0.8870046021817471,0.8677218934386657,1.0412662721263988,1.0219835633833174,0.7327429322370955,0.964135437154073,1.4462031557311095,0.8677218934386657,0.9062873109248286,1.0219835633833174,1.2726587770433764,1.1762452333279692,0.8291564759525027,1.0605489808694804,1.1762452333279692,0.9255700196679101,1.1183971070987246,0.8484391846955842,1.0991143983556433,1.0027008546402358,0.9255700196679101,0.964135437154073,0.9062873109248286,1.1376798158418062,1.1376798158418062,1.2340933595572134,0.7905910584663398,1.0991143983556433,1.0798316896125617,0.964135437154073,1.0412662721263988,1.1183971070987246,1.1955279420710505,0.9834181458971545,0.9448527284109915,0.9448527284109915,0.9255700196679101,1.1183971070987246,1.0412662721263988,0.8677218934386657,0.8677218934386657,1.0027008546402358,1.0798316896125617,0.8484391846955842,0.7905910584663398,0.7905910584663398,0.8098737672094213,1.0605489808694804,0.964135437154073,0.7905910584663398,1.1376798158418062,1.3690723207587836,0.9448527284109915,1.2726587770433764,0.8484391846955842,1.1376798158418062,1.0991143983556433,0.7905910584663398,0.8677218934386657,1.0412662721263988,1.0605489808694804,1.0219835633833174,1.2340933595572134,1.0412662721263988,0.9062873109248286,0.6748948060078511,0.9062873109248286
Kamphaeng Phet,2.3344550350368864,2.19152921656524,1.7627517611503019,2.1438872770746915,2.0327227515967445,1.7786324076471514,1.9850808121061958,1.8421549936345498,2.1756485700683905,2.2550518025526385,1.9215582261187976,2.3344550350368864,1.8262743471377,2.159767923571541,2.239171156055789,1.9692001656093463,1.9850808121061958,2.2074098630620895,2.2232905095589395,2.1756485700683905,2.080364691087293,1.8739162866282488,1.9850808121061958,1.8580356401313993,2.413858267521134,2.1121259840809925,2.048603398093594,2.0327227515967445,1.8421549936345498,1.8739162866282488,2.048603398093594,1.7151098216597531,1.9215582261187976,2.096245337584143,1.905677579621948,1.8262743471377,1.9692001656093463,2.0644840445904435,2.0009614586030455,2.302693742043187,2.016842105099895,1.6515872356723549,1.8580356401313993,2.048603398093594,2.2550518025526385,1.8262743471377,1.8580356401313993,1.9850808121061958,2.159767923571541,2.096245337584143,1.905677579621948,1.8739162866282488,2.2232905095589395,1.9850808121061958,1.8103937006408506,1.8421549936345498,1.9850808121061958,1.937438872615647,1.905677579621948,2.080364691087293,1.8897969331250983,2.1438872770746915,1.9215582261187976,2.239171156055789,1.8739162866282488,1.9850808121061958,1.9692001656093463,2.2074098630620895,2.0327227515967445,2.2074098630620895,1.8739162866282488,2.096245337584143,1.5880646496849566,2.2074098630620895,2.096245337584143,1.6198259426786559,1.9692001656093463,2.128006630577842,2.159767923571541,1.905677579621948,1.8897969331250983,1.6674678821692044,2.350335681533736,2.159767923571541,1.8739162866282488,2.0009614586030455,1.937438872615647,2.1756485700683905,2.0644840445904435,1.8580356401313993,2.3185743885400365,2.0327227515967445,1.7309904681566028,2.0327227515967445,2.016842105099895,2.0327227515967445,1.5563033566912574,2.080364691087293,1.6039452961818061,2.2550518025526385
Kanchanaburi,2.0353100843253404,2.060437369317011,1.8342918043919734,1.8342918043919734,2.0353100843253404,2.085564654308682,1.532764384491923,1.934800944358657,2.5378557841587575,1.6584008094502773,1.934800944358657,1.934800944358657,1.7840372344086317,2.1106919393003527,1.9599282293503277,1.7589099494169607,1.7840372344086317,2.2112010792670365,1.934800944358657,1.9096736593669859,2.1358192242920238,1.5830189544752646,2.1106919393003527,1.6081462394669355,2.0353100843253404,1.9096736593669859,1.884546374375315,2.261455649250378,1.7589099494169607,2.3619647892170614,1.7589099494169607,1.9599282293503277,1.934800944358657,1.7840372344086317,2.1106919393003527,1.708655379433619,1.708655379433619,2.2112010792670365,1.9850555143419986,2.0101827993336694,2.1358192242920238,2.1358192242920238,2.1860737942753654,2.0101827993336694,2.1358192242920238,1.7337826644252898,1.6584008094502773,2.0353100843253404,2.261455649250378,1.708655379433619,1.8342918043919734,1.7337826644252898,2.236328364258707,1.8091645194003025,2.3619647892170614,1.7840372344086317,2.0353100843253404,2.3870920742087325,1.6835280944419482,2.663492209117112,2.0353100843253404,1.9850555143419986,2.0101827993336694,2.1106919393003527,2.286582934242049,2.0101827993336694,2.437346644192074,1.9850555143419986,2.3870920742087325,1.8091645194003025,1.6081462394669355,1.9850555143419986,2.336837504225391,1.7840372344086317,1.9096736593669859,2.0101827993336694,2.1106919393003527,2.0101827993336694,1.9599282293503277,2.0353100843253404,1.9599282293503277,1.7337826644252898,1.7589099494169607,1.9096736593669859,2.2112010792670365,2.437346644192074,2.0353100843253404,1.5578916694835938,1.9850555143419986,1.8594190893836442,2.060437369317011,1.6584008094502773,2.0353100843253404,1.6584008094502773,1.9096736593669859,1.708655379433619,2.3117102192337198,2.286582934242049,1.6835280944419482,2.160946509283695
Khon Kaen,1.9946872179089206,1.8438285207561451,2.179070069984535,2.0282113728317595,2.145545915061696,2.0282113728317595,1.743256055987628,1.810304365833306,2.112021760138857,1.7767802109104671,2.279642534753052,2.01144929537034,1.7767802109104671,1.8438285207561451,1.8605905982175646,1.9779251404475011,2.3634529220601497,1.810304365833306,2.2628804572916326,2.145545915061696,2.0617355277545983,2.0617355277545983,2.279642534753052,1.9779251404475011,1.609159436296272,1.9276389080632426,1.3744903518363991,2.380214999521569,2.01144929537034,1.8270664432947255,1.944400985524662,2.2293563023687937,2.0952596826774377,1.8270664432947255,2.2125942249073742,1.8438285207561451,2.1958321474459543,2.0952596826774377,2.112021760138857,1.743256055987628,1.877352675678984,2.044973450293179,2.1623079925231155,2.0282113728317595,1.9276389080632426,2.279642534753052,2.01144929537034,2.1287838376002766,2.2293563023687937,2.1287838376002766,1.9946872179089206,2.01144929537034,2.1623079925231155,1.7264939785262086,1.8270664432947255,2.2293563023687937,2.0952596826774377,1.810304365833306,2.2628804572916326,1.609159436296272,2.0617355277545983,2.1623079925231155,2.0952596826774377,2.2628804572916326,2.0952596826774377,1.5756352813734331,1.877352675678984,2.01144929537034,2.313166689675891,2.179070069984535,1.9611630629860815,1.7097319010647891,2.0282113728317595,2.0784976052160182,1.9946872179089206,1.877352675678984,2.179070069984535,2.2628804572916326,2.1958321474459543,2.01144929537034,1.8270664432947255,2.1958321474459543,1.8438285207561451,1.9611630629860815,2.0282113728317595,1.877352675678984,1.8605905982175646,1.9946872179089206,2.0282113728317595,1.9779251404475011,2.112021760138857,1.743256055987628,2.179070069984535,1.877352675678984,2.044973450293179,1.8270664432947255,2.01144929537034,2.313166689675891,2.2293563023687937,2.3634529220601497
Krabi,1.9748268555270703,2.1795345173804863,1.7339943121701107,1.7701191936736544,2.0470766185341582,1.8062440751771984,1.9025770925199825,1.8182857023450465,2.263825907555422,1.9748268555270703,1.9507436011913744,2.09524312720555,2.0711598728698544,1.9507436011913744,2.1072847543733983,1.9627852283592224,2.131368008709094,1.9989101098627664,2.2156593988840303,2.0350349913663104,1.7942024480093506,1.7219526850022626,2.0591182457020065,1.9025770925199825,2.0470766185341582,2.0229933641984625,2.119326381541246,2.0591182457020065,2.0591182457020065,1.8303273295128946,1.8905354653521345,2.119326381541246,1.8423689566807424,2.0350349913663104,2.263825907555422,1.9748268555270703,1.9507436011913744,2.0591182457020065,2.167492890212638,1.8664522110164385,1.9025770925199825,1.9507436011913744,2.119326381541246,1.8905354653521345,2.0229933641984625,1.8182857023450465,2.131368008709094,2.1434096358769423,1.8544105838485905,1.8423689566807424,2.227701026051878,2.0229933641984625,1.9025770925199825,2.0229933641984625,2.15545126304479,1.8423689566807424,1.8784938381842864,1.8544105838485905,1.9748268555270703,2.1072847543733983,1.9989101098627664,1.8303273295128946,1.8423689566807424,1.9146187196878304,2.0229933641984625,1.7821608208415025,1.9627852283592224,1.9025770925199825,1.8664522110164385,1.7460359393379585,2.0470766185341582,2.0470766185341582,2.09524312720555,2.0350349913663104,2.0711598728698544,2.0350349913663104,1.8303273295128946,2.0229933641984625,1.8664522110164385,1.9146187196878304,1.9146187196878304,2.167492890212638,2.33607567056251,1.9627852283592224,2.083201500037702,1.7339943121701107,1.7701191936736544,1.9146187196878304,2.1072847543733983,2.0350349913663104,2.0591182457020065,1.8303273295128946,1.8784938381842864,1.9025770925199825,2.083201500037702,2.15545126304479,2.15545126304479,1.8905354653521345,2.0470766185341582,2.0711598728698544
Lampang,1.9297001025070346,2.0738730986713536,1.8631587196619646,1.8409782587136079,2.02951217677464,2.09605355961971,2.0516926377229967,1.940790332981213,2.062782868197175,1.8187977977652512,2.129324251042245,2.2069558643614937,1.8964294110844997,1.9297001025070346,2.084963329145532,1.8964294110844997,1.940790332981213,1.940790332981213,1.9851512548779264,2.0516926377229967,2.1071437900938883,1.874248950136143,1.9629707939295697,2.2069558643614937,1.9962414853521049,2.0184219463004616,1.8298880282394294,1.852068489187786,2.0738730986713536,2.151504711990602,1.8409782587136079,2.129324251042245,2.0184219463004616,1.9297001025070346,2.09605355961971,2.0073317158262833,2.1958656338873155,1.9851512548779264,1.9962414853521049,2.218046094835672,1.8298880282394294,2.0073317158262833,1.8187977977652512,1.8853391806103212,1.785527106342716,2.129324251042245,2.1071437900938883,2.02951217677464,1.9629707939295697,2.184775403413137,2.1071437900938883,1.6857150320751109,2.1404144815164234,2.084963329145532,1.8187977977652512,2.02951217677464,1.9629707939295697,1.8409782587136079,2.151504711990602,2.0738730986713536,1.752256414920181,2.184775403413137,1.8298880282394294,2.1404144815164234,1.907519641558678,2.0738730986713536,1.9851512548779264,1.874248950136143,2.2069558643614937,1.7633466453943594,1.907519641558678,2.1071437900938883,1.8964294110844997,1.7633466453943594,1.6191736492300406,1.8964294110844997,1.852068489187786,1.9740610244037482,1.8964294110844997,2.3400386300516343,1.9851512548779264,1.6413541101783973,1.8298880282394294,2.0738730986713536,2.0406024072488185,2.118234020568067,1.9962414853521049,1.8077075672910727,2.129324251042245,1.9629707939295697,1.8187977977652512,2.0406024072488185,2.0738730986713536,1.9186098720328564,2.1071437900938883,2.0406024072488185,1.874248950136143,2.1404144815164234,2.062782868197175,1.874248950136143
Lamphun,0.9103382730913407,0.8967511346869923,1.141319625965263,1.0869710723478694,0.8559897194739472,0.8967511346869923,1.141319625965263,1.141319625965263,1.032622518730476,0.9375125499000374,0.8424025810695989,0.9103382730913407,0.9646868267087342,1.141319625965263,1.0190353803261276,0.8424025810695989,0.7880540274522054,1.0733839339435212,0.8967511346869923,1.0054482419217792,1.0733839339435212,0.9646868267087342,1.0597967955391727,1.0462096571348243,1.032622518730476,0.8559897194739472,1.1141453491565663,1.1549067643696114,1.1277324875609145,0.991861103517431,0.9782739651130825,1.0462096571348243,0.883163996282644,1.0190353803261276,1.2364295947957016,0.8424025810695989,1.0869710723478694,0.9103382730913407,0.8967511346869923,1.1549067643696114,1.0190353803261276,1.032622518730476,1.0190353803261276,1.0054482419217792,0.8424025810695989,0.9510996883043858,1.032622518730476,1.0462096571348243,0.883163996282644,1.032622518730476,1.1005582107522178,0.9375125499000374,1.1277324875609145,1.1277324875609145,1.0733839339435212,1.0054482419217792,1.0869710723478694,0.8967511346869923,0.9103382730913407,1.0462096571348243,0.9646868267087342,0.9782739651130825,0.8288154426652505,1.0597967955391727,1.0733839339435212,1.1549067643696114,0.8967511346869923,0.9510996883043858,1.1956681795826565,1.1141453491565663,1.1956681795826565,1.0869710723478694,1.0190353803261276,0.7608797506435087,0.9782739651130825,1.1684939027739596,1.0462096571348243,0.7608797506435087,1.1277324875609145,0.9782739651130825,0.774466889047857,0.9239254114956891,0.9375125499000374,0.9510996883043858,0.8967511346869923,1.0597967955391727,0.9103382730913407,1.0054482419217792,1.1549067643696114,0.9510996883043858,1.2500167332000498,0.9375125499000374,1.1956681795826565,1.1956681795826565,1.0733839339435212,1.0190353803261276,0.9782739651130825,1.0054482419217792,0.8967511346869923,0.9646868267087342
Loei,0.926457425353352,0.946169285467253,1.1235760264923629,1.015160795865907,1.2024234669479674,0.9658811455811541,0.9658811455811541,0.9363133554103025,0.9067455652394508,1.0250167259228575,0.9757370756381047,1.0742963762076103,1.0447285860367586,1.015160795865907,1.1235760264923629,0.9560252155242036,1.1728556767771157,0.9363133554103025,0.9658811455811541,1.1728556767771157,0.8673218450116487,1.1531438166632146,0.9757370756381047,0.926457425353352,0.9067455652394508,0.9658811455811541,0.8476099848977475,0.8771777750685992,1.054584516093709,0.9560252155242036,1.1432878866062641,0.9757370756381047,1.1334319565493136,1.192567536891017,0.8476099848977475,0.7983303346129947,1.1531438166632146,0.8673218450116487,1.0841523062645608,0.9757370756381047,1.0250167259228575,0.8771777750685992,1.0742963762076103,1.0644404461506596,1.054584516093709,0.8870337051255497,1.1531438166632146,0.8771777750685992,0.9954489357520058,1.034872655979808,1.054584516093709,1.0250167259228575,1.0447285860367586,1.015160795865907,0.9757370756381047,0.857465914954698,0.9363133554103025,0.9855930056950553,1.2615590472896707,0.9954489357520058,1.0053048658089563,0.8870337051255497,0.8180421947268959,1.212279397004918,0.8180421947268959,0.857465914954698,0.8180421947268959,0.9855930056950553,1.192567536891017,0.9658811455811541,0.8081862646699453,1.0742963762076103,1.034872655979808,0.857465914954698,1.1432878866062641,1.0841523062645608,1.0250167259228575,0.9658811455811541,1.0053048658089563,1.192567536891017,0.9954489357520058,0.8476099848977475,1.0250167259228575,0.8476099848977475,0.9954489357520058,1.054584516093709,0.9363133554103025,0.9757370756381047,0.9363133554103025,0.837754054840797,1.1334319565493136,1.0053048658089563,0.926457425353352,0.8968896351825003,0.9658811455811541,0.8081862646699453,1.034872655979808,0.8968896351825003,0.9954489357520058,1.034872655979808
Lop Buri,1.9036577134678023,1.9704527209579006,2.1819702446765454,1.914790214716152,1.9481877184612013,2.00385022470295,2.1374402396831464,2.026115227199649,2.0595127309446983,2.048380229696349,1.7255376934942068,1.9704527209579006,1.9370552172128515,2.1597052421798457,1.9370552172128515,1.9815852222062504,2.0929102346897475,2.0595127309446983,2.2598977534149935,1.8813927109711028,1.836862705977704,2.1819702446765454,1.8813927109711028,1.914790214716152,2.237632750918294,2.1374402396831464,2.081777733441398,2.00385022470295,2.00385022470295,1.959320219709551,1.9370552172128515,1.959320219709551,2.1485727409314963,2.2265002496699444,1.9036577134678023,1.8591277084744036,2.026115227199649,1.8257302047293542,2.1040427359380973,1.8145977034810046,2.315560259656742,1.7812001997359554,1.9704527209579006,1.9259227159645018,1.836862705977704,2.1597052421798457,2.271030254663343,2.048380229696349,2.1485727409314963,2.0595127309446983,1.9481877184612013,2.037247728447999,1.8925252122194527,2.026115227199649,2.0595127309446983,1.7032726909975073,1.9259227159645018,1.9927177234546,1.8257302047293542,1.8479952072260537,1.8813927109711028,2.282162755911693,1.8591277084744036,2.0929102346897475,2.2932952571600427,2.1819702446765454,1.758935197239256,2.081777733441398,2.0149827259512993,1.7366701947425565,2.2598977534149935,2.0149827259512993,1.9815852222062504,2.115175237186447,2.0149827259512993,1.714405192245857,1.792332700984305,2.426885272140239,2.371222765898491,2.2153677484215946,2.1040427359380973,1.959320219709551,2.0149827259512993,1.914790214716152,1.792332700984305,1.9704527209579006,1.7812001997359554,1.8702602097227532,1.9370552172128515,2.1040427359380973,2.0149827259512993,2.2487652521666437,1.7700676984876056,2.026115227199649,1.9704527209579006,1.8813927109711028,1.836862705977704,2.0595127309446983,1.4806226660305128,2.0149827259512993
Mae Hong Son,2.0326883987349067,1.9458213731479448,2.1716756396740453,1.9414780218685967,2.0240016961762106,1.9588514269859891,1.9371346705892487,1.9849115346620776,1.9675381295446852,2.015314993617514,2.0717785602490393,2.0109716423381663,2.1716756396740453,1.9849115346620776,2.0196583448968624,2.197735747350134,2.050061803852299,2.0196583448968624,1.9545080757066409,1.9588514269859891,2.0196583448968624,2.106525370483824,1.8502676450022868,1.9327913193099004,1.993598237220774,1.8589543475609829,2.089151965366432,2.0370317500142545,1.8546109962816348,2.080465262807736,2.0109716423381663,2.1586455858360014,1.9892548859414256,2.0761219115283875,2.180362342232742,2.0283450474555584,2.0370317500142545,1.8937011577957676,1.9631947782653372,2.0848086140870836,2.058748506410995,1.8459242937229388,2.0326883987349067,1.9327913193099004,2.015314993617514,1.8937011577957676,2.063091857690343,2.136928829439261,2.0283450474555584,2.0370317500142545,1.9631947782653372,1.9675381295446852,2.0370317500142545,2.045718452572951,1.997941588500122,1.9197612654718563,1.8893578065164196,1.9631947782653372,1.9849115346620776,1.9849115346620776,2.006628291058818,1.9371346705892487,1.906731211633812,1.8719844013990272,2.1238987756012166,2.0370317500142545,2.0674352089696915,2.0674352089696915,2.0196583448968624,2.3106628806131844,1.91107456291316,1.997941588500122,2.141272180718609,2.058748506410995,2.2020790986294823,1.915417914192508,2.0848086140870836,2.136928829439261,1.91107456291316,1.9718814808240333,2.006628291058818,2.1847056935120897,2.0717785602490393,1.9197612654718563,1.9414780218685967,2.141272180718609,1.9327913193099004,2.006628291058818,1.806834132208806,2.058748506410995,1.906731211633812,2.0283450474555584,1.9849115346620776,1.902387860354464,1.997941588500122,1.8415809424435905,1.9718814808240333,1.8893578065164196,2.0196583448968624,1.9414780218685967
Maha Sarakham,0.9286769419265238,0.7812679035254882,0.987640557286938,0.8402315188859024,1.0760859803275593,0.9581587496067309,1.0466041726473523,0.9286769419265238,0.9286769419265238,0.9139360380864202,1.0023814611270416,0.9581587496067309,0.8844542304062132,1.090826884167663,0.9581587496067309,0.7665269996853847,1.0023814611270416,1.223495018728595,1.0760859803275593,1.4888312878504588,0.987640557286938,1.1055677880077663,0.9728996534468345,0.8991951342463167,1.0613450764874557,0.9139360380864202,0.9286769419265238,0.8402315188859024,1.1645314033681806,0.8844542304062132,0.8991951342463167,1.0466041726473523,1.0466041726473523,0.987640557286938,0.9581587496067309,0.8402315188859024,0.9581587496067309,1.0466041726473523,0.9728996534468345,0.9581587496067309,0.987640557286938,1.1645314033681806,0.7960088073655918,0.987640557286938,0.7370451920051776,0.987640557286938,0.8991951342463167,0.987640557286938,1.0318632688072487,0.9581587496067309,0.8991951342463167,0.854972422726006,1.0613450764874557,0.8254906150457989,1.1055677880077663,1.2087541148884913,1.0318632688072487,0.8844542304062132,0.9728996534468345,1.0760859803275593,0.8844542304062132,1.017122364967145,1.223495018728595,1.0466041726473523,1.090826884167663,1.090826884167663,1.017122364967145,0.9434178457666273,0.7960088073655918,1.090826884167663,0.9139360380864202,1.090826884167663,0.987640557286938,0.9581587496067309,0.8402315188859024,0.9286769419265238,1.149790499528077,1.0318632688072487,0.8107497112056954,1.1645314033681806,0.8254906150457989,1.0760859803275593,1.2382359225686983,1.0318632688072487,0.987640557286938,0.9434178457666273,0.854972422726006,1.0466041726473523,0.7075633843249705,0.7812679035254882,1.090826884167663,1.0613450764874557,1.0023814611270416,1.0613450764874557,0.8402315188859024,1.0613450764874557,0.9286769419265238,1.0318632688072487,0.987640557286938,0.9286769419265238
Mukdahan,0.8680241003215516,1.093948181227161,0.9631500291239135,1.2247463333304085,1.0701666990265706,1.153401886728637,0.9750407702242088,0.832351877020666,1.0344944757256849,1.0582759579262753,0.879914841421847,1.0226037346253896,1.0701666990265706,0.9750407702242088,0.879914841421847,0.9750407702242088,0.9155870647227325,1.0344944757256849,1.0701666990265706,0.9631500291239135,0.7728981715191898,0.8918055825221421,0.9512592880236183,1.0107129935250945,0.879914841421847,1.0701666990265706,1.1177296634277514,0.8561333592212564,0.9036963236224373,0.8680241003215516,0.986931511324504,0.8680241003215516,0.9393685469233231,1.0107129935250945,0.9393685469233231,0.9988222524247992,1.0582759579262753,1.0820574401268659,0.986931511324504,1.093948181227161,0.9631500291239135,0.9393685469233231,1.093948181227161,1.2604185566312942,0.9750407702242088,0.9155870647227325,0.9988222524247992,1.0463852168259802,0.9512592880236183,0.6539907605162376,0.9036963236224373,1.093948181227161,1.0463852168259802,0.9036963236224373,0.986931511324504,0.9512592880236183,1.0463852168259802,0.986931511324504,0.9512592880236183,0.986931511324504,0.9274778058230279,1.0820574401268659,0.8680241003215516,1.0344944757256849,0.9036963236224373,0.9512592880236183,1.1771833689292277,0.8680241003215516,1.0107129935250945,0.9988222524247992,1.0226037346253896,1.141511145628342,0.784788912619485,0.9036963236224373,1.0701666990265706,0.8085703948200755,0.9036963236224373,0.9393685469233231,0.9750407702242088,1.200964851129818,0.7491166893185994,1.093948181227161,0.9274778058230279,0.8561333592212564,0.8442426181209612,1.1177296634277514,1.0582759579262753,0.9750407702242088,0.8918055825221421,0.9274778058230279,0.7491166893185994,0.9274778058230279,1.0226037346253896,1.0820574401268659,1.0226037346253896,0.9274778058230279,1.0582759579262753,0.9155870647227325,1.0226037346253896,1.0820574401268659
