NAME_1,total_1,total_2,total_3,total_4,total_5,total_6,total_7,total_8,total_9,total_10,total_11,total_12,total_13,total_14,total_15,total_16,total_17,total_18,total_19,total_20,total_21,total_22,total_23,total_24,total_25,total_26,total_27,total_28,total_29,total_30,total_31,total_32,total_33,total_34,total_35,total_36,total_37,total_38,total_39,total_40,total_41,total_42,total_43,total_44,total_45,total_46,total_47,total_48,total_49,total_50,total_51,total_52,total_53,total_54,total_55,total_56,total_57,total_58,total_59,total_60,total_61,total_62,total_63,total_64,total_65,total_66,total_67,total_68,total_69,total_70,total_71,total_72,total_73,total_74,total_75,total_76,total_77,total_78,total_79,total_80,total_81,total_82,total_83,total_84,total_85,total_86,total_87,total_88,total_89,total_90,total_91,total_92,total_93,total_94,total_95,total_96,total_97,total_98,total_99,total_100
Chiang Rai,1.070777613624301,0.896464978848252,1.03093472567549,1.0757579746179025,0.9711703937522731,1.0259543646818885,1.1554437505155248,1.0010525597138815,1.020974003688287,0.9562293107714689,0.9861114767330773,1.0508561696498955,0.946268588784266,1.0010525597138815,1.0508561696498955,1.0010525597138815,0.9910918377266786,0.8865042568610493,1.0757579746179025,1.0110132817010842,1.0359150866690912,1.1255615845539164,0.8317202859314339,1.006032920707483,1.055836530643497,0.9811311157394759,1.070777613624301,0.9512489497778674,1.1753651944899304,1.006032920707483,1.045875808656294,0.8167792029506297,0.9761507547458744,1.0757579746179025,0.9412882277906647,1.1554437505155248,1.0408954476626926,0.9612096717650702,1.020974003688287,0.9711703937522731,1.1156008625667138,0.9960721987202801,1.0359150866690912,0.8765435348738464,0.9363078667970632,0.9960721987202801,1.045875808656294,0.946268588784266,0.9612096717650702,1.0408954476626926,0.9761507547458744,0.9114060618290563,0.8018381199698255,0.8865042568610493,0.9263471448098605,1.0757579746179025,0.9910918377266786,1.0857186966051053,0.9661900327586717,1.0259543646818885,0.8765435348738464,1.1504633895219234,1.0359150866690912,1.006032920707483,0.9711703937522731,1.020974003688287,0.9960721987202801,0.9412882277906647,1.03093472567549,1.055836530643497,0.9263471448098605,0.9412882277906647,0.9612096717650702,1.1006597795859094,1.1006597795859094,1.0508561696498955,1.0359150866690912,0.8267399249378324,0.896464978848252,0.9263471448098605,0.9114060618290563,1.045875808656294,1.03093472567549,1.0657972526306996,0.8466613689122381,1.006032920707483,0.9114060618290563,0.9761507547458744,0.9263471448098605,0.9761507547458744,0.9163864228226577,1.0110132817010842,1.1554437505155248,0.9960721987202801,1.0259543646818885,0.9761507547458744,1.070777613624301,1.045875808656294,1.1156008625667138,0.8516417299058394
Chon Buri,1.0989220896291547,0.8710967783645739,1.0453161340374888,1.0855206007312383,1.0185131562416556,0.8040893338749913,1.0721191118333218,0.8844982672624905,1.0319146451395722,0.9113012450583234,0.897899756160407,1.125725067424988,0.9113012450583234,0.9113012450583234,1.0319146451395722,0.92470273395624,1.2731414453020695,0.9113012450583234,0.9113012450583234,1.0185131562416556,1.313345911995819,0.897899756160407,1.0319146451395722,0.8576952894666574,0.7772863560791583,0.7772863560791583,1.0587176229354052,1.125725067424988,1.0453161340374888,1.0319146451395722,0.7102789115895757,1.1659295341187375,1.1793310230166538,1.0051116673437392,1.0855206007312383,1.0587176229354052,1.206134000812487,1.1793310230166538,1.0185131562416556,0.9381042228541565,0.8844982672624905,0.9917101784458227,0.897899756160407,0.897899756160407,1.1525280452208209,0.9381042228541565,1.0051116673437392,0.9783086895479061,0.9515057117520731,1.0855206007312383,0.9381042228541565,1.125725067424988,1.0587176229354052,1.0989220896291547,1.0319146451395722,0.9515057117520731,1.0587176229354052,0.7370818893854088,0.9515057117520731,1.0319146451395722,1.1391265563229043,0.92470273395624,0.8844982672624905,0.9649072006499896,0.9783086895479061,1.0319146451395722,1.0721191118333218,1.0989220896291547,1.2195354897104036,1.2597399564041531,1.0587176229354052,1.0453161340374888,1.0855206007312383,0.9783086895479061,0.7906878449770748,0.9113012450583234,1.0185131562416556,1.1659295341187375,1.0587176229354052,1.125725067424988,1.0721191118333218,0.9113012450583234,1.23293697860832,0.9917101784458227,0.9783086895479061,0.7772863560791583,0.8442938005687409,1.0721191118333218,1.1525280452208209,1.0855206007312383,0.7906878449770748,0.8576952894666574,0.9917101784458227,0.92470273395624,1.0319146451395722,1.125725067424988,0.9649072006499896,1.125725067424988,0.92470273395624,1.0185131562416556
Chumphon,1.9054773488673846,2.0764817263298423,2.052052529549491,1.7711167665754537,2.1741985134512465,2.1741985134512465,2.2597007021824753,2.0886963247200176,1.9054773488673846,2.0398379311593153,2.1009109231101935,2.0642671279396665,1.9543357424280867,1.9176919472575602,2.0398379311593153,2.052052529549491,1.7955459633558046,2.345202890913704,1.893262750477209,2.0642671279396665,1.9543357424280867,1.7711167665754537,1.7711167665754537,2.113125521500369,2.003194135988789,1.844404356916507,2.296344497353002,1.7711167665754537,2.1497693166708953,2.0398379311593153,1.8566189553066823,1.7711167665754537,1.9909795375986135,1.9421211440379111,1.7466875697951025,1.893262750477209,2.0154087343789646,1.9054773488673846,2.113125521500369,2.003194135988789,2.0398379311593153,2.210842308621773,1.9421211440379111,1.7100437746245758,2.2474861037922995,2.02762333276914,2.0154087343789646,1.844404356916507,1.9787649392084379,2.296344497353002,1.9787649392084379,2.1497693166708953,1.7711167665754537,1.8566189553066823,1.9176919472575602,2.02762333276914,1.9299065456477356,2.0642671279396665,1.9054773488673846,1.734472971404927,2.0642671279396665,1.9665503408182623,1.8566189553066823,1.9299065456477356,1.7589021681852781,1.9176919472575602,2.1009109231101935,1.844404356916507,1.9787649392084379,2.13755471828072,2.0764817263298423,1.8077605617459802,2.0398379311593153,1.8566189553066823,2.186413111841422,1.783331364965629,2.0886963247200176,1.8566189553066823,2.235271505402124,2.0886963247200176,2.345202890913704,1.9299065456477356,2.320773694133353,1.7466875697951025,1.7711167665754537,1.8199751601361558,2.052052529549491,2.2474861037922995,2.003194135988789,2.052052529549491,2.02762333276914,1.9054773488673846,2.13755471828072,1.9909795375986135,2.0886963247200176,2.161983915061071,1.8566189553066823,1.8810481520870335,2.003194135988789,2.003194135988789
Kalasin,2.2753596316836124,1.8511400393358202,1.928270874308146,1.8704227480789015,1.8125746218496572,1.7740092043634943,2.043967126766635,2.313925049169775,1.8704227480789015,1.966836291794309,2.1210979617389607,1.8511400393358202,2.1982287967112866,1.8511400393358202,2.1596633792251234,2.2367942141974493,1.677595660648087,1.889705456821983,1.928270874308146,2.2946423404266936,2.0054017092804717,1.8704227480789015,2.178946087968205,2.757427350260649,2.1982287967112866,2.0246844180235533,2.0054017092804717,1.6968783693911684,2.043967126766635,2.1210979617389607,2.1982287967112866,1.9861190005373903,2.0246844180235533,1.8318573305927386,1.8511400393358202,2.4296213016282637,1.6197475344188426,2.391055884142101,1.6968783693911684,2.2753596316836124,1.71616107813425,1.7932919131065757,2.140380670482042,1.9475535830512274,2.178946087968205,2.178946087968205,2.043967126766635,2.0246844180235533,1.9089881655650645,1.8318573305927386,1.6968783693911684,1.8511400393358202,2.178946087968205,2.101815252995879,2.1596633792251234,1.9475535830512274,1.754726495620413,1.754726495620413,2.1982287967112866,1.928270874308146,2.0246844180235533,2.3717731753990194,2.0054017092804717,1.7932919131065757,2.2367942141974493,1.9475535830512274,1.7932919131065757,2.0054017092804717,1.8511400393358202,1.9475535830512274,1.7354437868773314,2.140380670482042,1.966836291794309,1.7932919131065757,1.889705456821983,1.9475535830512274,1.677595660648087,1.8125746218496572,1.8511400393358202,1.8704227480789015,2.140380670482042,1.7932919131065757,2.140380670482042,2.0054017092804717,1.9475535830512274,1.5040512819603538,2.2175115054543677,2.1210979617389607,1.928270874308146,1.966836291794309,2.2175115054543677,2.140380670482042,2.0632498355097164,2.4489040103713453,2.0246844180235533,2.0054017092804717,2.178946087968205,1.928270874308146,2.043967126766635,1.8704227480789015
Kamphaeng Phet,1.09576460828262,1.0322420222952218,1.0798839617857705,1.0163613757983723,1.1910484872637175,0.952838789810974,0.8099129713393279,1.0322420222952218,0.952838789810974,0.7940323248424783,0.9051968503204253,1.0004807293015228,1.0163613757983723,1.1116452547794697,0.8734355573267262,0.7146290923582305,0.7305097388550801,0.8893162038235757,0.9846000828046731,1.0163613757983723,1.0163613757983723,1.1592871942700183,0.9051968503204253,0.9369581433141244,1.1434065477731687,1.0163613757983723,0.8893162038235757,0.9369581433141244,0.9210774968172749,0.8099129713393279,1.0163613757983723,0.8416742643330271,1.0163613757983723,1.1434065477731687,1.0004807293015228,1.175167840766868,1.1275259012763192,1.175167840766868,1.0004807293015228,1.1434065477731687,0.9051968503204253,0.7940323248424783,0.8893162038235757,1.0481226687920715,0.9051968503204253,1.0004807293015228,1.0004807293015228,0.7781516783456287,1.3022130127416645,0.9051968503204253,1.2228097802574167,0.8893162038235757,1.064003315288921,1.064003315288921,1.0798839617857705,0.952838789810974,0.8575549108298766,0.8734355573267262,0.7622710318487792,1.206929133760567,1.0481226687920715,0.9846000828046731,1.2545710732511157,1.1434065477731687,0.9687194363078235,0.9846000828046731,0.7622710318487792,1.1434065477731687,0.9846000828046731,0.8575549108298766,0.9369581433141244,0.7940323248424783,0.9687194363078235,1.064003315288921,0.8257936178361774,1.0322420222952218,1.0163613757983723,1.0481226687920715,1.1275259012763192,0.8257936178361774,1.0163613757983723,0.6193452133771331,1.0481226687920715,1.0163613757983723,1.2228097802574167,0.9369581433141244,0.8416742643330271,0.7622710318487792,0.9846000828046731,1.286332366244815,0.9846000828046731,0.9051968503204253,1.09576460828262,0.8734355573267262,0.8734355573267262,0.7781516783456287,0.8893162038235757,1.1592871942700183,1.0481226687920715,1.2545710732511157
Kanchanaburi,0.7286912647584551,0.8040731197334677,0.7538185497501261,1.2312369645918726,1.130727824625189,1.0804732546418474,1.2312369645918726,1.0553459696501764,1.306618819566885,1.0302186846585055,1.0050913996668347,0.9799641146751639,1.0804732546418474,1.1558551096168599,1.0302186846585055,1.0302186846585055,1.1056005396335182,0.9548368296834929,0.9297095446918221,0.8040731197334677,0.9548368296834929,0.9548368296834929,1.1558551096168599,0.8040731197334677,0.9548368296834929,1.0804732546418474,0.8543276897168095,0.6281821247917717,1.0553459696501764,0.9297095446918221,1.1809823946085307,1.0050913996668347,1.0553459696501764,0.8543276897168095,0.9548368296834929,1.331746104558556,1.306618819566885,1.2312369645918726,0.7286912647584551,0.9045822597001513,0.8543276897168095,1.2563642495835434,0.9297095446918221,1.331746104558556,1.2814915345752143,0.9548368296834929,0.8040731197334677,1.1809823946085307,0.8794549747084803,0.8794549747084803,1.0804732546418474,1.0302186846585055,1.1558551096168599,1.0553459696501764,1.2563642495835434,1.0553459696501764,1.0302186846585055,1.130727824625189,1.130727824625189,0.9297095446918221,1.0050913996668347,0.9799641146751639,1.2061096796002018,1.1056005396335182,0.9548368296834929,0.9045822597001513,0.9548368296834929,1.0302186846585055,1.0302186846585055,1.0804732546418474,1.1056005396335182,1.0553459696501764,0.9297095446918221,1.1558551096168599,0.9548368296834929,0.9799641146751639,0.8292004047251387,0.8040731197334677,0.8543276897168095,0.9045822597001513,0.8794549747084803,0.8292004047251387,0.8040731197334677,1.0804732546418474,1.2814915345752143,1.0050913996668347,0.7035639797667843,0.9297095446918221,1.1558551096168599,0.8292004047251387,0.8543276897168095,1.0553459696501764,0.9799641146751639,1.1809823946085307,0.9548368296834929,0.7035639797667843,1.0804732546418474,0.8543276897168095,0.7538185497501261,0.8543276897168095
Khon Kaen,0.9554384153009116,0.972200492762331,0.938676337839492,0.8883901054552336,1.4583007391434966,0.905152182916653,0.8548659505323946,0.9219142603780726,0.838103873070975,0.9219142603780726,1.0560108800694286,1.1565833448379454,1.00572464768517,1.0392488026080091,1.0560108800694286,1.139821267376526,0.9554384153009116,1.1062971124536871,1.072772957530848,0.8548659505323946,1.139821267376526,1.206869577222204,1.0392488026080091,1.1565833448379454,0.8213417956095556,1.0392488026080091,0.804579718148136,0.8548659505323946,1.1565833448379454,0.9554384153009116,1.1565833448379454,0.938676337839492,1.1230591899151066,0.871628027993814,1.0392488026080091,1.2906799645293014,0.871628027993814,0.804579718148136,0.905152182916653,0.8213417956095556,0.938676337839492,1.139821267376526,0.8883901054552336,1.0224867251465894,0.8883901054552336,1.00572464768517,1.0392488026080091,1.00572464768517,0.938676337839492,0.972200492762331,0.972200492762331,1.00572464768517,0.8213417956095556,1.1565833448379454,1.0224867251465894,0.838103873070975,0.804579718148136,1.0392488026080091,0.8213417956095556,1.072772957530848,1.0560108800694286,1.1230591899151066,0.8213417956095556,1.1733454222993651,1.072772957530848,1.0560108800694286,0.9889625702237506,0.9219142603780726,1.2906799645293014,1.0224867251465894,0.972200492762331,0.8883901054552336,0.9554384153009116,0.871628027993814,1.00572464768517,0.871628027993814,1.072772957530848,0.8883901054552336,1.072772957530848,1.0392488026080091,0.6872451759181996,1.139821267376526,0.871628027993814,0.972200492762331,0.8883901054552336,0.938676337839492,0.938676337839492,1.0560108800694286,1.2236316546836234,0.9889625702237506,1.00572464768517,0.804579718148136,0.938676337839492,1.0560108800694286,1.1230591899151066,0.9554384153009116,1.0392488026080091,0.905152182916653,1.0224867251465894,0.8883901054552336
Krabi,0.9753718005956872,1.0355799364349272,1.0235383092670791,1.1078296994420151,0.9392469190921432,1.083746445106319,0.9151636647564473,0.9392469190921432,0.9392469190921432,0.9874134277635351,0.9633301734278392,0.9994550549313832,1.059663190770623,0.7465808844065754,1.0717048179384712,1.0114966820992313,1.059663190770623,1.168037835281255,0.9151636647564473,1.0114966820992313,1.1800794624491031,0.8910804104207513,0.9151636647564473,1.204162716784799,0.9151636647564473,0.8669971560850553,0.9753718005956872,0.9151636647564473,0.9512885462599913,1.083746445106319,0.9272052919242952,1.0235383092670791,1.131912953777711,1.1078296994420151,1.119871326609863,1.0235383092670791,1.155996208113407,1.119871326609863,1.059663190770623,1.083746445106319,0.9031220375885992,0.9753718005956872,0.7947473930779674,0.8549555289172073,0.9272052919242952,1.0235383092670791,1.0717048179384712,0.8429139017493593,0.9272052919242952,0.9151636647564473,0.8188306474136633,1.1439545809455591,1.047621563602775,1.059663190770623,0.9633301734278392,0.9633301734278392,1.059663190770623,0.7586225115744234,0.9512885462599913,0.9753718005956872,0.8549555289172073,0.9031220375885992,0.8669971560850553,0.9753718005956872,0.9753718005956872,0.9753718005956872,1.0114966820992313,0.8790387832529033,1.457036887309607,0.9874134277635351,0.7104560029030315,0.9994550549313832,0.9512885462599913,0.9512885462599913,1.047621563602775,0.9031220375885992,1.0235383092670791,0.9512885462599913,0.7827057659101193,1.083746445106319,0.9151636647564473,0.8669971560850553,1.059663190770623,0.8549555289172073,1.168037835281255,0.9994550549313832,0.8669971560850553,0.9994550549313832,1.083746445106319,1.083746445106319,0.7947473930779674,0.9753718005956872,1.047621563602775,0.9031220375885992,0.9392469190921432,0.9874134277635351,0.8790387832529033,1.0235383092670791,0.9151636647564473,0.9633301734278392
Lampang,1.197744891211263,0.9981207426760524,1.0535718950469442,0.8983086684084471,0.9759402817276958,0.9759402817276958,1.142293738840371,1.042481664572766,1.0313914340985875,0.9093988988826256,0.9204891293568039,1.0868425864694793,0.8650379769859121,1.0868425864694793,0.9981207426760524,1.0092109731502308,0.831767285563377,0.9981207426760524,1.0313914340985875,0.9981207426760524,1.0646621255211226,0.9093988988826256,0.9204891293568039,1.2531960435821548,1.1533839693145496,1.0313914340985875,1.0535718950469442,0.9093988988826256,0.9870305122018741,0.9648500512535173,0.7874063636666636,1.1312035083661927,0.9870305122018741,0.9648500512535173,0.9870305122018741,1.075752355995301,0.8983086684084471,0.8983086684084471,1.0203012036244092,1.0979328169436577,0.9426695903051606,1.0979328169436577,1.042481664572766,1.1201132778920144,1.0313914340985875,1.0535718950469442,0.9315793598309823,1.0313914340985875,0.9981207426760524,0.8983086684084471,0.953759820779339,0.9204891293568039,0.9426695903051606,1.042481664572766,1.0313914340985875,0.9315793598309823,0.8428575160375554,0.9759402817276958,1.0313914340985875,0.8650379769859121,1.109023047417836,1.0979328169436577,1.0313914340985875,1.075752355995301,1.1201132778920144,0.9648500512535173,0.9870305122018741,1.042481664572766,0.7874063636666636,1.2088351216854414,1.0092109731502308,1.0092109731502308,0.8761282074600905,0.9870305122018741,1.0979328169436577,0.9426695903051606,0.8872184379342688,1.075752355995301,1.1866546607370845,1.0646621255211226,0.9648500512535173,0.9759402817276958,0.9426695903051606,0.9648500512535173,0.9648500512535173,1.0203012036244092,0.953759820779339,0.9426695903051606,0.8872184379342688,0.9759402817276958,0.9315793598309823,0.953759820779339,1.0868425864694793,0.798496594140842,1.109023047417836,0.8983086684084471,0.8872184379342688,0.953759820779339,0.8872184379342688,1.2199253521596196
Lamphun,2.0924193142696486,1.956547930226165,2.1195935910783454,2.0108964838435583,1.9021993766087717,2.0108964838435583,1.8886122382044233,1.91578651501312,2.1875292831000874,1.7391537157565913,2.296226390334874,1.9293736534174684,1.807089407778333,1.9021993766087717,2.1875292831000874,1.956547930226165,2.0380707606522552,2.024483622247907,1.8206765461826815,1.7255665773522428,1.91578651501312,1.8750250998000748,2.0108964838435583,1.8886122382044233,2.0788321758653003,2.024483622247907,1.807089407778333,2.0380707606522552,1.616869470117456,1.7935022693739846,2.0516578990566035,1.9973093454392101,2.024483622247907,2.4456849127827063,2.255464975121829,1.9293736534174684,1.9429607918218168,1.8342636845870297,2.0516578990566035,1.983722207034862,1.9429607918218168,2.214703559908784,1.6440437469261526,2.0516578990566035,2.432097774378358,2.0516578990566035,2.2282906983131325,2.1739421446957388,2.106006452673997,1.9429607918218168,1.91578651501312,2.024483622247907,2.0924193142696486,2.0516578990566035,1.91578651501312,1.983722207034862,1.7799151309696364,2.0380707606522552,1.9973093454392101,1.91578651501312,1.8206765461826815,2.024483622247907,1.6983923005435462,1.8886122382044233,1.956547930226165,2.214703559908784,1.8206765461826815,1.766327992565288,2.0516578990566035,1.7255665773522428,1.9701350686305135,2.214703559908784,2.282639251930526,1.7391537157565913,2.0788321758653003,1.7527408541609395,2.255464975121829,2.0924193142696486,2.1603550062913905,2.1467678678870423,1.9021993766087717,2.0380707606522552,2.0788321758653003,2.1603550062913905,1.8478508229913782,1.9429607918218168,2.0516578990566035,2.065245037460952,1.956547930226165,1.8206765461826815,1.8614379613957266,2.1875292831000874,1.6848051621391977,1.9701350686305135,1.983722207034862,2.1603550062913905,1.8342636845870297,1.8750250998000748,2.0380707606522552,2.0788321758653003
Loei,2.1190249622443686,1.9120504310484072,1.9908978715040115,2.178160542586072,1.7444996200802478,1.8430589206497534,1.8430589206497534,2.020465661674863,2.0598893819026656,2.000753801560962,2.4147028639528854,1.9514741512762095,2.069745311959616,1.9711860113901105,2.3457113535542313,2.197872402699973,2.1190249622443686,2.335855423497281,2.030321591731814,1.9514741512762095,1.9416182212192588,2.1190249622443686,2.0106097316179126,1.714931829909396,1.8233470605358522,2.128880892301319,1.96133008133316,1.96133008133316,2.089457172073517,1.9416182212192588,2.0401775217887645,1.9416182212192588,2.0401775217887645,2.0796012420165666,2.2077283327569237,2.0993131021304676,2.050033451845715,2.0106097316179126,2.0598893819026656,2.2372961229277752,2.0106097316179126,2.0598893819026656,2.069745311959616,1.9711860113901105,2.1387368223582697,2.2372961229277752,1.96133008133316,2.020465661674863,1.8824826408775555,2.050033451845715,1.9120504310484072,1.9317622911623082,1.9908978715040115,1.9416182212192588,1.9514741512762095,1.872626710820605,2.0993131021304676,1.8430589206497534,1.96133008133316,2.020465661674863,1.8036352004219511,2.2767198431555777,1.9219063611053577,2.050033451845715,2.069745311959616,2.335855423497281,2.2668639130986272,2.3062876333264293,2.0993131021304676,1.78392334030805,2.1880164726430227,1.8824826408775555,1.9711860113901105,1.9317622911623082,1.8627707807636544,1.9219063611053577,2.0106097316179126,2.1683046125291217,1.78392334030805,1.892338570934506,1.8332029905928027,2.109169032187418,1.852914850706704,2.0598893819026656,2.1190249622443686,1.7937792703650006,2.1485927524152206,1.78392334030805,2.109169032187418,2.2570079830416767,2.0993131021304676,2.0106097316179126,2.1880164726430227,2.0106097316179126,1.9514741512762095,2.020465661674863,2.128880892301319,2.0401775217887645,1.872626710820605,1.9120504310484072
Lop Buri,0.9239976036130269,1.0575876185932236,0.9017326011163275,0.9462626061097263,1.1466476285800213,1.0130576135998246,1.0909851223382727,0.9239976036130269,1.0687201198415732,1.001925112351475,1.1689126310767208,1.1132501248349722,0.80154008988118,0.957395107358076,0.80154008988118,0.9796601098547755,0.8906000998679777,1.0130576135998246,1.1132501248349722,1.0464551173448737,1.1355151273316715,0.879467598619628,0.9796601098547755,1.0130576135998246,1.2134426360701196,1.2134426360701196,0.9128651023646771,1.0575876185932236,1.1132501248349722,1.1689126310767208,0.9128651023646771,0.9907926111031252,1.001925112351475,1.035322616096524,0.879467598619628,1.1021176235866224,0.9796601098547755,0.8126725911295296,0.9351301048613766,1.3025026460569173,1.0464551173448737,1.0575876185932236,0.9351301048613766,1.035322616096524,1.2245751373184692,1.1243826260833218,1.0241901148481745,1.035322616096524,0.9017326011163275,1.0798526210899229,0.9128651023646771,0.9128651023646771,0.8683350973712782,0.8460700948745788,0.9128651023646771,0.9351301048613766,1.2579726410635186,1.1243826260833218,0.9796601098547755,0.8349375936262291,1.035322616096524,1.035322616096524,0.9239976036130269,0.8906000998679777,0.9351301048613766,1.001925112351475,1.157780129828371,1.0575876185932236,0.879467598619628,0.8349375936262291,0.9685276086064257,0.8460700948745788,0.8460700948745788,1.0130576135998246,0.9685276086064257,0.8126725911295296,0.957395107358076,0.9351301048613766,0.9239976036130269,0.9128651023646771,0.9907926111031252,0.9462626061097263,0.7681425861361307,0.957395107358076,1.1355151273316715,0.8906000998679777,1.0575876185932236,0.9128651023646771,1.035322616096524,0.8906000998679777,0.9128651023646771,0.9351301048613766,1.2468401398151687,0.9907926111031252,0.9796601098547755,1.0798526210899229,0.957395107358076,0.9351301048613766,0.8572025961229285,1.1689126310767208
Mae Hong Son,1.0380609557641938,0.9468505788978838,0.9598806327359282,1.0771511172783266,0.9685673352946244,1.1205846300718074,1.094524522395719,1.0641210634402822,0.8947303635457068,0.9729106865739724,0.95553728145658,1.0814944685576746,0.9468505788978838,1.0641210634402822,1.094524522395719,1.0467476583228899,1.003314145529409,0.951193930177232,1.003314145529409,0.9425072276185358,0.9164471199424472,0.9902840916913648,0.9381638763391876,1.0163441993674533,0.9294771737804914,0.9207904712217952,1.0120008480881053,0.95553728145658,1.094524522395719,0.9685673352946244,0.8512968507522258,1.0380609557641938,0.9946274429707128,0.9598806327359282,1.0771511172783266,0.8903870122663586,0.9381638763391876,0.95553728145658,1.0424043070435418,0.8947303635457068,1.0250309019261494,1.0684644147196305,0.9772540378533204,1.0120008480881053,0.8817003097076624,0.9598806327359282,0.8426101481935296,0.9772540378533204,1.0380609557641938,0.9902840916913648,1.0684644147196305,0.9902840916913648,1.0467476583228899,1.1205846300718074,1.0424043070435418,1.0597777121609342,0.907760417383751,1.003314145529409,1.0293742532054975,0.998970794250061,0.998970794250061,1.090181171116371,0.9251338225011434,1.0120008480881053,1.0684644147196305,1.0467476583228899,1.0858378198370227,0.9859407404120166,1.0120008480881053,0.9338205250598396,0.7818032302826564,0.9468505788978838,0.9338205250598396,1.003314145529409,0.951193930177232,0.9425072276185358,0.9859407404120166,1.098867873675067,1.007657496808757,1.0206875506468014,0.9946274429707128,1.0597777121609342,0.9946274429707128,0.9294771737804914,1.090181171116371,1.003314145529409,0.9729106865739724,1.0597777121609342,1.0467476583228899,0.9729106865739724,1.0163441993674533,1.0728077659989785,1.0163441993674533,0.9468505788978838,1.0597777121609342,1.003314145529409,0.8990737148250548,0.9121037686630992,1.0728077659989785,1.0120008480881053
Maha Sarakham,2.2258764798556365,1.945799306893669,1.709944845452012,2.0784674414546007,2.1226901529749114,1.7394266531322191,1.9015765953733583,2.2258764798556365,1.8868356915332547,2.0784674414546007,1.945799306893669,1.8573538838530477,1.8573538838530477,1.6214994224113908,2.0784674414546007,1.8278720761728404,2.048985633774394,1.9605402107337724,1.813131172332737,2.0932083452947046,1.8868356915332547,2.2848400952160506,1.842612980012944,1.945799306893669,1.9015765953733583,2.137431056815015,2.0784674414546007,1.6804630377718048,2.270099191375947,1.945799306893669,2.181653768335326,2.1521719606551186,2.314321902896258,1.9900220184139796,1.975281114573876,2.1226901529749114,1.9163174992134617,2.1226901529749114,2.0195038260941867,2.0637265376144973,1.5477949032108729,1.8278720761728404,2.2258764798556365,2.2111355760155327,1.8573538838530477,1.7246857492921155,2.1226901529749114,1.945799306893669,2.0195038260941867,2.181653768335326,2.24061738369574,1.8868356915332547,1.8573538838530477,1.8278720761728404,1.8573538838530477,1.9310584030535654,1.813131172332737,2.0932083452947046,1.975281114573876,1.7689084608124264,1.8278720761728404,1.7836493646525298,1.9163174992134617,2.166912864495222,1.9900220184139796,2.2258764798556365,1.7246857492921155,1.9015765953733583,2.3438037105764646,2.1226901529749114,1.8278720761728404,1.9015765953733583,2.24061738369574,1.9310584030535654,2.2553582875358433,1.7541675569723227,1.6952039416119085,2.2111355760155327,2.048985633774394,1.8573538838530477,2.181653768335326,2.181653768335326,2.166912864495222,2.107949249134808,2.1226901529749114,1.7541675569723227,1.7983902684926334,2.0784674414546007,1.9015765953733583,1.9310584030535654,2.0047629222540833,1.9900220184139796,1.7836493646525298,1.9605402107337724,1.9310584030535654,1.9310584030535654,1.9900220184139796,2.0637265376144973,2.0637265376144973,2.107949249134808
Mukdahan,2.0570982103510747,1.7479389417433986,1.9976445048495983,2.021425987050189,2.3186945145575697,1.7836111650442843,1.8787370938466461,1.7955019061445796,2.176005621354027,2.0095352459498934,1.9619722815487126,2.187896362454322,2.3781482200590456,1.973863022649008,1.9976445048495983,2.1641148802537318,1.9857537637493032,1.9619722815487126,1.771720423943989,1.926300058247827,2.2235685857552077,2.3781482200590456,2.2354593268555027,2.1997871035546175,1.7360482006431033,2.080879692551665,1.9381907993481222,2.1046611747522554,1.81928338834517,2.033316728150484,2.2235685857552077,2.1522241391534362,1.9619722815487126,1.8430648705457604,1.8430648705457604,2.045207469250779,1.9500815404484175,2.2711315501563885,1.9381907993481222,2.140333398053141,2.128442656952846,1.8430648705457604,1.926300058247827,1.9976445048495983,2.2116778446549126,1.9381907993481222,1.973863022649008,2.128442656952846,2.080879692551665,2.0689889514513697,2.2116778446549126,2.2354593268555027,2.176005621354027,1.831174129445465,2.0570982103510747,1.8073926472448747,1.7479389417433986,1.7360482006431033,2.045207469250779,1.8668463527463508,2.128442656952846,1.759829682843694,1.9500815404484175,2.1046611747522554,2.0095352459498934,2.0095352459498934,1.9500815404484175,1.9976445048495983,2.0570982103510747,1.926300058247827,2.0927704336519604,1.8549556116460557,1.8787370938466461,2.2235685857552077,2.2354593268555027,1.771720423943989,2.0927704336519604,2.033316728150484,1.6290315307404464,2.033316728150484,1.9025185760472365,2.2116778446549126,2.080879692551665,1.7955019061445796,2.0095352459498934,1.9025185760472365,2.461383407761112,1.8787370938466461,2.294913032356979,1.7122667184425129,1.9144093171475318,2.0689889514513697,2.1165519158525505,1.831174129445465,2.080879692551665,2.1997871035546175,2.1997871035546175,2.1522241391534362,2.080879692551665,1.831174129445465
