NAME_1,total_1,total_2,total_3,total_4,total_5,total_6,total_7,total_8,total_9,total_10,total_11,total_12,total_13,total_14,total_15,total_16,total_17,total_18,total_19,total_20,total_21,total_22,total_23,total_24,total_25,total_26,total_27,total_28,total_29,total_30,total_31,total_32,total_33,total_34,total_35,total_36,total_37,total_38,total_39,total_40,total_41,total_42,total_43,total_44,total_45,total_46,total_47,total_48,total_49,total_50,total_51,total_52,total_53,total_54,total_55,total_56,total_57,total_58,total_59,total_60,total_61,total_62,total_63,total_64,total_65,total_66,total_67,total_68,total_69,total_70,total_71,total_72,total_73,total_74,total_75,total_76,total_77,total_78,total_79,total_80,total_81,total_82,total_83,total_84,total_85,total_86,total_87,total_88,total_89,total_90,total_91,total_92,total_93,total_94,total_95,total_96,total_97,total_98,total_99,total_100
Chiang Rai,0.9512489497778674,0.9811311157394759,0.9910918377266786,0.9661900327586717,0.9313275058034619,0.9612096717650702,1.055836530643497,0.946268588784266,1.03093472567549,0.9562293107714689,0.9363078667970632,1.0359150866690912,0.9960721987202801,0.9761507547458744,0.946268588784266,1.0159936426946856,1.0010525597138815,1.1703848334963292,0.9711703937522731,1.0757579746179025,0.9263471448098605,0.8566220908994409,0.8665828128866436,1.095679418592308,1.0259543646818885,1.055836530643497,0.9811311157394759,1.0757579746179025,1.0259543646818885,0.796857758976224,1.095679418592308,1.0010525597138815,1.0159936426946856,0.9313275058034619,1.0608168916370984,1.0657972526306996,0.9661900327586717,1.0906990575987066,1.1056401405795109,1.0608168916370984,1.0408954476626926,1.095679418592308,1.0010525597138815,0.9163864228226577,0.9761507547458744,1.0408954476626926,1.03093472567549,1.0259543646818885,1.0757579746179025,0.9861114767330773,0.8317202859314339,1.070777613624301,1.080738335611504,0.9612096717650702,0.9313275058034619,0.8566220908994409,0.8815238958674478,0.9014453398418535,1.0857186966051053,0.9661900327586717,1.020974003688287,1.0010525597138815,0.9960721987202801,1.145483028528322,1.045875808656294,1.0857186966051053,0.9612096717650702,0.9960721987202801,1.055836530643497,1.03093472567549,0.9512489497778674,1.0408954476626926,0.9412882277906647,0.9114060618290563,1.1006597795859094,1.1106205015731123,1.045875808656294,0.9313275058034619,0.9861114767330773,1.1305419455475179,1.120581223560315,0.896464978848252,0.9711703937522731,1.020974003688287,1.006032920707483,0.9064257008354548,1.1554437505155248,1.080738335611504,0.9313275058034619,1.0159936426946856,0.8566220908994409,0.9711703937522731,1.1056401405795109,0.9562293107714689,1.1405026675347207,1.0110132817010842,1.0259543646818885,1.0757579746179025,1.0408954476626926,0.9761507547458744
Chon Buri,0.8710967783645739,0.9783086895479061,1.0319146451395722,1.0185131562416556,1.0051116673437392,0.9783086895479061,0.9649072006499896,1.1525280452208209,0.9381042228541565,1.0453161340374888,0.8174908227729079,0.9649072006499896,0.9783086895479061,1.125725067424988,0.9381042228541565,1.0989220896291547,0.92470273395624,0.8442938005687409,0.8174908227729079,0.9113012450583234,1.0185131562416556,1.1525280452208209,0.9783086895479061,1.0721191118333218,1.0453161340374888,0.7772863560791583,0.7772863560791583,1.0051116673437392,0.9113012450583234,0.9917101784458227,0.9381042228541565,0.9783086895479061,0.9917101784458227,0.9917101784458227,1.2463384675062366,1.0855206007312383,0.9381042228541565,0.9649072006499896,1.0855206007312383,0.9113012450583234,1.0721191118333218,1.0453161340374888,1.0721191118333218,0.9113012450583234,0.8710967783645739,0.8710967783645739,0.8308923116708243,1.0185131562416556,0.9515057117520731,0.8710967783645739,0.92470273395624,1.0587176229354052,0.9113012450583234,0.9783086895479061,1.0855206007312383,0.897899756160407,1.1659295341187375,0.9515057117520731,0.7370818893854088,0.9515057117520731,0.8040893338749913,1.0453161340374888,0.9917101784458227,1.1391265563229043,1.1525280452208209,0.9649072006499896,0.9515057117520731,1.0721191118333218,0.8844982672624905,1.2195354897104036,1.0989220896291547,0.8710967783645739,1.0453161340374888,0.8040893338749913,1.0587176229354052,1.0185131562416556,0.9649072006499896,0.9381042228541565,0.8576952894666574,1.0185131562416556,1.0855206007312383,0.9381042228541565,0.9113012450583234,1.2999444230979027,1.1391265563229043,0.897899756160407,0.9381042228541565,0.8844982672624905,1.1525280452208209,0.9113012450583234,1.0319146451395722,0.9917101784458227,1.1793310230166538,1.0721191118333218,0.8040893338749913,1.0453161340374888,1.0587176229354052,0.9381042228541565,0.9917101784458227,0.8844982672624905
Chumphon,3.1513663846652897,3.359014557298274,2.992576605593008,3.102507991104588,3.2368685733965186,2.8948598184716037,3.017005802373359,2.8704306216912525,3.0292204007635344,3.2124393766161674,3.0047912039831832,2.8582160233010767,3.2368685733965186,3.017005802373359,2.8582160233010767,2.809357629740375,3.0536495975438855,2.687211645838619,2.8460014249109014,2.8704306216912525,3.0292204007635344,3.090293392714412,2.882645220081428,3.1635809830554655,3.0047912039831832,3.0047912039831832,2.82157222813055,3.1880101798358162,3.2124393766161674,3.4811605412000293,3.0536495975438855,2.992576605593008,3.0780787943242367,3.3467999589080986,2.7849284329600237,2.980362007202832,2.93150361364213,3.224653975006343,3.102507991104588,3.3223707621277474,2.9437182120323055,3.0292204007635344,2.8704306216912525,3.017005802373359,2.699426244228795,2.82157222813055,3.04143499915371,3.4445167460295028,3.090293392714412,3.102507991104588,2.980362007202832,2.907074416861779,2.9192890152519544,2.93150361364213,3.224653975006343,3.2368685733965186,2.7604992361796725,2.980362007202832,3.0780787943242367,2.8948598184716037,2.93150361364213,2.748284637789497,3.175795581445641,2.748284637789497,2.9559328104224813,2.9437182120323055,2.9559328104224813,3.114722589494763,3.0047912039831832,2.980362007202832,3.4323021476393274,3.102507991104588,3.114722589494763,2.907074416861779,2.9681474088126567,3.1513663846652897,2.9681474088126567,2.907074416861779,3.04143499915371,2.9559328104224813,3.102507991104588,3.04143499915371,2.992576605593008,2.9437182120323055,2.9559328104224813,2.9681474088126567,3.359014557298274,3.102507991104588,2.772713834569848,3.0047912039831832,3.1513663846652897,2.418490481254757,3.102507991104588,3.2368685733965186,2.7604992361796725,2.9192890152519544,3.090293392714412,2.9681474088126567,3.0536495975438855,3.0780787943242367
Kalasin,3.1623642338653593,3.143081525122278,2.930971728948382,2.9888198551776264,2.8731236027191374,2.5646002628298343,2.738144641517567,2.738144641517567,2.815275476489893,3.104516107636115,3.0081025639207075,3.4323221562685,3.0081025639207075,3.143081525122278,3.2009296513515224,3.027385272663789,3.2973431950669294,2.4874694278575085,3.528735699983907,2.9116890202053005,3.104516107636115,3.644431952442396,3.4323221562685,2.9116890202053005,2.7188619327744856,3.2587777775807667,3.027385272663789,3.1237988163791965,2.6610138065452413,3.0852333988930334,3.027385272663789,3.1623642338653593,3.143081525122278,3.1237988163791965,3.1237988163791965,2.892406311462219,3.528735699983907,3.4901702824977443,2.4489040103713453,2.9888198551776264,2.9502544376914632,2.9116890202053005,3.355191321296174,2.815275476489893,3.316625903810011,3.220212360094604,3.239495068837685,3.4323221562685,2.9888198551776264,3.181646942608441,2.9116890202053005,2.8345581852329746,2.7188619327744856,2.64173109780216,3.1623642338653593,2.9888198551776264,3.2587777775807667,3.1237988163791965,2.7188619327744856,3.239495068837685,3.393756738782337,3.2587777775807667,2.7959927677468115,2.6995792240314045,3.181646942608441,3.143081525122278,2.969537146434545,2.738144641517567,3.2587777775807667,2.7959927677468115,3.2009296513515224,3.1237988163791965,2.6995792240314045,3.2973431950669294,2.969537146434545,2.5838829715729155,3.0466679814068707,2.4489040103713453,2.9888198551776264,3.0081025639207075,2.9502544376914632,2.969537146434545,2.969537146434545,2.5646002628298343,3.2780604863238483,2.969537146434545,3.2587777775807667,2.7959927677468115,3.0081025639207075,2.9888198551776264,2.6224483890590786,3.2587777775807667,3.0852333988930334,3.220212360094604,2.9888198551776264,3.0659506901499523,2.930971728948382,2.680296515288323,2.8731236027191374,3.220212360094604
Kamphaeng Phet,1.0481226687920715,1.1116452547794697,0.9210774968172749,0.8893162038235757,1.1434065477731687,1.175167840766868,1.0163613757983723,1.1116452547794697,1.1275259012763192,1.0798839617857705,0.952838789810974,1.3657355987290627,1.09576460828262,1.0004807293015228,1.1116452547794697,1.064003315288921,0.7146290923582305,1.0798839617857705,0.9210774968172749,0.9846000828046731,1.1910484872637175,0.9687194363078235,0.8893162038235757,0.698748445861381,1.09576460828262,1.1434065477731687,1.0163613757983723,1.2386904267542662,0.8099129713393279,1.1275259012763192,1.0322420222952218,0.9369581433141244,1.0798839617857705,1.0163613757983723,1.0163613757983723,0.8893162038235757,1.064003315288921,1.3022130127416645,0.9051968503204253,1.0322420222952218,0.9846000828046731,1.286332366244815,0.8575549108298766,0.952838789810974,1.0481226687920715,1.0322420222952218,1.2228097802574167,0.9846000828046731,1.09576460828262,1.1275259012763192,1.0163613757983723,1.1434065477731687,1.175167840766868,1.0481226687920715,0.9846000828046731,0.9846000828046731,0.952838789810974,0.9369581433141244,0.8734355573267262,0.7622710318487792,0.9369581433141244,0.8575549108298766,1.1116452547794697,1.0322420222952218,0.9051968503204253,0.9687194363078235,0.9369581433141244,0.7622710318487792,1.0163613757983723,0.9051968503204253,0.9687194363078235,0.8257936178361774,1.09576460828262,0.9210774968172749,1.175167840766868,1.0481226687920715,1.0481226687920715,0.8893162038235757,1.0481226687920715,0.8575549108298766,0.8257936178361774,1.0322420222952218,1.0163613757983723,0.9687194363078235,0.7622710318487792,0.9687194363078235,1.175167840766868,1.0481226687920715,1.0163613757983723,1.175167840766868,0.9210774968172749,1.1116452547794697,1.0481226687920715,0.8893162038235757,0.9687194363078235,1.0004807293015228,0.8099129713393279,1.0163613757983723,0.9210774968172749,0.8734355573267262
Kanchanaburi,0.8794549747084803,0.8794549747084803,1.0804732546418474,0.9045822597001513,1.0804732546418474,0.9297095446918221,1.2814915345752143,1.2312369645918726,1.2061096796002018,0.7538185497501261,1.0553459696501764,1.2563642495835434,0.9297095446918221,1.1056005396335182,1.0302186846585055,1.1056005396335182,1.0302186846585055,0.9548368296834929,0.8543276897168095,0.9297095446918221,1.0050913996668347,1.0050913996668347,0.7538185497501261,1.0553459696501764,1.5830189544752646,0.9548368296834929,1.0804732546418474,1.0050913996668347,0.9045822597001513,1.0302186846585055,1.0302186846585055,1.1056005396335182,1.0553459696501764,0.9548368296834929,1.1809823946085307,0.8543276897168095,0.9045822597001513,1.1056005396335182,1.0050913996668347,0.9045822597001513,1.2061096796002018,1.2061096796002018,0.7035639797667843,1.2061096796002018,1.130727824625189,1.0302186846585055,0.8794549747084803,1.0050913996668347,0.7035639797667843,0.8543276897168095,0.8794549747084803,0.8543276897168095,1.1809823946085307,1.2061096796002018,0.8543276897168095,0.8292004047251387,1.0302186846585055,0.8040731197334677,1.130727824625189,1.130727824625189,1.0804732546418474,0.7789458347417969,1.0302186846585055,0.7035639797667843,1.0553459696501764,1.1809823946085307,1.0804732546418474,0.9548368296834929,0.9045822597001513,0.9799641146751639,0.8292004047251387,0.9297095446918221,0.7538185497501261,1.130727824625189,0.9548368296834929,1.306618819566885,0.9045822597001513,0.9799641146751639,0.9297095446918221,0.7789458347417969,1.0553459696501764,1.4071279595335686,1.2563642495835434,0.9297095446918221,0.8543276897168095,1.306618819566885,0.8543276897168095,1.0302186846585055,0.9548368296834929,1.2312369645918726,0.8543276897168095,1.1809823946085307,0.9548368296834929,1.1809823946085307,0.7286912647584551,1.0050913996668347,1.1809823946085307,1.0302186846585055,0.9548368296834929,0.9799641146751639
Khon Kaen,0.9889625702237506,1.072772957530848,0.8883901054552336,0.7878176406867166,1.0224867251465894,1.0895350349922674,0.804579718148136,0.9219142603780726,0.8213417956095556,0.905152182916653,1.00572464768517,0.905152182916653,0.9554384153009116,0.838103873070975,0.704007253379619,0.9889625702237506,1.139821267376526,1.072772957530848,0.972200492762331,1.072772957530848,0.838103873070975,1.00572464768517,0.905152182916653,1.1062971124536871,0.938676337839492,0.8213417956095556,1.0392488026080091,0.8883901054552336,0.704007253379619,0.9219142603780726,1.072772957530848,0.6872451759181996,0.8883901054552336,1.206869577222204,1.00572464768517,1.0895350349922674,1.273917887067882,1.2236316546836234,1.0224867251465894,1.0392488026080091,0.905152182916653,1.206869577222204,0.9889625702237506,0.905152182916653,1.00572464768517,0.9219142603780726,0.905152182916653,1.0224867251465894,1.072772957530848,1.00572464768517,0.804579718148136,0.8548659505323946,1.00572464768517,0.8548659505323946,1.072772957530848,1.0392488026080091,0.972200492762331,0.8548659505323946,1.0392488026080091,0.8213417956095556,0.972200492762331,1.0392488026080091,1.2571558096064626,0.9219142603780726,0.871628027993814,0.972200492762331,0.972200492762331,0.9889625702237506,0.8548659505323946,1.0224867251465894,1.0560108800694286,1.0895350349922674,1.0560108800694286,1.0392488026080091,0.8883901054552336,0.905152182916653,1.0895350349922674,1.1062971124536871,1.2571558096064626,1.3912524292978186,0.871628027993814,0.9889625702237506,1.0224867251465894,1.2906799645293014,1.0392488026080091,0.938676337839492,0.938676337839492,0.804579718148136,1.072772957530848,1.00572464768517,1.0895350349922674,0.9219142603780726,0.804579718148136,0.972200492762331,1.0224867251465894,1.00572464768517,1.3577282743749794,0.9554384153009116,0.9889625702237506,0.8548659505323946
Krabi,1.0235383092670791,1.1439545809455591,0.9633301734278392,0.9994550549313832,0.9874134277635351,1.228245971120495,0.8429139017493593,0.9151636647564473,0.9151636647564473,1.131912953777711,0.9512885462599913,0.9633301734278392,1.119871326609863,0.8669971560850553,1.083746445106319,1.119871326609863,1.0114966820992313,0.8188306474136633,1.095788072274167,0.9151636647564473,0.8790387832529033,0.9753718005956872,1.131912953777711,0.9151636647564473,0.8669971560850553,0.9151636647564473,0.8669971560850553,0.8910804104207513,0.8790387832529033,1.0355799364349272,0.8308722745815114,0.8910804104207513,0.7104560029030315,0.9994550549313832,0.9512885462599913,0.8308722745815114,1.1439545809455591,1.0114966820992313,0.9392469190921432,1.0355799364349272,1.047621563602775,0.8910804104207513,0.9994550549313832,1.168037835281255,1.0717048179384712,0.9994550549313832,1.0114966820992313,1.168037835281255,1.1078296994420151,0.9392469190921432,1.059663190770623,0.9633301734278392,0.8549555289172073,0.6984143757351834,1.1078296994420151,0.9512885462599913,0.9633301734278392,1.0114966820992313,0.7586225115744234,0.9512885462599913,0.8549555289172073,0.9994550549313832,1.0355799364349272,0.9151636647564473,0.8790387832529033,1.059663190770623,0.9633301734278392,1.0114966820992313,1.047621563602775,1.252329225456191,1.0114966820992313,0.9753718005956872,0.9031220375885992,0.9874134277635351,0.8910804104207513,1.155996208113407,0.9151636647564473,1.059663190770623,0.9151636647564473,0.9392469190921432,1.119871326609863,0.8549555289172073,0.9392469190921432,1.264370852624039,1.095788072274167,0.7586225115744234,1.0114966820992313,0.8669971560850553,0.9392469190921432,0.8790387832529033,0.8429139017493593,1.0235383092670791,0.9151636647564473,0.8067890202458153,1.059663190770623,0.8790387832529033,0.9272052919242952,1.192121089616951,1.119871326609863,1.083746445106319
Lampang,1.0092109731502308,1.0313914340985875,0.831767285563377,1.109023047417836,1.0203012036244092,0.9759402817276958,1.075752355995301,1.142293738840371,0.9204891293568039,1.1312035083661927,0.9759402817276958,0.9759402817276958,1.1312035083661927,1.0535718950469442,0.9426695903051606,1.2531960435821548,1.0092109731502308,1.0313914340985875,1.1644741997887278,1.0313914340985875,1.0092109731502308,1.109023047417836,0.9759402817276958,1.0979328169436577,1.1312035083661927,1.1533839693145496,1.0313914340985875,0.8428575160375554,0.9204891293568039,1.1201132778920144,0.9426695903051606,1.109023047417836,1.142293738840371,1.0203012036244092,0.9093988988826256,0.9204891293568039,1.231015582633798,0.798496594140842,1.1533839693145496,1.0203012036244092,0.953759820779339,1.0203012036244092,1.142293738840371,1.0535718950469442,0.8095868246150203,0.9870305122018741,1.1201132778920144,0.8095868246150203,0.9204891293568039,0.953759820779339,1.075752355995301,0.9426695903051606,1.109023047417836,1.0535718950469442,0.831767285563377,1.0868425864694793,1.042481664572766,0.8428575160375554,0.9759402817276958,1.0313914340985875,0.9426695903051606,0.8983086684084471,1.142293738840371,0.9426695903051606,1.0203012036244092,0.9315793598309823,1.142293738840371,0.9870305122018741,0.8428575160375554,1.4306397311690084,0.9870305122018741,0.7208649808215934,1.0092109731502308,0.9759402817276958,1.0535718950469442,0.8095868246150203,0.8539477465117338,1.0203012036244092,0.7430454417699501,0.8539477465117338,1.0535718950469442,1.0646621255211226,1.0646621255211226,0.9981207426760524,1.0979328169436577,0.9759402817276958,0.798496594140842,0.8650379769859121,0.9648500512535173,1.142293738840371,0.9648500512535173,1.1533839693145496,0.8983086684084471,1.0092109731502308,0.9981207426760524,0.9870305122018741,1.0092109731502308,0.9981207426760524,1.0203012036244092,1.0868425864694793
Lamphun,3.179390386617518,2.948409033743596,3.2609132170436084,2.9891704489566413,3.1114546945957766,2.880473341721854,3.0163447257653377,2.826124788104461,3.0027575873609895,3.1114546945957766,3.0706932793827315,2.9348218953392475,2.839711926508809,2.6223177120392354,2.9619961721479444,2.6087305736348867,2.948409033743596,3.16580324821317,3.0027575873609895,2.771776234487067,3.0027575873609895,3.3424360474696986,3.3288489090653504,3.0706932793827315,3.3831974626827437,3.097867556191428,3.0435190025740346,2.9619961721479444,2.826124788104461,2.9212347569348993,2.9212347569348993,3.0163447257653377,2.7038405424653256,3.0163447257653377,3.2201518018305633,2.9891704489566413,3.4511331547044857,3.206564663426215,2.880473341721854,3.1522161098088217,2.907647618530551,2.717427680869674,2.785363372891416,2.826124788104461,2.826124788104461,2.9755833105522926,2.839711926508809,3.138628971404473,2.9755833105522926,2.9619961721479444,3.3831974626827437,2.9755833105522926,3.192977525021867,2.7038405424653256,3.179390386617518,3.125041833000125,2.758189096082719,3.097867556191428,3.057106140978383,3.0027575873609895,3.0299318641696864,3.179390386617518,2.7446019576783707,2.9348218953392475,3.192977525021867,3.2201518018305633,3.4783074315131826,2.785363372891416,3.4375460163001375,2.5951434352305385,3.3967846010870923,3.0163447257653377,3.0163447257653377,2.907647618530551,3.206564663426215,3.233738940234912,2.9348218953392475,3.1114546945957766,3.274500355447957,3.1114546945957766,2.866886203317506,3.4375460163001375,2.8532990649131573,3.0842804177870797,3.179390386617518,2.7038405424653256,2.758189096082719,3.057106140978383,3.1114546945957766,3.0027575873609895,3.138628971404473,3.0706932793827315,3.3967846010870923,2.717427680869674,2.866886203317506,3.0706932793827315,2.9348218953392475,3.206564663426215,2.839711926508809,3.206564663426215
Loei,2.9469230870282153,2.8286519263448087,2.996202737312968,2.49355030440849,2.818795996287858,3.065194247711622,3.1440416881672264,3.045482387597721,2.7399485558322536,2.818795996287858,3.104617967939424,3.1144738979963744,3.21303319856588,2.85821971651566,2.9370671569712647,3.2524569187936825,3.242600988736732,2.818795996287858,3.02577052748382,3.0356264575407703,2.710380765661402,3.104617967939424,2.838507856401759,2.8680756465726107,2.8877875066865117,2.789228206117006,3.1637535482811274,3.084906107825523,3.0356264575407703,2.9863468072560173,3.134185758110276,3.193321338451979,2.9863468072560173,3.045482387597721,2.838507856401759,2.9567790170851658,3.0356264575407703,3.3313043592492866,3.341160289306237,2.7399485558322536,3.0060586673699183,2.8779315766295612,2.7202366957183526,2.9370671569712647,2.68081297549055,2.8483637864587097,2.996202737312968,2.996202737312968,2.8286519263448087,2.9272112269143142,2.85821971651566,2.730092625775303,2.8680756465726107,3.1637535482811274,2.8483637864587097,3.2721687789075835,2.9469230870282153,2.749804485889204,2.8089400662309076,2.9567790170851658,2.7399485558322536,3.232745058679781,2.7399485558322536,3.301736569078435,3.1144738979963744,2.9863468072560173,3.0060586673699183,3.321448429192336,3.0947620378824734,3.045482387597721,2.710380765661402,2.9666349471421163,3.2228891286228305,2.9469230870282153,2.838507856401759,2.907499366800413,3.045482387597721,2.7202366957183526,2.838507856401759,3.2524569187936825,2.7596604159461546,3.124329828053325,2.9272112269143142,3.3608721494201386,2.9863468072560173,2.9469230870282153,2.5625418148071435,3.1834654083950285,3.262312848850633,2.9370671569712647,3.0553383176546713,2.907499366800413,3.02577052748382,3.3805840095340396,2.9863468072560173,3.0356264575407703,3.1834654083950285,2.9567790170851658,2.8483637864587097,2.907499366800413
Lop Buri,0.9685276086064257,0.957395107358076,1.0909851223382727,0.9685276086064257,0.957395107358076,1.1243826260833218,0.7570100848877811,1.0464551173448737,0.9796601098547755,0.8572025961229285,1.0687201198415732,0.9017326011163275,0.9685276086064257,0.9128651023646771,1.1021176235866224,1.0464551173448737,0.9796601098547755,1.001925112351475,1.2579726410635186,1.1132501248349722,0.957395107358076,0.9462626061097263,0.9128651023646771,0.9128651023646771,0.7792750873844805,1.2134426360701196,1.2134426360701196,0.879467598619628,0.9685276086064257,0.7570100848877811,0.9685276086064257,1.1355151273316715,0.8683350973712782,1.1021176235866224,0.8906000998679777,1.035322616096524,1.0798526210899229,0.8906000998679777,1.157780129828371,1.001925112351475,1.1466476285800213,0.9017326011163275,1.0687201198415732,1.0687201198415732,0.9796601098547755,1.1355151273316715,0.9462626061097263,1.0130576135998246,1.0130576135998246,0.9128651023646771,0.9128651023646771,1.19117763357342,0.9017326011163275,1.0575876185932236,1.0575876185932236,1.0241901148481745,0.9351301048613766,0.8572025961229285,1.1243826260833218,0.9796601098547755,1.001925112351475,0.9907926111031252,0.8460700948745788,0.8238050923778794,0.9128651023646771,1.0130576135998246,1.0687201198415732,1.157780129828371,0.9796601098547755,1.0798526210899229,0.8349375936262291,1.1466476285800213,0.9128651023646771,0.957395107358076,0.957395107358076,0.8460700948745788,0.9796601098547755,1.0130576135998246,0.9017326011163275,0.9239976036130269,0.9351301048613766,1.0130576135998246,0.8906000998679777,1.2134426360701196,0.8238050923778794,1.1800451323250705,0.9462626061097263,0.8572025961229285,1.0575876185932236,0.9907926111031252,0.9796601098547755,0.80154008988118,0.8683350973712782,0.9907926111031252,1.2468401398151687,1.0687201198415732,1.1132501248349722,0.9017326011163275,1.0687201198415732,1.0241901148481745
Mae Hong Son,1.0554343608815862,1.0293742532054975,1.1423013864685478,0.9425072276185358,0.9294771737804914,0.9468505788978838,0.9815973891326686,0.9468505788978838,1.0814944685576746,1.1162412787924594,0.8730136071489663,1.090181171116371,1.003314145529409,1.1596747915859402,0.8512968507522258,0.998970794250061,1.0467476583228899,1.0206875506468014,1.007657496808757,1.003314145529409,1.0337176044848457,0.9685673352946244,0.9468505788978838,1.007657496808757,1.003314145529409,0.9294771737804914,0.9207904712217952,0.9815973891326686,1.0337176044848457,1.0424043070435418,0.9164471199424472,0.95553728145658,1.003314145529409,1.0771511172783266,1.0641210634402822,1.0728077659989785,0.9685673352946244,1.090181171116371,1.090181171116371,0.8860436609870106,1.0728077659989785,0.9685673352946244,1.1118979275131113,0.9425072276185358,1.0293742532054975,1.103211224954415,1.0120008480881053,1.0120008480881053,0.8860436609870106,1.1553314403065922,0.951193930177232,1.0293742532054975,1.0163441993674533,1.0597777121609342,1.0337176044848457,0.9772540378533204,0.9946274429707128,1.0467476583228899,1.003314145529409,1.0293742532054975,0.907760417383751,0.855640202031574,0.9815973891326686,0.95553728145658,1.0684644147196305,0.9946274429707128,1.0858378198370227,1.0858378198370227,0.9598806327359282,0.9207904712217952,0.8990737148250548,0.9815973891326686,0.903417066104403,0.9207904712217952,0.9902840916913648,0.9859407404120166,0.9338205250598396,0.9338205250598396,1.0293742532054975,1.0641210634402822,1.0250309019261494,0.951193930177232,0.7948332841207006,1.0467476583228899,0.998970794250061,1.1162412787924594,1.003314145529409,0.8730136071489663,0.8730136071489663,1.0684644147196305,1.146644737747896,1.007657496808757,0.9598806327359282,1.0554343608815862,0.9381638763391876,1.007657496808757,0.998970794250061,1.0597777121609342,1.0728077659989785,1.1118979275131113
Maha Sarakham,2.7712899219394678,3.198776133302471,3.0218852872212283,2.8744762488201925,3.316703364023299,3.184035229462367,3.0071443833811244,3.198776133302471,2.992403479541021,2.786030825779571,2.933439864180607,2.8449944411399857,2.8744762488201925,2.992403479541021,2.9776625757009176,3.1692943256222637,2.800771729619675,2.9776625757009176,2.8449944411399857,2.786030825779571,2.8155126334597784,3.2724806525029884,3.1692943256222637,3.0218852872212283,3.051367094901435,2.8744762488201925,3.1692943256222637,2.8155126334597784,2.859735344980089,3.2282579409826777,2.9039580565003997,2.5796581720181218,2.9039580565003997,2.9776625757009176,2.933439864180607,2.9776625757009176,3.1545534217821602,2.800771729619675,2.668103595058743,3.125071614101953,2.859735344980089,2.8155126334597784,3.2282579409826777,2.918698960340503,3.4346305947441276,3.184035229462367,3.184035229462367,2.992403479541021,3.331444267863403,2.8449944411399857,2.962921671860814,2.9481807680207104,2.992403479541021,2.727067210419157,3.066107998741539,3.051367094901435,2.800771729619675,3.523076017784749,3.1103307102618496,2.962921671860814,2.8155126334597784,3.066107998741539,2.8744762488201925,3.2724806525029884,2.918698960340503,3.0808489025816423,3.0071443833811244,2.653362691218639,2.992403479541021,3.051367094901435,2.786030825779571,2.299580999056154,2.830253537299882,3.3609260755436097,2.668103595058743,3.0071443833811244,2.8155126334597784,3.1103307102618496,2.7565490180993644,2.800771729619675,3.1692943256222637,2.4764718451373966,2.7712899219394678,3.0955898064217457,3.0218852872212283,2.8155126334597784,2.8892171526602963,2.9039580565003997,2.918698960340503,3.3609260755436097,2.7712899219394678,3.2282579409826777,3.1545534217821602,3.0808489025816423,3.257739748662885,2.786030825779571,2.638621787378536,2.8155126334597784,2.8449944411399857,2.859735344980089
Mukdahan,2.8299963818702643,3.008357498374693,3.246172320380597,2.972685275073807,3.1986093559794164,2.9132315695723308,2.6873074886667214,2.8894500873717406,3.13915565047794,2.818105640769969,3.543440847887978,2.59218155986436,2.9132315695723308,3.281844543681483,3.222390838180007,3.0559204627758736,3.1986093559794164,3.1510463915782356,2.960794533973512,2.722979711967607,3.103483427177055,2.758651935268493,2.7943241585693785,2.972685275073807,2.9370130517729214,2.6873074886667214,3.103483427177055,3.0321389805752834,2.651635265365836,3.269953802581188,3.3056260258820735,3.067811203876169,3.0559204627758736,3.0321389805752834,3.519659365687388,3.222390838180007,3.174827873778826,2.9251223106726263,3.2105000970797115,2.86566860517115,2.7467611941681978,2.8894500873717406,2.960794533973512,2.84188712297056,3.0321389805752834,2.86566860517115,3.008357498374693,2.758651935268493,3.222390838180007,2.9251223106726263,2.853777864070855,2.6873074886667214,3.2580630614808928,3.067811203876169,3.234281579280302,2.9013408284720357,2.8894500873717406,2.7348704530679027,2.6754167475664263,3.0559204627758736,2.972685275073807,2.9489037928732165,3.2937352847817785,2.9964667572743977,3.008357498374693,3.1629371326785307,2.806214899669674,2.6754167475664263,3.11537416827735,3.376970472483845,3.127264909377645,2.818105640769969,2.8894500873717406,2.960794533973512,2.9013408284720357,3.079701944976464,2.9013408284720357,3.0559204627758736,2.8299963818702643,3.103483427177055,3.127264909377645,2.853777864070855,3.1986093559794164,2.7705426763687884,3.0915926860767593,3.2937352847817785,2.9964667572743977,2.7705426763687884,3.0915926860767593,3.13915565047794,3.281844543681483,2.984576016174102,2.8775593462714455,3.13915565047794,3.067811203876169,2.9489037928732165,2.6397445242655406,3.103483427177055,2.9251223106726263,3.008357498374693
