NAME_1,total_1,total_2,total_3,total_4,total_5,total_6,total_7,total_8,total_9,total_10,total_11,total_12,total_13,total_14,total_15,total_16,total_17,total_18,total_19,total_20,total_21,total_22,total_23,total_24,total_25,total_26,total_27,total_28,total_29,total_30,total_31,total_32,total_33,total_34,total_35,total_36,total_37,total_38,total_39,total_40,total_41,total_42,total_43,total_44,total_45,total_46,total_47,total_48,total_49,total_50,total_51,total_52,total_53,total_54,total_55,total_56,total_57,total_58,total_59,total_60,total_61,total_62,total_63,total_64,total_65,total_66,total_67,total_68,total_69,total_70,total_71,total_72,total_73,total_74,total_75,total_76,total_77,total_78,total_79,total_80,total_81,total_82,total_83,total_84,total_85,total_86,total_87,total_88,total_89,total_90,total_91,total_92,total_93,total_94,total_95,total_96,total_97,total_98,total_99,total_100
Chiang Rai,0.9612096717650702,1.070777613624301,0.9263471448098605,0.9811311157394759,1.045875808656294,0.9811311157394759,0.9761507547458744,1.0110132817010842,1.0359150866690912,0.9661900327586717,0.9313275058034619,0.9711703937522731,0.9960721987202801,0.9711703937522731,0.9114060618290563,0.9661900327586717,1.045875808656294,1.020974003688287,0.9114060618290563,1.045875808656294,0.8914846178546506,0.9512489497778674,0.9363078667970632,0.9811311157394759,1.03093472567549,1.1156008625667138,0.9960721987202801,1.045875808656294,1.045875808656294,0.9114060618290563,1.006032920707483,0.9811311157394759,0.9612096717650702,0.8616024518930423,0.9313275058034619,0.9612096717650702,1.03093472567549,0.9661900327586717,1.045875808656294,1.0757579746179025,1.0259543646818885,0.9910918377266786,0.9512489497778674,0.9661900327586717,0.9960721987202801,1.0259543646818885,0.946268588784266,1.1753651944899304,0.9363078667970632,0.9412882277906647,1.0010525597138815,1.095679418592308,0.9811311157394759,1.0359150866690912,1.0508561696498955,0.9114060618290563,1.055836530643497,1.095679418592308,1.0408954476626926,0.9412882277906647,0.9363078667970632,1.120581223560315,1.020974003688287,1.045875808656294,1.0259543646818885,0.9661900327586717,1.095679418592308,0.9661900327586717,1.1305419455475179,1.1156008625667138,0.9910918377266786,1.006032920707483,0.921366783816259,1.0010525597138815,0.9263471448098605,1.0757579746179025,1.020974003688287,0.9014453398418535,1.045875808656294,1.0159936426946856,0.9412882277906647,1.0408954476626926,1.0159936426946856,1.080738335611504,1.0010525597138815,0.9960721987202801,0.8367006469250352,1.0259543646818885,1.0359150866690912,0.8865042568610493,1.0657972526306996,1.0259543646818885,0.9661900327586717,1.0757579746179025,1.055836530643497,1.1504633895219234,1.0508561696498955,0.921366783816259,1.0010525597138815,1.020974003688287
Chon Buri,0.9649072006499896,0.9113012450583234,0.9649072006499896,0.8710967783645739,0.9783086895479061,0.8844982672624905,1.0587176229354052,1.0989220896291547,1.0721191118333218,0.9649072006499896,0.9515057117520731,1.1793310230166538,0.9783086895479061,1.0051116673437392,1.206134000812487,0.9515057117520731,0.8844982672624905,0.9917101784458227,1.0855206007312383,1.1525280452208209,1.2597399564041531,1.1793310230166538,1.1525280452208209,1.206134000812487,0.9113012450583234,1.0185131562416556,0.897899756160407,0.8308923116708243,1.0989220896291547,0.9783086895479061,1.0989220896291547,1.0721191118333218,1.0587176229354052,1.0051116673437392,1.0185131562416556,1.1123235785270713,0.9649072006499896,1.0453161340374888,1.0185131562416556,1.0319146451395722,0.9649072006499896,0.9515057117520731,1.0453161340374888,0.9113012450583234,1.125725067424988,0.7772863560791583,1.23293697860832,1.125725067424988,1.0051116673437392,1.0051116673437392,1.1391265563229043,1.0587176229354052,1.0721191118333218,0.897899756160407,1.2195354897104036,1.0855206007312383,0.9515057117520731,1.0855206007312383,0.9381042228541565,0.9649072006499896,0.9917101784458227,1.23293697860832,0.9515057117520731,1.0587176229354052,1.2597399564041531,0.9649072006499896,1.0855206007312383,0.9917101784458227,0.9381042228541565,0.8576952894666574,0.9783086895479061,0.92470273395624,1.206134000812487,0.8442938005687409,1.0453161340374888,1.2463384675062366,0.8844982672624905,1.0051116673437392,1.0051116673437392,1.1525280452208209,0.897899756160407,0.6298699782020766,1.4205578231791514,1.0989220896291547,1.0185131562416556,1.206134000812487,1.0587176229354052,1.3803533564854018,1.0453161340374888,0.92470273395624,1.0855206007312383,1.0319146451395722,0.9649072006499896,1.1793310230166538,1.0319146451395722,0.9649072006499896,0.9649072006499896,0.8308923116708243,0.8844982672624905,1.0721191118333218
Chumphon,1.172601445456852,1.148172248676501,1.0015970679943944,0.9527386744336923,1.1603868470666765,1.0748846583354477,1.0870992567256232,0.9405240760435167,0.9527386744336923,0.9771678712140434,1.1115284535059744,0.8794510840926391,1.062670059945272,0.8916656824828145,1.1359576502863253,1.0015970679943944,1.1603868470666765,1.01381166638457,0.9893824696042189,1.2092452406273786,1.0015970679943944,1.0382408631649211,0.7695196985810592,1.1115284535059744,1.0504554615550967,0.9771678712140434,1.0870992567256232,0.8428072889221124,0.8794510840926391,1.1115284535059744,0.9527386744336923,1.0748846583354477,0.8550218873122879,1.0504554615550967,1.01381166638457,1.1115284535059744,0.9405240760435167,1.0870992567256232,0.9405240760435167,0.9527386744336923,0.9283094776533412,1.0748846583354477,0.8794510840926391,1.197030642237203,1.0015970679943944,1.0870992567256232,1.1603868470666765,0.9405240760435167,0.8794510840926391,1.1115284535059744,1.2092452406273786,1.01381166638457,1.01381166638457,0.9893824696042189,1.0260262647747456,1.01381166638457,0.8916656824828145,1.062670059945272,0.8794510840926391,0.9893824696042189,1.0015970679943944,1.0504554615550967,1.148172248676501,0.9649532728238678,0.8428072889221124,1.0993138551157988,1.2458890357979053,0.8672364857024635,1.0993138551157988,0.9527386744336923,0.9649532728238678,0.8916656824828145,0.8061634937515858,1.0993138551157988,0.9771678712140434,1.0015970679943944,1.01381166638457,1.062670059945272,0.9649532728238678,0.9527386744336923,0.9160948792631657,0.9771678712140434,1.0260262647747456,0.8916656824828145,0.8305926905319369,1.1237430518961498,0.9038802808729901,1.2092452406273786,1.0382408631649211,0.9283094776533412,0.9283094776533412,0.720661305020357,1.0504554615550967,0.9893824696042189,0.8183780921417613,0.8183780921417613,0.8061634937515858,0.8428072889221124,0.9771678712140434,1.0260262647747456
Kalasin,1.0027008546402358,1.0798316896125617,0.9255700196679101,0.8677218934386657,0.964135437154073,1.0027008546402358,1.2340933595572134,1.1762452333279692,1.5811821169326796,1.0605489808694804,1.1762452333279692,0.6556120972647697,0.964135437154073,0.8484391846955842,1.1183971070987246,1.1376798158418062,0.9255700196679101,1.0219835633833174,1.1183971070987246,0.8484391846955842,0.9255700196679101,0.8484391846955842,1.0991143983556433,1.0991143983556433,0.8870046021817471,0.8870046021817471,1.0798316896125617,1.0027008546402358,0.7905910584663398,0.9834181458971545,0.9448527284109915,1.0991143983556433,1.3883550295018652,1.0219835633833174,0.8291564759525027,0.9448527284109915,0.9062873109248286,1.0605489808694804,0.9448527284109915,0.964135437154073,1.1569625245848876,1.0412662721263988,0.9062873109248286,1.1762452333279692,0.9255700196679101,0.9255700196679101,1.0798316896125617,0.8484391846955842,1.0219835633833174,0.8870046021817471,0.9834181458971545,1.0605489808694804,1.0798316896125617,0.8291564759525027,0.9062873109248286,1.1955279420710505,0.8870046021817471,1.0991143983556433,0.6748948060078511,0.9255700196679101,1.3112241945295393,1.0991143983556433,1.2340933595572134,1.0027008546402358,0.9448527284109915,0.9834181458971545,0.9255700196679101,1.0605489808694804,1.1955279420710505,0.9062873109248286,1.0219835633833174,0.7520256409801769,0.964135437154073,1.0412662721263988,0.7713083497232583,0.9255700196679101,1.1569625245848876,1.1183971070987246,1.0412662721263988,0.964135437154073,0.9448527284109915,1.1183971070987246,0.9834181458971545,0.8677218934386657,1.4847685732172724,1.1376798158418062,1.1762452333279692,1.0027008546402358,1.0605489808694804,0.9255700196679101,0.9834181458971545,0.964135437154073,0.8098737672094213,0.8677218934386657,1.1762452333279692,1.0219835633833174,0.8484391846955842,1.0219835633833174,0.9255700196679101,0.964135437154073
Kamphaeng Phet,0.952838789810974,0.9210774968172749,0.7146290923582305,1.0481226687920715,0.952838789810974,1.1910484872637175,0.8893162038235757,1.0481226687920715,1.0163613757983723,1.0798839617857705,1.0004807293015228,1.0798839617857705,1.1275259012763192,0.8734355573267262,0.9210774968172749,0.952838789810974,1.0322420222952218,0.9051968503204253,1.0322420222952218,0.952838789810974,0.9846000828046731,0.9846000828046731,0.8575549108298766,1.0481226687920715,1.1434065477731687,1.0481226687920715,1.1116452547794697,0.8893162038235757,1.0322420222952218,1.09576460828262,1.064003315288921,1.1592871942700183,0.9687194363078235,0.9846000828046731,1.09576460828262,1.0322420222952218,1.3022130127416645,0.8257936178361774,1.0322420222952218,1.1116452547794697,1.0481226687920715,1.0004807293015228,1.206929133760567,1.1116452547794697,0.9210774968172749,1.064003315288921,1.0163613757983723,1.3022130127416645,0.9687194363078235,1.175167840766868,1.1434065477731687,1.175167840766868,1.0798839617857705,0.9210774968172749,0.8257936178361774,1.0163613757983723,0.9687194363078235,0.8893162038235757,1.1592871942700183,1.2228097802574167,0.8575549108298766,1.0481226687920715,1.0322420222952218,0.8734355573267262,1.0163613757983723,0.952838789810974,1.064003315288921,0.952838789810974,1.064003315288921,1.1910484872637175,1.206929133760567,1.0163613757983723,0.9687194363078235,0.7940323248424783,1.0798839617857705,0.9210774968172749,1.064003315288921,1.0322420222952218,0.9846000828046731,1.09576460828262,0.952838789810974,0.8416742643330271,1.175167840766868,0.7622710318487792,1.0322420222952218,1.0481226687920715,0.9210774968172749,1.1116452547794697,1.0322420222952218,1.0322420222952218,1.1116452547794697,0.952838789810974,1.064003315288921,0.8575549108298766,1.0004807293015228,1.064003315288921,0.8257936178361774,0.9846000828046731,1.1275259012763192,1.0322420222952218
Kanchanaburi,0.9548368296834929,1.1558551096168599,0.8794549747084803,1.2563642495835434,0.6784366947751135,1.0302186846585055,0.9045822597001513,1.0050913996668347,0.9799641146751639,0.9548368296834929,0.8543276897168095,0.9548368296834929,1.0553459696501764,0.8794549747084803,0.9799641146751639,0.8292004047251387,0.7286912647584551,0.9548368296834929,1.1056005396335182,0.8794549747084803,1.0804732546418474,1.0302186846585055,0.7035639797667843,1.2814915345752143,1.2312369645918726,0.7538185497501261,1.0553459696501764,0.7286912647584551,1.0050913996668347,0.6533094097834425,0.9548368296834929,1.0302186846585055,1.0804732546418474,0.7286912647584551,0.9799641146751639,1.130727824625189,0.9548368296834929,0.9297095446918221,0.7538185497501261,1.0050913996668347,1.1056005396335182,0.9045822597001513,1.1558551096168599,0.9799641146751639,1.1056005396335182,1.1056005396335182,0.8543276897168095,1.1056005396335182,0.9799641146751639,0.8040731197334677,1.0050913996668347,1.1056005396335182,1.1056005396335182,1.1056005396335182,1.1558551096168599,0.9799641146751639,1.0302186846585055,0.7538185497501261,1.1558551096168599,0.8292004047251387,1.0302186846585055,1.1809823946085307,0.8543276897168095,0.8794549747084803,1.0050913996668347,0.9297095446918221,1.0804732546418474,1.331746104558556,1.2563642495835434,1.0302186846585055,1.1558551096168599,0.7538185497501261,0.9799641146751639,1.0050913996668347,1.130727824625189,0.8794549747084803,0.8292004047251387,1.0050913996668347,1.0050913996668347,1.0553459696501764,0.8292004047251387,1.1809823946085307,1.1056005396335182,1.0553459696501764,1.0302186846585055,0.8794549747084803,1.0804732546418474,1.0050913996668347,1.0804732546418474,0.8040731197334677,1.0050913996668347,0.9799641146751639,0.7286912647584551,1.0804732546418474,1.0804732546418474,0.8543276897168095,0.9297095446918221,1.0553459696501764,1.1809823946085307,1.0050913996668347
Khon Kaen,1.0895350349922674,1.1230591899151066,1.0224867251465894,1.0392488026080091,1.1062971124536871,1.072772957530848,1.0392488026080091,1.1230591899151066,0.8883901054552336,0.7878176406867166,1.1062971124536871,0.871628027993814,1.1230591899151066,1.0560108800694286,0.972200492762331,1.206869577222204,1.0895350349922674,0.8213417956095556,0.9219142603780726,0.9554384153009116,0.9219142603780726,1.00572464768517,1.139821267376526,1.072772957530848,0.771055563225297,1.072772957530848,0.8213417956095556,1.0560108800694286,0.737531408302458,1.206869577222204,0.938676337839492,1.2236316546836234,1.0895350349922674,1.2571558096064626,1.0224867251465894,0.8883901054552336,1.0560108800694286,1.1062971124536871,0.9889625702237506,1.1733454222993651,1.1062971124536871,1.1062971124536871,1.1062971124536871,1.0224867251465894,0.972200492762331,1.1901074997607846,1.139821267376526,0.7878176406867166,1.0224867251465894,0.8548659505323946,1.072772957530848,1.139821267376526,1.0224867251465894,1.072772957530848,1.0560108800694286,0.871628027993814,0.972200492762331,0.7542934857638776,0.8548659505323946,1.139821267376526,0.9889625702237506,1.1565833448379454,1.0224867251465894,0.972200492762331,0.9219142603780726,1.0224867251465894,1.0392488026080091,0.838103873070975,1.0895350349922674,0.972200492762331,1.0895350349922674,0.938676337839492,0.9219142603780726,0.938676337839492,1.00572464768517,0.8883901054552336,1.0895350349922674,0.8213417956095556,1.072772957530848,0.905152182916653,1.0392488026080091,1.00572464768517,1.273917887067882,1.00572464768517,1.0224867251465894,0.804579718148136,0.8883901054552336,0.9889625702237506,1.072772957530848,0.972200492762331,1.00572464768517,0.972200492762331,0.804579718148136,1.2236316546836234,1.0895350349922674,0.871628027993814,0.9889625702237506,0.9554384153009116,0.8548659505323946,0.938676337839492
Krabi,0.9392469190921432,0.9994550549313832,1.059663190770623,0.9272052919242952,1.131912953777711,0.9512885462599913,1.119871326609863,1.083746445106319,0.9874134277635351,0.8429139017493593,1.047621563602775,1.0114966820992313,1.0235383092670791,0.9874134277635351,0.8790387832529033,0.9392469190921432,0.9633301734278392,0.9874134277635351,0.9633301734278392,1.083746445106319,1.119871326609863,1.083746445106319,0.8790387832529033,0.9633301734278392,1.1078296994420151,1.204162716784799,1.119871326609863,0.9392469190921432,1.083746445106319,1.0717048179384712,1.1800794624491031,0.9512885462599913,1.155996208113407,1.0355799364349272,1.0114966820992313,1.119871326609863,1.264370852624039,1.047621563602775,1.059663190770623,1.1800794624491031,0.9272052919242952,1.1800794624491031,0.8669971560850553,0.9272052919242952,0.9031220375885992,0.9994550549313832,0.9392469190921432,1.119871326609863,1.131912953777711,0.9753718005956872,0.6863727485673354,0.9633301734278392,0.9753718005956872,1.095788072274167,0.9031220375885992,0.8188306474136633,0.9272052919242952,0.8910804104207513,1.059663190770623,1.083746445106319,0.9633301734278392,1.240287598288343,1.0235383092670791,0.9392469190921432,1.0235383092670791,0.9994550549313832,0.8669971560850553,0.9031220375885992,1.0235383092670791,0.9753718005956872,0.8910804104207513,1.1078296994420151,0.7947473930779674,1.0355799364349272,0.9994550549313832,1.0717048179384712,0.8188306474136633,1.119871326609863,0.9633301734278392,1.155996208113407,1.0717048179384712,0.9512885462599913,0.8669971560850553,1.155996208113407,1.0114966820992313,0.7827057659101193,1.0114966820992313,1.119871326609863,1.216204343952647,0.9633301734278392,1.0355799364349272,1.0717048179384712,0.8067890202458153,1.047621563602775,1.0235383092670791,1.1800794624491031,0.8308722745815114,1.264370852624039,0.8067890202458153,0.7827057659101193
Lampang,1.0868425864694793,0.9870305122018741,1.0203012036244092,1.0092109731502308,1.0979328169436577,1.109023047417836,0.9759402817276958,0.8539477465117338,1.0092109731502308,1.0646621255211226,1.075752355995301,1.197744891211263,0.9426695903051606,0.9093988988826256,0.9870305122018741,0.8539477465117338,1.0646621255211226,1.0646621255211226,0.9648500512535173,0.9093988988826256,0.9093988988826256,0.9093988988826256,1.0979328169436577,1.0535718950469442,1.0203012036244092,1.0313914340985875,1.1644741997887278,1.0092109731502308,0.9870305122018741,1.3086471959530466,0.9426695903051606,0.9981207426760524,1.0203012036244092,1.1755644302629062,0.953759820779339,1.109023047417836,1.1312035083661927,0.8761282074600905,0.7763161331924853,0.8428575160375554,1.109023047417836,0.9093988988826256,1.0313914340985875,1.1201132778920144,1.0092109731502308,1.0313914340985875,1.0092109731502308,0.8872184379342688,1.0646621255211226,0.9315793598309823,1.0313914340985875,1.042481664572766,0.9648500512535173,1.0203012036244092,0.9981207426760524,0.8539477465117338,1.1312035083661927,0.953759820779339,1.042481664572766,0.7541356722441285,0.9093988988826256,1.1312035083661927,1.075752355995301,1.075752355995301,0.9315793598309823,0.8095868246150203,1.075752355995301,1.0203012036244092,0.9315793598309823,1.0092109731502308,0.9648500512535173,0.9981207426760524,1.0092109731502308,0.953759820779339,1.0979328169436577,1.075752355995301,0.7652259027183068,1.042481664572766,0.8539477465117338,1.2199253521596196,0.9315793598309823,0.9981207426760524,0.9204891293568039,0.8539477465117338,0.8650379769859121,0.9870305122018741,1.0979328169436577,0.9870305122018741,1.109023047417836,0.8539477465117338,1.0203012036244092,0.9093988988826256,0.8761282074600905,1.0535718950469442,1.0646621255211226,1.0313914340985875,1.1644741997887278,0.9870305122018741,1.0313914340985875,0.9981207426760524
Lamphun,1.032622518730476,1.032622518730476,0.9510996883043858,0.9375125499000374,0.9782739651130825,0.9375125499000374,1.141319625965263,0.9646868267087342,1.0054482419217792,1.0190353803261276,1.1549067643696114,1.0597967955391727,0.8559897194739472,1.0462096571348243,1.0597967955391727,1.0462096571348243,0.8695768578782956,0.9646868267087342,1.0462096571348243,0.8559897194739472,0.8288154426652505,1.0597967955391727,1.141319625965263,1.182081041178308,1.0462096571348243,1.1005582107522178,0.9239254114956891,1.032622518730476,0.9646868267087342,0.6793569202174184,1.1684939027739596,1.0869710723478694,1.1005582107522178,1.0733839339435212,0.9239254114956891,0.8288154426652505,1.0597967955391727,0.883163996282644,1.0054482419217792,0.9375125499000374,0.8559897194739472,1.0869710723478694,1.141319625965263,0.7472926122391603,0.9646868267087342,0.991861103517431,0.8695768578782956,0.8016411658565538,0.9375125499000374,0.991861103517431,1.1956681795826565,0.9103382730913407,1.1549067643696114,1.141319625965263,0.8967511346869923,1.0597967955391727,1.0054482419217792,0.9103382730913407,1.0462096571348243,1.0869710723478694,0.9646868267087342,0.991861103517431,0.9646868267087342,0.8288154426652505,1.1141453491565663,1.0190353803261276,0.8559897194739472,1.032622518730476,1.1549067643696114,0.9239254114956891,0.9103382730913407,0.991861103517431,0.8288154426652505,1.1141453491565663,0.9646868267087342,1.0597967955391727,1.032622518730476,1.0462096571348243,1.032622518730476,0.8559897194739472,0.8695768578782956,0.9239254114956891,1.1005582107522178,0.8695768578782956,1.0733839339435212,1.0869710723478694,0.9782739651130825,0.9375125499000374,0.883163996282644,1.0054482419217792,0.9375125499000374,1.0190353803261276,0.9375125499000374,0.991861103517431,0.8967511346869923,1.0597967955391727,1.032622518730476,1.0597967955391727,0.9375125499000374,0.8559897194739472
Loei,0.926457425353352,0.8673218450116487,1.0447285860367586,0.9855930056950553,1.034872655979808,0.9658811455811541,0.9560252155242036,1.1827116068340664,0.9757370756381047,0.9954489357520058,1.0053048658089563,1.0644404461506596,0.8870337051255497,0.9560252155242036,1.0742963762076103,0.8476099848977475,0.926457425353352,0.9363133554103025,1.212279397004918,1.1629997467201652,0.9363133554103025,1.054584516093709,0.9855930056950553,0.9363133554103025,0.9757370756381047,0.8870337051255497,0.8278981247838464,1.0742963762076103,0.9658811455811541,0.9560252155242036,1.1531438166632146,0.9658811455811541,1.0644404461506596,1.0250167259228575,0.8771777750685992,1.0841523062645608,1.0053048658089563,0.8476099848977475,0.8771777750685992,1.0250167259228575,0.8278981247838464,1.1629997467201652,1.1038641663784619,0.837754054840797,1.0940082363215113,0.926457425353352,1.0053048658089563,1.0644404461506596,0.9855930056950553,1.0841523062645608,0.8278981247838464,0.8673218450116487,1.0644404461506596,1.0742963762076103,1.015160795865907,0.9560252155242036,0.8870337051255497,0.8968896351825003,1.1432878866062641,1.0053048658089563,1.034872655979808,1.0053048658089563,1.1137200964354124,0.9855930056950553,0.8771777750685992,0.9166014952964013,0.946169285467253,1.0053048658089563,1.1629997467201652,0.8968896351825003,0.9166014952964013,0.8870337051255497,1.0053048658089563,1.034872655979808,0.9166014952964013,1.1137200964354124,1.1137200964354124,1.054584516093709,0.946169285467253,0.857465914954698,0.9560252155242036,1.0053048658089563,1.0053048658089563,1.2024234669479674,1.1137200964354124,0.9658811455811541,1.034872655979808,1.054584516093709,1.1827116068340664,0.926457425353352,1.0644404461506596,0.9757370756381047,0.8870337051255497,0.8771777750685992,0.9855930056950553,0.9757370756381047,1.1827116068340664,1.0644404461506596,0.9166014952964013,1.0447285860367586
Lop Buri,0.9017326011163275,1.001925112351475,1.1243826260833218,1.1132501248349722,0.9685276086064257,0.9796601098547755,0.9685276086064257,1.2579726410635186,0.9128651023646771,0.8460700948745788,0.9685276086064257,1.1132501248349722,0.9685276086064257,0.879467598619628,0.9907926111031252,0.879467598619628,1.1466476285800213,0.8906000998679777,1.0575876185932236,1.001925112351475,0.8460700948745788,1.1355151273316715,1.1021176235866224,1.1466476285800213,0.9796601098547755,0.9796601098547755,0.879467598619628,1.0241901148481745,1.1466476285800213,1.001925112351475,0.957395107358076,0.879467598619628,1.0909851223382727,1.0464551173448737,1.0687201198415732,0.8683350973712782,0.9017326011163275,0.9239976036130269,1.1021176235866224,1.0909851223382727,1.0909851223382727,0.9462626061097263,1.1355151273316715,0.8906000998679777,1.001925112351475,0.7792750873844805,1.0687201198415732,1.0909851223382727,1.0130576135998246,1.0909851223382727,0.9017326011163275,0.9017326011163275,1.0798526210899229,0.9462626061097263,1.0130576135998246,1.001925112351475,0.8572025961229285,1.1689126310767208,0.9017326011163275,1.0464551173448737,1.0241901148481745,1.0464551173448737,0.7570100848877811,1.0241901148481745,0.9017326011163275,1.001925112351475,1.1132501248349722,0.8683350973712782,1.0130576135998246,1.1132501248349722,1.001925112351475,0.7458775836394314,0.9685276086064257,0.9239976036130269,0.879467598619628,1.0798526210899229,0.9017326011163275,0.9685276086064257,1.1355151273316715,0.9351301048613766,0.8906000998679777,1.035322616096524,0.9128651023646771,1.157780129828371,0.9351301048613766,1.0798526210899229,0.9796601098547755,1.0130576135998246,1.0130576135998246,0.9017326011163275,1.035322616096524,1.0798526210899229,1.0575876185932236,1.0798526210899229,1.1466476285800213,1.0464551173448737,0.9796601098547755,0.957395107358076,1.0575876185932236,0.9239976036130269
Mae Hong Son,1.007657496808757,0.9642239840152762,1.0424043070435418,0.9902840916913648,1.0380609557641938,1.003314145529409,0.9425072276185358,1.0380609557641938,1.0684644147196305,0.9642239840152762,1.094524522395719,1.0858378198370227,0.9946274429707128,0.9207904712217952,0.9685673352946244,1.0120008480881053,0.9815973891326686,0.9902840916913648,1.090181171116371,0.951193930177232,1.0293742532054975,0.9207904712217952,1.0120008480881053,0.9642239840152762,1.0467476583228899,0.9685673352946244,0.9902840916913648,0.9338205250598396,0.8990737148250548,1.0510910096022381,0.9815973891326686,1.0120008480881053,1.0120008480881053,0.9859407404120166,0.9902840916913648,1.0771511172783266,1.0120008480881053,1.1379580351891998,0.9946274429707128,1.0250309019261494,0.907760417383751,1.007657496808757,1.0206875506468014,1.0597777121609342,1.0250309019261494,1.003314145529409,0.907760417383751,0.9338205250598396,1.0554343608815862,0.859983553310922,0.9772540378533204,1.0554343608815862,1.0250309019261494,0.9251338225011434,1.0597777121609342,1.0380609557641938,1.0293742532054975,0.9859407404120166,0.951193930177232,0.951193930177232,0.8947303635457068,1.0163441993674533,1.003314145529409,0.95553728145658,0.8947303635457068,0.8947303635457068,1.0250309019261494,0.9642239840152762,1.1162412787924594,1.0163441993674533,1.007657496808757,1.003314145529409,0.9902840916913648,1.0337176044848457,1.0728077659989785,1.0510910096022381,0.9425072276185358,1.0250309019261494,0.951193930177232,0.8860436609870106,0.8817003097076624,1.0380609557641938,0.9121037686630992,0.8773569584283144,1.0597777121609342,1.003314145529409,0.9642239840152762,0.8382667969141816,1.098867873675067,1.0250309019261494,0.9902840916913648,0.859983553310922,1.0380609557641938,0.9425072276185358,1.0467476583228899,1.0597777121609342,1.0728077659989785,1.0728077659989785,0.9207904712217952,0.9946274429707128
Maha Sarakham,1.149790499528077,1.0318632688072487,1.0023814611270416,1.0613450764874557,1.282458634089009,0.987640557286938,1.1055677880077663,0.9728996534468345,1.2382359225686983,0.987640557286938,1.090826884167663,0.7665269996853847,0.8697133265661096,0.9728996534468345,1.0466041726473523,0.8697133265661096,0.987640557286938,1.0023814611270416,0.9728996534468345,1.0613450764874557,0.9581587496067309,0.7517860958452811,0.9728996534468345,0.8991951342463167,1.1055677880077663,0.8844542304062132,0.7960088073655918,0.7517860958452811,0.9581587496067309,1.252976826408802,1.090826884167663,0.8991951342463167,1.017122364967145,0.7665269996853847,1.0466041726473523,0.9728996534468345,1.1645314033681806,0.8107497112056954,0.9139360380864202,0.9728996534468345,0.8254906150457989,0.9139360380864202,1.090826884167663,1.1055677880077663,1.0760859803275593,1.1350495956879736,1.223495018728595,1.1940132110483876,0.854972422726006,1.090826884167663,0.9286769419265238,0.9581587496067309,0.8991951342463167,1.149790499528077,1.090826884167663,1.12030869184787,0.9286769419265238,0.8991951342463167,0.854972422726006,1.0318632688072487,0.987640557286938,1.017122364967145,0.9581587496067309,0.7812679035254882,0.8697133265661096,1.0023814611270416,1.1055677880077663,1.0023814611270416,0.9286769419265238,0.854972422726006,1.0466041726473523,0.9286769419265238,1.0023814611270416,0.9434178457666273,0.7812679035254882,1.017122364967145,1.0760859803275593,0.9728996534468345,1.1940132110483876,1.0760859803275593,1.017122364967145,0.8844542304062132,0.9286769419265238,1.0318632688072487,0.8254906150457989,1.1055677880077663,1.0760859803275593,0.8107497112056954,1.090826884167663,1.0613450764874557,1.0318632688072487,0.854972422726006,0.9139360380864202,0.8844542304062132,0.9139360380864202,0.8254906150457989,0.9286769419265238,1.0613450764874557,0.9139360380864202,1.0466041726473523
Mukdahan,1.0226037346253896,0.8680241003215516,1.153401886728637,1.093948181227161,0.7610074304188946,0.784788912619485,0.8918055825221421,1.2128555922301134,1.0701666990265706,0.986931511324504,1.0107129935250945,1.0226037346253896,0.8561333592212564,0.8204611359203707,1.1177296634277514,1.0463852168259802,1.093948181227161,1.0701666990265706,0.9512592880236183,0.9155870647227325,0.9988222524247992,1.153401886728637,1.0344944757256849,0.986931511324504,0.9988222524247992,1.0463852168259802,0.986931511324504,1.0582759579262753,1.0226037346253896,1.141511145628342,0.8918055825221421,1.0226037346253896,1.0463852168259802,0.8918055825221421,0.9155870647227325,0.9750407702242088,1.0344944757256849,0.879914841421847,0.832351877020666,0.9988222524247992,1.0582759579262753,0.8918055825221421,0.879914841421847,0.986931511324504,0.9155870647227325,0.9631500291239135,1.1771833689292277,0.9274778058230279,0.8680241003215516,1.0107129935250945,0.9988222524247992,0.832351877020666,1.0226037346253896,1.1058389223274563,0.9750407702242088,0.9750407702242088,0.9631500291239135,1.0582759579262753,1.0582759579262753,0.9750407702242088,1.0226037346253896,0.9631500291239135,1.0701666990265706,1.2604185566312942,0.8561333592212564,0.8085703948200755,0.8204611359203707,1.0463852168259802,0.9274778058230279,0.8442426181209612,1.1058389223274563,0.9988222524247992,1.1296204045280467,0.9631500291239135,1.0701666990265706,1.0701666990265706,1.0820574401268659,1.0582759579262753,1.0107129935250945,0.8680241003215516,0.9750407702242088,0.8680241003215516,1.153401886728637,0.832351877020666,1.1058389223274563,1.0226037346253896,1.0701666990265706,1.0107129935250945,0.9512592880236183,0.9512592880236183,0.8204611359203707,1.093948181227161,1.0820574401268659,1.1296204045280467,1.0820574401268659,1.0226037346253896,1.0107129935250945,0.9988222524247992,1.0701666990265706,1.0701666990265706
