NAME_1,total_1,total_2,total_3,total_4,total_5,total_6,total_7,total_8,total_9,total_10,total_11,total_12,total_13,total_14,total_15,total_16,total_17,total_18,total_19,total_20,total_21,total_22,total_23,total_24,total_25,total_26,total_27,total_28,total_29,total_30,total_31,total_32,total_33,total_34,total_35,total_36,total_37,total_38,total_39,total_40,total_41,total_42,total_43,total_44,total_45,total_46,total_47,total_48,total_49,total_50,total_51,total_52,total_53,total_54,total_55,total_56,total_57,total_58,total_59,total_60,total_61,total_62,total_63,total_64,total_65,total_66,total_67,total_68,total_69,total_70,total_71,total_72,total_73,total_74,total_75,total_76,total_77,total_78,total_79,total_80,total_81,total_82,total_83,total_84,total_85,total_86,total_87,total_88,total_89,total_90,total_91,total_92,total_93,total_94,total_95,total_96,total_97,total_98,total_99,total_100
Chiang Rai,0.9960721987202801,0.8815238958674478,0.9711703937522731,1.2102277214451402,0.946268588784266,1.070777613624301,1.0408954476626926,0.9114060618290563,1.080738335611504,1.1056401405795109,1.095679418592308,1.0010525597138815,0.9711703937522731,1.0259543646818885,1.1056401405795109,0.9811311157394759,0.9811311157394759,1.0359150866690912,1.0508561696498955,1.0757579746179025,0.9661900327586717,1.03093472567549,0.9612096717650702,1.070777613624301,1.0259543646818885,0.9512489497778674,0.9512489497778674,1.0359150866690912,0.9114060618290563,1.0110132817010842,1.0857186966051053,1.080738335611504,1.1006597795859094,1.1106205015731123,1.1305419455475179,0.9661900327586717,0.9661900327586717,1.0110132817010842,0.9960721987202801,0.896464978848252,1.006032920707483,1.0657972526306996,1.0857186966051053,0.8466613689122381,1.0010525597138815,0.9562293107714689,1.0906990575987066,0.9163864228226577,1.0010525597138815,1.070777613624301,1.045875808656294,0.9313275058034619,0.921366783816259,1.0408954476626926,0.9910918377266786,0.9861114767330773,1.0757579746179025,0.9263471448098605,1.006032920707483,0.9761507547458744,0.9761507547458744,1.0508561696498955,0.9512489497778674,1.03093472567549,0.896464978848252,1.0857186966051053,0.8267399249378324,1.03093472567549,0.9263471448098605,1.0608168916370984,1.080738335611504,1.0110132817010842,1.0259543646818885,1.006032920707483,0.9811311157394759,0.8765435348738464,0.9612096717650702,1.0010525597138815,1.0608168916370984,1.1056401405795109,0.8665828128866436,0.8715631738802451,0.9163864228226577,0.9910918377266786,1.1405026675347207,1.095679418592308,1.0508561696498955,1.0608168916370984,0.9910918377266786,1.006032920707483,1.0010525597138815,1.0010525597138815,1.070777613624301,0.9711703937522731,0.921366783816259,0.9363078667970632,0.9711703937522731,0.9811311157394759,0.9612096717650702,1.045875808656294
Chon Buri,0.9783086895479061,1.0855206007312383,1.0185131562416556,0.8308923116708243,1.0989220896291547,0.92470273395624,1.0319146451395722,0.9917101784458227,0.8576952894666574,1.0051116673437392,1.0319146451395722,0.9917101784458227,0.6968774226916591,1.1123235785270713,1.0185131562416556,1.1793310230166538,0.9113012450583234,0.9917101784458227,1.0453161340374888,0.9783086895479061,0.897899756160407,0.9917101784458227,0.6834759337937426,0.9917101784458227,1.0721191118333218,1.0319146451395722,0.8576952894666574,1.0051116673437392,0.9783086895479061,0.9381042228541565,0.9917101784458227,0.7906878449770748,0.8844982672624905,1.2999444230979027,1.1793310230166538,0.9113012450583234,0.9515057117520731,1.1123235785270713,1.1391265563229043,1.0587176229354052,1.0185131562416556,0.9783086895479061,1.0721191118333218,1.1793310230166538,0.9649072006499896,1.0453161340374888,1.0319146451395722,1.0989220896291547,1.0989220896291547,0.9783086895479061,0.8710967783645739,1.0319146451395722,1.0855206007312383,0.897899756160407,1.1659295341187375,0.6968774226916591,0.9649072006499896,0.9113012450583234,1.0185131562416556,0.92470273395624,0.9649072006499896,1.1391265563229043,0.9381042228541565,1.0989220896291547,1.0051116673437392,0.92470273395624,0.9515057117520731,0.92470273395624,0.9515057117520731,1.1123235785270713,0.8844982672624905,0.9381042228541565,0.8710967783645739,0.897899756160407,1.0587176229354052,0.7638848671812417,1.1659295341187375,0.9649072006499896,0.9649072006499896,1.0453161340374888,1.0855206007312383,1.0051116673437392,0.9917101784458227,1.0587176229354052,0.9113012450583234,0.9783086895479061,0.9783086895479061,1.0855206007312383,1.0721191118333218,1.0453161340374888,0.9649072006499896,0.7370818893854088,1.1793310230166538,1.1391265563229043,0.8174908227729079,0.8442938005687409,0.92470273395624,1.0587176229354052,0.9917101784458227,1.1525280452208209
Chumphon,1.0260262647747456,0.9038802808729901,1.062670059945272,1.0260262647747456,0.9405240760435167,1.0748846583354477,0.9038802808729901,0.8183780921417613,1.0015970679943944,1.0504554615550967,1.1115284535059744,1.1359576502863253,1.1115284535059744,0.8916656824828145,1.1359576502863253,1.1115284535059744,1.01381166638457,0.9405240760435167,1.0015970679943944,0.9160948792631657,0.8305926905319369,1.197030642237203,0.8916656824828145,1.0748846583354477,0.9283094776533412,1.1603868470666765,1.0382408631649211,1.0382408631649211,0.9405240760435167,0.9160948792631657,1.0260262647747456,1.2458890357979053,0.8672364857024635,0.9771678712140434,0.9771678712140434,0.8916656824828145,0.9649532728238678,0.7084467066301814,0.8183780921417613,1.0015970679943944,1.1848160438470277,1.2458890357979053,1.0504554615550967,1.1237430518961498,0.9649532728238678,0.9405240760435167,1.0870992567256232,0.8428072889221124,0.9405240760435167,0.9893824696042189,0.8672364857024635,1.0870992567256232,1.2336744374077298,1.062670059945272,1.062670059945272,1.062670059945272,1.0260262647747456,0.8428072889221124,0.9405240760435167,1.0748846583354477,1.01381166638457,0.9038802808729901,0.8916656824828145,1.062670059945272,1.0260262647747456,0.8672364857024635,1.1237430518961498,0.8428072889221124,0.9283094776533412,1.0504554615550967,1.0015970679943944,0.9283094776533412,1.0015970679943944,1.2214598390175542,1.0382408631649211,0.9527386744336923,0.8061634937515858,0.9038802808729901,1.0015970679943944,0.9283094776533412,1.01381166638457,1.2947474293586074,0.9405240760435167,1.0260262647747456,1.148172248676501,0.9283094776533412,0.9038802808729901,1.1848160438470277,1.01381166638457,1.0260262647747456,1.01381166638457,1.1237430518961498,1.062670059945272,1.172601445456852,1.01381166638457,0.9893824696042189,0.9893824696042189,1.01381166638457,1.0748846583354477,0.9038802808729901
Kalasin,3.143081525122278,2.738144641517567,2.5067521366005896,3.3744740300392553,3.0081025639207075,2.8538408939760562,3.2780604863238483,2.930971728948382,3.0466679814068707,3.027385272663789,2.969537146434545,2.9116890202053005,2.7959927677468115,3.0081025639207075,3.0466679814068707,2.969537146434545,2.8731236027191374,2.5646002628298343,2.8538408939760562,3.0659506901499523,2.6610138065452413,3.2780604863238483,3.1237988163791965,2.6995792240314045,2.7767100590037304,3.181646942608441,3.4323221562685,3.0466679814068707,3.1237988163791965,2.738144641517567,3.528735699983907,2.892406311462219,3.0659506901499523,3.0659506901499523,3.220212360094604,3.220212360094604,2.969537146434545,3.2973431950669294,2.9888198551776264,3.2973431950669294,3.316625903810011,2.7959927677468115,2.892406311462219,3.104516107636115,3.4130394475254184,3.393756738782337,3.393756738782337,2.930971728948382,2.5838829715729155,3.181646942608441,3.104516107636115,2.4489040103713453,2.9888198551776264,3.0081025639207075,3.1237988163791965,2.892406311462219,2.680296515288323,2.757427350260649,3.393756738782337,2.9116890202053005,2.6995792240314045,3.1237988163791965,3.355191321296174,3.355191321296174,3.239495068837685,2.6610138065452413,2.930971728948382,3.0659506901499523,2.969537146434545,2.930971728948382,3.451604865011581,2.5646002628298343,2.9502544376914632,3.355191321296174,2.6224483890590786,2.969537146434545,2.738144641517567,3.316625903810011,2.757427350260649,3.1237988163791965,3.0081025639207075,2.5838829715729155,2.892406311462219,2.9888198551776264,3.0852333988930334,3.2587777775807667,2.892406311462219,3.2780604863238483,3.528735699983907,2.757427350260649,2.757427350260649,2.6995792240314045,2.526034845343671,2.9502544376914632,3.355191321296174,3.2009296513515224,2.930971728948382,2.680296515288323,3.56730111747007,2.8731236027191374
Kamphaeng Phet,0.8734355573267262,0.8099129713393279,0.8416742643330271,1.0004807293015228,1.1592871942700183,1.0798839617857705,1.0322420222952218,1.064003315288921,1.206929133760567,1.0481226687920715,1.0322420222952218,1.0322420222952218,1.0798839617857705,0.8734355573267262,0.9051968503204253,1.09576460828262,1.064003315288921,1.064003315288921,1.2228097802574167,1.1116452547794697,0.8893162038235757,0.9210774968172749,1.0481226687920715,1.0481226687920715,1.2704517197479652,1.0004807293015228,1.1592871942700183,1.064003315288921,0.9369581433141244,1.175167840766868,0.952838789810974,0.9369581433141244,0.8575549108298766,1.0481226687920715,1.175167840766868,1.0004807293015228,1.3339743057353637,1.0004807293015228,1.1275259012763192,0.9687194363078235,0.9369581433141244,0.9051968503204253,1.175167840766868,0.9846000828046731,0.9210774968172749,1.09576460828262,1.1592871942700183,0.9369581433141244,1.0163613757983723,0.8099129713393279,1.09576460828262,1.0004807293015228,1.175167840766868,0.9210774968172749,0.9369581433141244,1.0163613757983723,1.1275259012763192,1.0798839617857705,1.09576460828262,1.0322420222952218,1.0481226687920715,0.9846000828046731,0.8575549108298766,1.1116452547794697,1.1116452547794697,1.064003315288921,1.286332366244815,0.8099129713393279,0.8099129713393279,0.7305097388550801,1.1275259012763192,1.1434065477731687,1.3498549522322132,1.1275259012763192,0.9369581433141244,1.175167840766868,1.0163613757983723,0.9846000828046731,1.1116452547794697,0.8893162038235757,1.1116452547794697,0.952838789810974,0.7781516783456287,1.09576460828262,1.064003315288921,1.2386904267542662,1.0322420222952218,0.9846000828046731,1.0322420222952218,0.8257936178361774,1.1910484872637175,0.8734355573267262,1.1910484872637175,0.9051968503204253,0.9846000828046731,0.9846000828046731,1.1116452547794697,1.0163613757983723,1.0322420222952218,1.0004807293015228
Kanchanaburi,1.4071279595335686,0.9799641146751639,0.9297095446918221,0.7789458347417969,1.356873389550227,1.130727824625189,1.0302186846585055,0.9548368296834929,0.8543276897168095,0.8543276897168095,0.8794549747084803,1.1809823946085307,1.1809823946085307,1.0302186846585055,1.130727824625189,1.356873389550227,0.9045822597001513,1.2061096796002018,0.9297095446918221,0.8040731197334677,0.8292004047251387,0.9045822597001513,1.130727824625189,0.9799641146751639,1.0553459696501764,0.9297095446918221,1.0804732546418474,1.0553459696501764,0.7789458347417969,0.9799641146751639,1.1056005396335182,1.356873389550227,1.1056005396335182,1.1809823946085307,1.0302186846585055,1.0804732546418474,1.1558551096168599,0.9799641146751639,0.9297095446918221,1.0050913996668347,1.0302186846585055,0.9045822597001513,1.0804732546418474,1.0553459696501764,1.2312369645918726,1.0050913996668347,1.130727824625189,0.8794549747084803,0.9548368296834929,0.6533094097834425,1.0804732546418474,0.8794549747084803,0.9297095446918221,1.0050913996668347,1.130727824625189,1.0804732546418474,1.1056005396335182,0.9548368296834929,0.8292004047251387,1.130727824625189,1.1558551096168599,1.1056005396335182,1.130727824625189,0.9297095446918221,0.9799641146751639,1.130727824625189,0.9297095446918221,0.9799641146751639,1.2312369645918726,0.8794549747084803,1.0553459696501764,1.2061096796002018,0.9548368296834929,1.0302186846585055,0.7035639797667843,0.9297095446918221,0.9297095446918221,1.2814915345752143,1.0302186846585055,0.7789458347417969,1.306618819566885,0.8794549747084803,0.9297095446918221,0.9799641146751639,0.8794549747084803,0.9799641146751639,0.9045822597001513,0.6533094097834425,0.9799641146751639,1.1056005396335182,1.0050913996668347,1.1056005396335182,1.1056005396335182,1.130727824625189,1.0553459696501764,1.0302186846585055,1.0302186846585055,0.8292004047251387,1.130727824625189,0.9548368296834929
Khon Kaen,3.0339360205169297,2.916601478286993,2.9333635557484126,3.1512705627468662,3.0674601754397686,2.950125633209832,3.050698097978349,3.251843027515383,2.950125633209832,3.2350809500539635,2.983649788132671,3.1009843303626075,3.2015567951311246,3.184794717669705,3.184794717669705,2.916601478286993,3.1512705627468662,3.2686051049768023,3.3021292598996417,2.782504858595637,2.7489807036727982,3.486512111975256,3.0004118655940903,2.7489807036727982,3.2686051049768023,2.581359929058603,2.9333635557484126,2.7992669360570566,2.6986944712885395,2.6316461614428617,3.0004118655940903,3.050698097978349,3.117746407824027,3.050698097978349,3.117746407824027,3.0004118655940903,3.050698097978349,3.2015567951311246,3.2686051049768023,2.9668877106712515,3.0674601754397686,2.816029013518476,3.251843027515383,3.0171739430555102,3.4194638021295782,3.0171739430555102,3.1009843303626075,3.318891337361061,3.1345084852854463,3.1512705627468662,2.6986944712885395,2.983649788132671,2.983649788132671,3.0339360205169297,3.084222252901188,3.084222252901188,2.8998394008255737,3.3021292598996417,2.5981220065200223,3.084222252901188,3.1009843303626075,2.8327910909798955,3.4194638021295782,2.7657427811342177,3.0674601754397686,3.0339360205169297,2.7992669360570566,2.849553168441315,3.2015567951311246,2.983649788132671,3.184794717669705,3.1009843303626075,3.1345084852854463,2.782504858595637,2.6651703163657006,2.6316461614428617,2.950125633209832,2.7992669360570566,3.084222252901188,3.385939647206739,3.251843027515383,2.715456548749959,3.3021292598996417,2.983649788132671,2.9668877106712515,3.117746407824027,2.7992669360570566,3.1512705627468662,3.3356534148224806,2.983649788132671,2.8998394008255737,2.950125633209832,2.5310736966743446,2.916601478286993,2.849553168441315,2.8998394008255737,3.3524154922839,3.251843027515383,2.782504858595637,2.983649788132671
Krabi,0.9753718005956872,1.0235383092670791,1.119871326609863,1.0717048179384712,0.8790387832529033,0.8669971560850553,1.0114966820992313,1.0114966820992313,0.8669971560850553,1.0717048179384712,0.8429139017493593,0.8067890202458153,0.8910804104207513,1.059663190770623,0.8790387832529033,0.9753718005956872,1.0355799364349272,0.9392469190921432,1.0114966820992313,0.9874134277635351,0.8790387832529033,1.119871326609863,1.083746445106319,1.0114966820992313,0.9151636647564473,1.0355799364349272,1.1078296994420151,1.216204343952647,0.9392469190921432,0.8429139017493593,0.8308722745815114,1.1439545809455591,1.155996208113407,1.095788072274167,0.8910804104207513,0.8067890202458153,0.8910804104207513,1.1078296994420151,1.0717048179384712,0.9994550549313832,0.9753718005956872,1.0717048179384712,0.9994550549313832,1.1439545809455591,0.8669971560850553,1.059663190770623,1.0717048179384712,1.0355799364349272,1.0235383092670791,0.9272052919242952,0.9151636647564473,1.2884541069597348,0.9151636647564473,1.0717048179384712,1.119871326609863,0.9272052919242952,1.1800794624491031,0.7706641387422714,0.9512885462599913,1.155996208113407,1.0114966820992313,0.8067890202458153,0.8910804104207513,1.168037835281255,0.9874134277635351,1.095788072274167,1.0717048179384712,1.059663190770623,0.9753718005956872,0.9512885462599913,1.119871326609863,1.216204343952647,0.9874134277635351,0.9753718005956872,0.8429139017493593,1.0235383092670791,0.8308722745815114,1.0717048179384712,0.9272052919242952,1.168037835281255,1.059663190770623,0.9031220375885992,0.9392469190921432,1.0114966820992313,1.047621563602775,0.8910804104207513,0.9994550549313832,0.7224976300708794,1.192121089616951,1.0114966820992313,0.8067890202458153,1.155996208113407,0.8790387832529033,0.9392469190921432,0.9753718005956872,1.0717048179384712,0.8308722745815114,0.9031220375885992,0.8669971560850553,1.1078296994420151
Lampang,0.8872184379342688,1.075752355995301,1.0535718950469442,1.1644741997887278,1.042481664572766,1.0092109731502308,1.0203012036244092,1.042481664572766,0.9093988988826256,0.9981207426760524,0.9315793598309823,0.8761282074600905,1.1644741997887278,0.9981207426760524,0.9426695903051606,0.9426695903051606,0.9648500512535173,0.9759402817276958,0.9870305122018741,0.8650379769859121,1.075752355995301,0.9204891293568039,1.0313914340985875,1.075752355995301,0.9093988988826256,1.0203012036244092,1.0092109731502308,0.9870305122018741,1.0092109731502308,1.109023047417836,0.9648500512535173,1.1644741997887278,0.9981207426760524,1.075752355995301,0.9981207426760524,1.1312035083661927,1.0868425864694793,1.1312035083661927,0.9981207426760524,1.1533839693145496,0.9759402817276958,0.9870305122018741,0.9315793598309823,1.042481664572766,0.9315793598309823,1.1201132778920144,0.9981207426760524,0.9870305122018741,1.0535718950469442,0.7874063636666636,1.0313914340985875,0.9648500512535173,1.0313914340985875,1.0092109731502308,1.0979328169436577,0.9648500512535173,0.9204891293568039,1.109023047417836,0.9204891293568039,0.7874063636666636,0.9759402817276958,0.9648500512535173,0.9759402817276958,1.0535718950469442,1.0092109731502308,0.8428575160375554,1.042481664572766,1.1866546607370845,0.9204891293568039,0.9981207426760524,1.0646621255211226,0.8761282074600905,0.9426695903051606,0.9093988988826256,1.0313914340985875,0.8983086684084471,0.9981207426760524,1.0979328169436577,0.7874063636666636,0.8539477465117338,1.1644741997887278,1.142293738840371,0.9204891293568039,0.9426695903051606,1.0868425864694793,0.953759820779339,0.9870305122018741,1.0979328169436577,0.8983086684084471,1.075752355995301,0.9648500512535173,0.9093988988826256,1.0203012036244092,1.0646621255211226,1.0646621255211226,1.1755644302629062,1.1533839693145496,1.0979328169436577,0.9759402817276958,0.9648500512535173
Lamphun,0.8967511346869923,1.0869710723478694,1.0190353803261276,1.0733839339435212,0.9510996883043858,0.991861103517431,1.0597967955391727,0.9646868267087342,0.9782739651130825,0.9510996883043858,1.0733839339435212,0.991861103517431,1.0054482419217792,0.8152283042609021,0.9103382730913407,1.1141453491565663,0.9239254114956891,0.8424025810695989,1.0190353803261276,0.9103382730913407,0.8152283042609021,1.0054482419217792,1.0054482419217792,1.0462096571348243,1.0054482419217792,1.0733839339435212,1.1005582107522178,0.9103382730913407,0.7880540274522054,1.1005582107522178,1.0054482419217792,0.9375125499000374,1.0733839339435212,1.0462096571348243,0.883163996282644,1.0190353803261276,0.8288154426652505,1.0869710723478694,0.9510996883043858,1.0190353803261276,0.9239254114956891,0.9646868267087342,1.1549067643696114,1.2092553179870047,0.8695768578782956,0.991861103517431,1.1141453491565663,1.0733839339435212,0.9375125499000374,1.0597967955391727,0.9103382730913407,0.8424025810695989,1.141319625965263,1.0462096571348243,0.9239254114956891,1.141319625965263,1.0190353803261276,0.883163996282644,1.1005582107522178,0.8288154426652505,0.9510996883043858,1.0190353803261276,0.8695768578782956,0.9782739651130825,0.9510996883043858,0.6929440586217668,1.1277324875609145,1.0597967955391727,1.032622518730476,0.7880540274522054,0.9782739651130825,1.0190353803261276,0.883163996282644,1.0054482419217792,1.0733839339435212,1.0190353803261276,1.0462096571348243,1.1005582107522178,1.1277324875609145,0.883163996282644,1.0597967955391727,0.9646868267087342,0.8152283042609021,1.1549067643696114,1.0054482419217792,1.032622518730476,1.1005582107522178,0.8967511346869923,0.8559897194739472,1.1684939027739596,1.1277324875609145,0.8016411658565538,0.7880540274522054,1.1956681795826565,1.141319625965263,0.8288154426652505,0.8152283042609021,0.9375125499000374,0.9103382730913407,1.1141453491565663
Loei,3.065194247711622,2.9173552968573637,3.301736569078435,2.9666349471421163,2.8089400662309076,2.8483637864587097,2.769516346003105,3.242600988736732,2.9272112269143142,3.232745058679781,2.6512451853196985,2.7793722760600557,2.9173552968573637,2.9272112269143142,2.9863468072560173,2.9567790170851658,3.0060586673699183,3.173609478338078,2.9666349471421163,2.8680756465726107,3.232745058679781,2.799084136173957,3.124329828053325,2.9567790170851658,3.065194247711622,2.8779315766295612,3.242600988736732,2.9863468072560173,2.838507856401759,3.084906107825523,3.242600988736732,3.02577052748382,2.9666349471421163,3.193321338451979,2.7005248356044516,2.9469230870282153,2.9567790170851658,2.976490877199067,3.015914597426869,2.6315333252057975,3.1637535482811274,2.6709570454335996,3.0356264575407703,2.799084136173957,2.85821971651566,2.9567790170851658,3.459431449989644,3.104617967939424,2.9370671569712647,3.084906107825523,2.9272112269143142,3.2031772685089295,3.02577052748382,3.242600988736732,3.193321338451979,3.3115924991353856,3.0947620378824734,2.9469230870282153,2.769516346003105,3.2524569187936825,3.02577052748382,2.9666349471421163,3.065194247711622,2.690668905547501,3.0060586673699183,3.341160289306237,3.084906107825523,2.9272112269143142,3.282024708964534,3.0060586673699183,3.321448429192336,3.0750501777685724,3.21303319856588,2.9567790170851658,2.9863468072560173,2.9666349471421163,2.8286519263448087,3.351016219363188,2.799084136173957,3.2228891286228305,3.0553383176546713,3.153897618224177,2.818795996287858,3.015914597426869,2.9370671569712647,3.02577052748382,3.1637535482811274,2.818795996287858,3.193321338451979,3.0750501777685724,3.153897618224177,2.838507856401759,3.2031772685089295,2.8286519263448087,3.0060586673699183,3.045482387597721,3.02577052748382,3.1637535482811274,2.9469230870282153,3.045482387597721
Lop Buri,0.9128651023646771,1.0464551173448737,1.001925112351475,1.035322616096524,0.9907926111031252,0.9462626061097263,1.0130576135998246,1.0130576135998246,1.001925112351475,1.0687201198415732,1.035322616096524,0.9796601098547755,0.8572025961229285,0.9462626061097263,0.957395107358076,1.1243826260833218,1.0241901148481745,1.0241901148481745,0.879467598619628,0.9128651023646771,1.0130576135998246,0.9239976036130269,0.8349375936262291,1.0130576135998246,0.9462626061097263,0.9128651023646771,1.1132501248349722,1.001925112351475,0.9239976036130269,0.9796601098547755,0.9462626061097263,1.1243826260833218,0.8572025961229285,0.9128651023646771,0.9017326011163275,1.1132501248349722,1.035322616096524,1.0575876185932236,1.0464551173448737,1.0241901148481745,1.1689126310767208,0.8683350973712782,0.9239976036130269,1.0241901148481745,0.879467598619628,1.157780129828371,1.0130576135998246,0.9128651023646771,0.7904075886328302,1.1243826260833218,0.8906000998679777,0.9796601098547755,0.8349375936262291,1.001925112351475,0.9462626061097263,0.9907926111031252,1.157780129828371,1.1689126310767208,0.879467598619628,1.001925112351475,1.1689126310767208,1.1466476285800213,0.9351301048613766,1.0241901148481745,1.001925112351475,0.9128651023646771,0.8683350973712782,0.9017326011163275,1.0575876185932236,0.9685276086064257,1.0575876185932236,1.0130576135998246,1.0909851223382727,1.0575876185932236,0.957395107358076,1.1243826260833218,0.8460700948745788,1.1132501248349722,0.9239976036130269,1.0464551173448737,1.0909851223382727,0.9796601098547755,1.1132501248349722,1.0241901148481745,1.1021176235866224,0.957395107358076,1.0687201198415732,0.8683350973712782,0.8572025961229285,1.1466476285800213,1.035322616096524,0.8906000998679777,0.8683350973712782,0.7792750873844805,1.1689126310767208,1.0241901148481745,1.0464551173448737,0.8126725911295296,0.8238050923778794,1.157780129828371
Mae Hong Son,0.9902840916913648,1.0510910096022381,1.0554343608815862,0.8773569584283144,0.9859407404120166,0.9642239840152762,1.0467476583228899,1.2031083043794213,0.9425072276185358,1.007657496808757,0.9381638763391876,0.9425072276185358,0.9338205250598396,1.090181171116371,0.9815973891326686,0.9425072276185358,0.9468505788978838,0.9815973891326686,0.9251338225011434,1.0206875506468014,0.95553728145658,1.0684644147196305,1.007657496808757,1.0380609557641938,0.9381638763391876,1.0206875506468014,0.9859407404120166,0.8947303635457068,1.0120008480881053,0.8730136071489663,1.0120008480881053,1.0424043070435418,1.0250309019261494,0.8773569584283144,0.95553728145658,0.998970794250061,0.8903870122663586,0.9164471199424472,0.95553728145658,1.0206875506468014,1.0293742532054975,0.9294771737804914,1.0380609557641938,1.0337176044848457,0.9642239840152762,0.9207904712217952,1.0293742532054975,1.0641210634402822,0.9598806327359282,1.003314145529409,0.8903870122663586,1.0293742532054975,0.9772540378533204,0.9859407404120166,0.8035199866793968,1.0120008480881053,0.9902840916913648,0.9164471199424472,1.0467476583228899,1.0293742532054975,1.0250309019261494,1.0554343608815862,1.0163441993674533,0.9685673352946244,1.0206875506468014,1.0380609557641938,1.1075545762337633,0.9685673352946244,1.0163441993674533,0.903417066104403,1.0293742532054975,1.0380609557641938,0.9251338225011434,0.9598806327359282,1.0597777121609342,0.9859407404120166,1.0858378198370227,1.0424043070435418,0.9642239840152762,1.098867873675067,1.0337176044848457,0.9642239840152762,1.0337176044848457,1.1118979275131113,1.007657496808757,0.9772540378533204,1.090181171116371,0.9859407404120166,1.0293742532054975,1.1292713326305037,1.0771511172783266,1.0728077659989785,0.8295800943554854,1.0684644147196305,1.0380609557641938,1.003314145529409,0.95553728145658,0.9946274429707128,0.9685673352946244,0.8643269045902702
Maha Sarakham,3.051367094901435,3.198776133302471,2.800771729619675,2.6828444988988465,2.962921671860814,3.0808489025816423,2.933439864180607,3.0366261910613317,3.1545534217821602,3.0218852872212283,3.0366261910613317,3.0218852872212283,2.962921671860814,2.6091399796983286,2.962921671860814,2.594399075858225,2.9481807680207104,2.786030825779571,2.933439864180607,2.933439864180607,3.0071443833811244,2.727067210419157,2.918698960340503,2.638621787378536,2.5796581720181218,3.184035229462367,3.0366261910613317,2.992403479541021,2.727067210419157,2.918698960340503,2.9481807680207104,2.727067210419157,2.992403479541021,2.8449944411399857,2.668103595058743,3.198776133302471,3.184035229462367,3.0071443833811244,2.918698960340503,3.184035229462367,3.3019624601831956,3.3019624601831956,2.9776625757009176,2.653362691218639,3.3609260755436097,2.7418081142592605,3.0808489025816423,3.125071614101953,3.1545534217821602,3.0218852872212283,2.992403479541021,3.125071614101953,2.992403479541021,3.0955898064217457,2.8744762488201925,3.1545534217821602,2.69758540273895,2.859735344980089,2.9481807680207104,3.2724806525029884,3.0366261910613317,2.8892171526602963,2.962921671860814,3.066107998741539,3.5378169216248527,3.390407883223817,3.0808489025816423,2.7712899219394678,3.0366261910613317,2.7418081142592605,2.962921671860814,2.800771729619675,3.257739748662885,2.6828444988988465,3.3609260755436097,3.0955898064217457,2.9039580565003997,3.2724806525029884,2.9039580565003997,3.0955898064217457,3.1692943256222637,2.6091399796983286,2.8155126334597784,2.992403479541021,2.933439864180607,3.257739748662885,2.8744762488201925,3.0071443833811244,3.316703364023299,3.0218852872212283,3.1545534217821602,2.668103595058743,2.8744762488201925,3.0955898064217457,2.668103595058743,2.668103595058743,3.1398125179420564,3.3756669793837135,3.2724806525029884,2.8744762488201925
Mukdahan,2.853777864070855,2.9964667572743977,3.11537416827735,3.234281579280302,3.234281579280302,3.020248239474988,2.9251223106726263,2.9370130517729214,2.7943241585693785,3.0321389805752834,3.1986093559794164,3.38886121358414,2.9013408284720357,2.9251223106726263,3.4126426957847307,2.9013408284720357,3.1629371326785307,3.0440297216755785,3.079701944976464,3.3531889902832543,3.020248239474988,3.079701944976464,3.079701944976464,3.222390838180007,3.2937352847817785,3.008357498374693,3.067811203876169,2.9370130517729214,3.3056260258820735,3.543440847887978,3.020248239474988,2.7467611941681978,3.1867186148791213,3.11537416827735,2.960794533973512,2.972685275073807,3.0559204627758736,2.7705426763687884,3.1629371326785307,3.246172320380597,3.008357498374693,3.0321389805752834,3.008357498374693,2.8299963818702643,2.9964667572743977,3.0915926860767593,3.0440297216755785,3.13915565047794,2.7943241585693785,3.13915565047794,3.174827873778826,2.84188712297056,3.079701944976464,2.9132315695723308,2.7943241585693785,3.281844543681483,2.758651935268493,3.0321389805752834,3.0559204627758736,2.9489037928732165,3.1510463915782356,3.2105000970797115,3.222390838180007,3.1986093559794164,2.84188712297056,3.246172320380597,3.174827873778826,3.1867186148791213,3.008357498374693,2.8299963818702643,3.067811203876169,3.234281579280302,3.0915926860767593,2.9964667572743977,2.960794533973512,3.067811203876169,3.008357498374693,3.1510463915782356,3.1510463915782356,2.86566860517115,2.8299963818702643,3.3175167669823686,3.103483427177055,3.127264909377645,3.0559204627758736,2.8299963818702643,2.7824334174690835,2.9251223106726263,2.9013408284720357,2.7824334174690835,3.127264909377645,2.9013408284720357,2.84188712297056,3.020248239474988,2.853777864070855,3.1629371326785307,2.9489037928732165,2.972685275073807,3.1510463915782356,3.008357498374693
