NAME_1,total_1,total_2,total_3,total_4,total_5,total_6,total_7,total_8,total_9,total_10,total_11,total_12,total_13,total_14,total_15,total_16,total_17,total_18,total_19,total_20,total_21,total_22,total_23,total_24,total_25,total_26,total_27,total_28,total_29,total_30,total_31,total_32,total_33,total_34,total_35,total_36,total_37,total_38,total_39,total_40,total_41,total_42,total_43,total_44,total_45,total_46,total_47,total_48,total_49,total_50,total_51,total_52,total_53,total_54,total_55,total_56,total_57,total_58,total_59,total_60,total_61,total_62,total_63,total_64,total_65,total_66,total_67,total_68,total_69,total_70,total_71,total_72,total_73,total_74,total_75,total_76,total_77,total_78,total_79,total_80,total_81,total_82,total_83,total_84,total_85,total_86,total_87,total_88,total_89,total_90,total_91,total_92,total_93,total_94,total_95,total_96,total_97,total_98,total_99,total_100
Chiang Rai,2.983236235167239,3.038020206096854,2.983236235167239,3.0180987621224484,3.197391757892099,3.177470313917693,2.998177318148043,3.0629220110648614,2.9284522642376234,3.0679023720584624,2.9433933472184277,2.863707571320805,2.7591199904551758,3.097784538020071,3.172489952924092,3.0280594841096513,3.0180987621224484,2.948373708212029,2.6943752975383575,2.833825405359197,3.0778630940456653,3.0529612890776585,3.117705981994477,2.9682951521864345,2.873668293308008,3.117705981994477,2.983236235167239,2.873668293308008,2.9433933472184277,2.998177318148043,2.7541396294615743,3.282057894783323,2.863707571320805,3.05794165007126,3.0828434550392667,2.913511181256819,2.8537468493336022,2.95335406920563,2.8686879323144066,2.963314791192833,3.0828434550392667,3.0330398451032528,2.883629015295211,2.9882165961608402,3.0031576791416446,3.0031576791416446,2.9184915422504205,2.8437861273463994,2.863707571320805,2.784021795423183,3.2920186167705254,3.122686342988078,3.072882733052064,2.8437861273463994,3.0330398451032528,3.1027648990136725,3.0330398451032528,3.0180987621224484,2.9284522642376234,2.95335406920563,2.9583344301992316,2.963314791192833,3.137627425968882,3.072882733052064,2.973275513180036,3.2422150068345115,2.883629015295211,3.038020206096854,2.903550459269616,3.0928041770264696,3.2173132018665047,3.047980928084057,2.8537468493336022,2.9284522642376234,3.0031576791416446,2.9085308202632176,2.8587272103272037,3.137627425968882,2.7342181854871686,3.0330398451032528,2.9882165961608402,2.9433933472184277,2.8985700982760148,3.0679023720584624,2.8537468493336022,2.9782558741736374,2.963314791192833,2.9931969571544417,2.8188843223783926,3.1276667039816792,3.0529612890776585,2.8786486543016094,2.8686879323144066,2.933432625231225,3.0828434550392667,3.0280594841096513,3.0679023720584624,3.172489952924092,2.883629015295211,3.107745260007274
Chon Buri,2.948327557541635,2.854517135256219,3.0689409576228837,3.109145424316633,3.0689409576228837,2.948327557541635,2.9885320242353846,3.1493498910103828,3.2431603132957982,3.1225469132145496,3.229758824397882,3.2565618021937146,3.363773713377047,2.9617290464395514,2.77410820186872,3.2565618021937146,2.7875096907666363,2.827714157460386,2.827714157460386,2.4792754461145567,3.216357335499965,3.216357335499965,3.1493498910103828,3.216357335499965,2.854517135256219,2.7607067129708036,2.9751305353374677,3.1895543577041323,2.7607067129708036,3.0421379798270505,3.028736490929134,2.827714157460386,2.800911179664553,2.693699268481221,3.0689409576228837,3.524591580152045,3.216357335499965,2.5328814017062227,2.934926068643718,3.2431603132957982,3.1225469132145496,2.626691823991638,2.8411156463583027,2.8947216019499686,2.7607067129708036,3.2029558466020487,2.7071007573791372,2.948327557541635,3.001933513133301,3.3503722244791305,2.8679186241541355,2.77410820186872,2.7339037351749704,3.0153350020312173,2.8813201130520523,3.4307811578666296,3.109145424316633,3.055539468724967,2.7875096907666363,3.135948402112466,3.229758824397882,2.948327557541635,3.028736490929134,2.854517135256219,3.39057669117288,2.854517135256219,3.109145424316633,3.055539468724967,2.948327557541635,3.0823424465208,3.2431603132957982,3.0421379798270505,2.720502246277054,2.9885320242353846,3.2431603132957982,3.0957439354187164,3.216357335499965,3.1493498910103828,3.055539468724967,2.9885320242353846,3.0153350020312173,2.948327557541635,2.827714157460386,2.3586620460333076,3.055539468724967,2.948327557541635,3.001933513133301,3.109145424316633,2.8813201130520523,3.109145424316633,3.0689409576228837,3.2431603132957982,2.827714157460386,2.8679186241541355,2.921524579745802,2.800911179664553,2.8411156463583027,3.216357335499965,3.109145424316633,3.0823424465208
Chumphon,0.8916656824828145,0.8916656824828145,0.8428072889221124,1.0260262647747456,0.9283094776533412,0.9649532728238678,1.172601445456852,1.1848160438470277,1.0504554615550967,0.9527386744336923,0.9649532728238678,1.0260262647747456,0.9527386744336923,1.2825328309684318,1.0993138551157988,1.01381166638457,1.0504554615550967,1.148172248676501,0.9283094776533412,0.9649532728238678,1.01381166638457,1.0748846583354477,0.9283094776533412,1.0993138551157988,1.2092452406273786,0.8672364857024635,0.9649532728238678,1.2825328309684318,0.8305926905319369,1.0870992567256232,1.0748846583354477,0.8672364857024635,1.0504554615550967,1.062670059945272,1.0260262647747456,0.9771678712140434,1.0015970679943944,0.9893824696042189,0.9771678712140434,1.0870992567256232,1.01381166638457,0.9649532728238678,0.9527386744336923,0.9283094776533412,1.062670059945272,0.8916656824828145,0.8672364857024635,1.0504554615550967,1.172601445456852,1.01381166638457,0.8916656824828145,1.1603868470666765,0.8794510840926391,0.8916656824828145,1.197030642237203,0.9038802808729901,1.0993138551157988,0.9771678712140434,1.172601445456852,1.0015970679943944,0.8305926905319369,0.9160948792631657,1.1848160438470277,0.9405240760435167,1.148172248676501,1.2214598390175542,0.8672364857024635,1.0015970679943944,1.0015970679943944,0.9283094776533412,0.9771678712140434,0.8794510840926391,1.0260262647747456,1.0015970679943944,0.9405240760435167,0.9405240760435167,0.7939488953614102,1.0870992567256232,1.1237430518961498,0.8550218873122879,1.062670059945272,1.0748846583354477,0.9160948792631657,0.9771678712140434,1.3924642164800118,1.1237430518961498,1.01381166638457,1.0382408631649211,1.0870992567256232,1.0993138551157988,0.9038802808729901,1.1603868470666765,1.2214598390175542,0.9038802808729901,1.0870992567256232,0.9893824696042189,1.1115284535059744,1.0504554615550967,1.2092452406273786,0.7573051001908836
Kalasin,0.8677218934386657,1.0027008546402358,1.0027008546402358,0.9448527284109915,1.0027008546402358,0.7134602234940141,1.0219835633833174,0.8677218934386657,1.0027008546402358,1.5811821169326796,0.964135437154073,0.9062873109248286,0.8870046021817471,0.9834181458971545,1.0798316896125617,0.9062873109248286,1.1955279420710505,0.8098737672094213,1.1569625245848876,0.8098737672094213,1.0605489808694804,0.9448527284109915,1.0219835633833174,1.0412662721263988,0.8677218934386657,0.7520256409801769,1.0991143983556433,1.1183971070987246,0.9448527284109915,1.1376798158418062,1.0991143983556433,0.9255700196679101,0.9062873109248286,1.0991143983556433,1.1376798158418062,0.9448527284109915,0.8484391846955842,1.0798316896125617,0.8677218934386657,0.8870046021817471,1.0605489808694804,0.9448527284109915,1.0219835633833174,0.9834181458971545,0.8677218934386657,0.9448527284109915,0.9448527284109915,1.2340933595572134,1.0027008546402358,1.0798316896125617,0.8870046021817471,0.7520256409801769,1.2340933595572134,0.9448527284109915,0.8870046021817471,0.8291564759525027,0.9062873109248286,0.9062873109248286,0.8484391846955842,1.0219835633833174,0.6941775147509326,0.8870046021817471,1.1569625245848876,1.0027008546402358,0.964135437154073,1.0219835633833174,0.9834181458971545,0.7905910584663398,1.0991143983556433,1.0798316896125617,1.2340933595572134,0.9448527284109915,1.0219835633833174,0.8291564759525027,1.0219835633833174,0.964135437154073,1.0798316896125617,1.0219835633833174,0.8677218934386657,1.1569625245848876,0.9448527284109915,1.0412662721263988,0.9448527284109915,1.1183971070987246,1.0219835633833174,1.1183971070987246,0.7905910584663398,0.964135437154073,0.8484391846955842,0.9448527284109915,1.0991143983556433,1.0605489808694804,1.2919414857864577,0.7905910584663398,0.8291564759525027,0.8484391846955842,1.0412662721263988,1.4076377382449465,0.7905910584663398,1.3690723207587836
Kamphaeng Phet,2.93791960191717,3.2714131783510108,2.8902776624266213,3.0967260668856653,2.8902776624266213,3.1761292993699133,3.112606713382515,2.8743970159297714,3.223771238860462,3.0332034808982673,3.080845420388816,2.7791131369486743,3.160248652873064,2.9538002484140193,2.9538002484140193,2.461500207011683,2.8902776624266213,3.1443680063762143,2.9220389554203203,3.192009945866763,2.93791960191717,3.080845420388816,3.080845420388816,3.192009945866763,2.969680894910869,2.8743970159297714,3.1443680063762143,3.4143389968226567,2.9220389554203203,2.9538002484140193,3.080845420388816,3.0332034808982673,2.8108744299423734,2.747351843954975,3.049084127395117,3.0014421879045683,2.9220389554203203,3.1761292993699133,2.9220389554203203,3.049084127395117,2.93791960191717,3.2396518853573117,2.93791960191717,2.906158308923471,2.9220389554203203,2.4773808535085324,2.683829257967577,3.112606713382515,2.7314711974581254,2.906158308923471,3.2714131783510108,2.93791960191717,2.6679486114707274,2.604426025483329,2.7314711974581254,3.1284873598793648,2.5409034394959304,3.1284873598793648,3.4143389968226567,3.112606713382515,2.858516369432922,3.2396518853573117,2.5091421465022314,3.0967260668856653,2.906158308923471,3.0332034808982673,2.794993783445524,2.93791960191717,2.9220389554203203,2.906158308923471,3.2555325318541612,3.080845420388816,2.8743970159297714,3.0649647738919663,2.7632324904518244,3.3031744713447098,2.683829257967577,3.1443680063762143,2.8108744299423734,3.0967260668856653,2.683829257967577,2.826755076439223,2.9220389554203203,2.715590550961276,2.9855615414077183,2.7791131369486743,3.763713219753347,3.1761292993699133,2.826755076439223,3.080845420388816,2.6520679649738774,3.160248652873064,2.794993783445524,3.2078905923636123,2.9855615414077183,3.3031744713447098,3.080845420388816,2.9538002484140193,2.826755076439223,3.0967260668856653
Kanchanaburi,2.864510489050479,3.065528768983846,3.065528768983846,3.3168016189005547,2.965019629017162,3.3168016189005547,2.88963777404215,3.0906560539755166,2.88963777404215,2.965019629017162,3.1660379089505293,2.88963777404215,2.88963777404215,3.1409106239588587,3.241419763925542,2.8142559190671372,2.864510489050479,3.1157833389671876,3.216292478933871,2.9901469140088333,2.9398923440254916,3.216292478933871,2.9147650590338205,3.216292478933871,3.0152741990005043,3.241419763925542,3.0152741990005043,3.1911651939422003,2.512728499167087,2.663492209117112,3.2916743339088836,3.040401483992175,3.0906560539755166,2.8142559190671372,3.1911651939422003,3.241419763925542,2.789128634075466,3.065528768983846,2.7640013490837956,3.241419763925542,3.1660379089505293,2.9901469140088333,2.2112010792670365,2.789128634075466,2.9901469140088333,2.160946509283695,3.1409106239588587,3.442438043858909,2.8393832040588083,3.0152741990005043,3.1911651939422003,3.0152741990005043,3.392183473875567,3.1660379089505293,2.789128634075466,2.9147650590338205,3.065528768983846,3.2916743339088836,2.9901469140088333,2.7640013490837956,2.88963777404215,2.512728499167087,2.1860737942753654,2.8142559190671372,2.8393832040588083,3.1660379089505293,2.864510489050479,2.638364924125441,2.7640013490837956,3.216292478933871,3.040401483992175,2.663492209117112,3.4926926138422507,3.241419763925542,3.065528768983846,2.9398923440254916,2.9901469140088333,2.512728499167087,3.1660379089505293,3.0906560539755166,3.065528768983846,3.392183473875567,2.688619494108783,3.3168016189005547,3.392183473875567,2.7388740640921245,3.065528768983846,2.9901469140088333,3.3168016189005547,3.216292478933871,2.9901469140088333,3.6685836087839467,3.392183473875567,3.216292478933871,3.4675653288505797,3.216292478933871,3.3168016189005547,2.713746779100454,3.2916743339088836,3.040401483992175
Khon Kaen,2.950125633209832,2.8998394008255737,2.7322186262113783,3.1512705627468662,3.251843027515383,3.218318872592544,3.2350809500539635,3.251843027515383,3.1680326402082857,2.7992669360570566,2.9333635557484126,3.218318872592544,3.3524154922839,2.9333635557484126,2.9668877106712515,2.715456548749959,2.8998394008255737,2.8830773233641542,2.4807874642900862,3.0171739430555102,3.0339360205169297,3.1009843303626075,3.1680326402082857,2.816029013518476,3.050698097978349,3.218318872592544,3.1345084852854463,2.8830773233641542,3.0171739430555102,2.7489807036727982,3.4362258795909977,2.849553168441315,2.916601478286993,2.715456548749959,3.2015567951311246,3.3021292598996417,3.2853671824382222,2.8663152459027343,3.0339360205169297,3.1680326402082857,2.8663152459027343,2.7322186262113783,3.1512705627468662,2.7992669360570566,2.950125633209832,2.715456548749959,3.117746407824027,2.9333635557484126,3.1512705627468662,3.0339360205169297,3.2853671824382222,2.983649788132671,2.68193239382712,3.4194638021295782,2.5310736966743446,3.318891337361061,2.6651703163657006,3.1009843303626075,2.849553168441315,3.486512111975256,3.3356534148224806,3.0674601754397686,2.68193239382712,3.1009843303626075,3.1009843303626075,3.3021292598996417,3.0674601754397686,3.318891337361061,3.0004118655940903,2.983649788132671,3.0339360205169297,2.8327910909798955,2.8327910909798955,2.7322186262113783,2.916601478286993,3.218318872592544,2.916601478286993,3.520036266898095,3.1680326402082857,3.117746407824027,2.8830773233641542,3.4697500345138366,3.0674601754397686,3.0171739430555102,3.1512705627468662,2.581359929058603,3.050698097978349,3.4027017246681583,2.7992669360570566,2.8998394008255737,3.117746407824027,2.7322186262113783,3.4194638021295782,3.0339360205169297,2.5981220065200223,3.251843027515383,3.117746407824027,2.8663152459027343,2.6651703163657006,2.983649788132671
Krabi,3.2271560809832613,3.0104067919619975,2.87794889311567,3.0104067919619975,2.9742819104584535,2.9622402832906056,2.9020321474513655,2.950198656122758,2.733449367101494,2.9863235376263018,2.6852828584301016,3.239197708151109,2.805699130108582,3.203072826647565,2.914073774619214,2.661199604094406,3.0104067919619975,3.2271560809832613,2.733449367101494,2.600991468255166,3.311447471158197,2.9381570289549095,2.9261154017870616,3.1187814364726294,3.1308230636404772,2.9261154017870616,2.8899905202835177,2.9863235376263018,2.9622402832906056,3.1067398093047816,3.0224484191298453,2.769574248605038,3.0104067919619975,3.1428646908083255,3.1669479451440212,3.2512393353189575,2.87794889311567,3.311447471158197,2.6852828584301016,2.9020321474513655,3.347572352661741,2.9983651647941496,3.2151144538154135,3.311447471158197,3.1187814364726294,2.9983651647941496,3.0104067919619975,2.9863235376263018,2.8538656387799737,2.914073774619214,2.63711634975871,2.9261154017870616,3.0465316734655414,3.1067398093047816,3.480030251508069,2.9381570289549095,3.0826565549690854,2.8659072659478215,2.6732412312622538,3.0946981821369333,2.9983651647941496,3.4077804885009813,2.8659072659478215,2.63711634975871,2.8899905202835177,3.0465316734655414,2.7093661127657978,2.950198656122758,3.0585733006333893,3.1067398093047816,3.1669479451440212,2.9622402832906056,2.8659072659478215,3.1187814364726294,3.1789895723118695,2.504658450912382,3.1308230636404772,3.1187814364726294,2.8177407572764297,2.9381570289549095,3.239197708151109,2.769574248605038,3.1187814364726294,2.914073774619214,3.3957388613331334,3.0585733006333893,3.0224484191298453,3.2151144538154135,2.9863235376263018,3.0706149278012376,3.0826565549690854,3.1789895723118695,3.1549063179761734,2.8177407572764297,2.9020321474513655,3.2873642168225015,3.1549063179761734,2.7454909942693417,3.1789895723118695,2.540783332415926
Lampang,3.171805915615011,2.8390990013896604,2.927820845183087,3.2494375289342594,3.0941743022957624,3.0609036108732273,2.927820845183087,3.2161668375117247,2.9610915366056223,3.0276329194506926,2.739286927122055,3.0054524585023357,2.550753009061023,3.0609036108732273,3.0054524585023357,2.77255761854459,3.1828961460891896,3.0054524585023357,3.193986376563368,2.77255761854459,3.071993841347406,3.0941743022957624,3.138535224192476,2.9832719975539788,2.7947380794929466,2.9832719975539788,3.0276329194506926,3.016542688976514,3.193986376563368,2.8280087709154818,2.9832719975539788,3.260527759408438,3.205076607037546,3.1828961460891896,3.415790986046935,3.3825202946244,2.8058283099671253,2.861279462338017,3.193986376563368,2.8501892318638387,2.717106466173698,2.7947380794929466,2.916730614708909,2.927820845183087,2.927820845183087,2.761467388070412,2.7836478490187684,2.9832719975539788,2.927820845183087,2.883459923286374,2.950001306131444,3.205076607037546,3.0276329194506926,3.193986376563368,2.717106466173698,2.916730614708909,3.0609036108732273,3.049813380399049,3.0276329194506926,3.1607156851408327,2.9943622280281574,2.8501892318638387,2.883459923286374,2.950001306131444,3.1274449937182975,2.8280087709154818,2.6727455442769847,2.8723696928121956,2.9389110756572654,2.916730614708909,2.927820845183087,2.916730614708909,3.038723149924871,3.3048886813051515,3.0054524585023357,3.049813380399049,2.861279462338017,3.1163547632441193,3.0054524585023357,3.071993841347406,2.8723696928121956,3.238347298460081,2.894550153760552,2.9943622280281574,2.7947380794929466,3.016542688976514,3.016542688976514,3.171805915615011,2.5729334700093798,3.6154151345821455,3.071993841347406,2.8390990013896604,3.205076607037546,3.071993841347406,2.9389110756572654,2.9721817670798005,3.0609036108732273,3.1607156851408327,3.3714300641502217,2.9056403842347303
Lamphun,1.0190353803261276,0.9103382730913407,1.0054482419217792,0.9375125499000374,1.1005582107522178,0.9646868267087342,0.9782739651130825,0.9375125499000374,1.2092553179870047,1.0054482419217792,1.0733839339435212,0.883163996282644,1.0733839339435212,1.1141453491565663,0.883163996282644,1.2092553179870047,0.9646868267087342,1.0733839339435212,0.8967511346869923,1.0869710723478694,1.0733839339435212,1.0190353803261276,0.991861103517431,0.8695768578782956,0.9782739651130825,1.1684939027739596,1.0462096571348243,1.0597967955391727,1.2092553179870047,0.7880540274522054,0.9375125499000374,1.0054482419217792,0.9239254114956891,1.1684939027739596,0.8695768578782956,1.032622518730476,1.2771910100087467,0.991861103517431,0.9239254114956891,0.991861103517431,0.9103382730913407,0.8424025810695989,0.7065311970261152,0.9646868267087342,0.991861103517431,1.032622518730476,1.2500167332000498,1.1684939027739596,0.8152283042609021,0.8967511346869923,0.9103382730913407,1.0190353803261276,0.9239254114956891,0.9375125499000374,0.9375125499000374,1.182081041178308,1.1549067643696114,1.141319625965263,0.9375125499000374,0.8559897194739472,0.8695768578782956,0.8424025810695989,0.9646868267087342,1.141319625965263,1.1277324875609145,0.7608797506435087,0.9782739651130825,0.8695768578782956,0.9646868267087342,1.2771910100087467,0.9782739651130825,0.9646868267087342,1.0733839339435212,1.1684939027739596,0.883163996282644,0.7337054738348119,1.0462096571348243,0.991861103517431,1.1684939027739596,0.9782739651130825,1.1956681795826565,0.8288154426652505,0.8695768578782956,0.9239254114956891,0.9103382730913407,1.1684939027739596,0.8559897194739472,1.032622518730476,1.0597967955391727,1.2092553179870047,1.0597967955391727,0.8152283042609021,1.1141453491565663,1.032622518730476,1.0462096571348243,0.883163996282644,0.8152283042609021,1.2500167332000498,1.0597967955391727,1.0597967955391727
Loei,1.034872655979808,1.1827116068340664,1.0250167259228575,0.9855930056950553,0.9757370756381047,1.054584516093709,1.0053048658089563,0.9658811455811541,1.2517031172327202,0.9757370756381047,1.0250167259228575,1.0742963762076103,0.9658811455811541,1.0250167259228575,0.8968896351825003,1.1235760264923629,0.8968896351825003,0.8968896351825003,1.034872655979808,0.9954489357520058,1.1334319565493136,1.0053048658089563,0.9067455652394508,0.9067455652394508,1.0447285860367586,1.0644404461506596,1.0644404461506596,1.1728556767771157,1.015160795865907,1.054584516093709,0.9855930056950553,0.9855930056950553,0.9363133554103025,0.9658811455811541,1.0250167259228575,0.9954489357520058,0.9560252155242036,0.8870337051255497,0.9166014952964013,0.9067455652394508,1.1334319565493136,1.034872655979808,0.8870337051255497,1.231991257118819,0.7884744045560442,0.9855930056950553,0.7391947542712914,1.0447285860367586,0.9166014952964013,1.1531438166632146,0.9658811455811541,0.8968896351825003,0.8968896351825003,1.1728556767771157,1.0250167259228575,0.9855930056950553,0.9363133554103025,1.0841523062645608,0.9560252155242036,1.2221353270618684,0.946169285467253,0.8771777750685992,0.8968896351825003,0.9855930056950553,1.0841523062645608,0.9658811455811541,1.034872655979808,0.9757370756381047,0.9166014952964013,1.054584516093709,1.054584516093709,1.1432878866062641,1.0250167259228575,1.054584516093709,0.9363133554103025,1.0250167259228575,1.1038641663784619,1.034872655979808,1.1137200964354124,1.054584516093709,1.015160795865907,0.946169285467253,0.9560252155242036,1.0053048658089563,1.0841523062645608,0.857465914954698,1.0644404461506596,0.926457425353352,0.9166014952964013,1.0053048658089563,1.015160795865907,0.9363133554103025,1.0940082363215113,0.749050684328242,1.054584516093709,0.8870337051255497,0.857465914954698,0.9658811455811541,1.1728556767771157,1.0447285860367586
Lop Buri,3.0614378432961735,3.0057753370544247,3.4176778832433645,2.9278478283159766,3.0948353470412227,3.428810384491714,2.994642835806075,2.838787818329179,3.105967848289572,2.8499203195775284,2.6940653021006327,3.083702845792873,2.827655317080829,2.9055828258192773,2.827655317080829,3.150497853282971,3.2840878682631676,3.272955367014818,2.9723778333093755,3.150497853282971,3.3508828757532663,3.3731478782499655,2.8944503245709274,2.9389803295643264,3.3508828757532663,3.039172840799474,3.0614378432961735,2.8165228158324793,2.760860309590731,3.0280403395511244,2.79425781333578,3.2618228657664683,3.0503053420478237,2.5270777833753866,3.19502785827637,3.0169078383027745,3.1727628557796708,3.239557863269769,2.9055828258192773,2.9055828258192773,3.228425362021419,3.1727628557796708,3.128232850786272,3.039172840799474,3.272955367014818,3.128232850786272,3.0280403395511244,3.039172840799474,3.0280403395511244,3.083702845792873,3.0503053420478237,2.749727808342381,3.117100349537922,2.8944503245709274,2.8944503245709274,2.838787818329179,2.9612453320610257,2.9055828258192773,2.6272702946105344,3.083702845792873,3.0280403395511244,2.8610528208258783,2.8499203195775284,3.19502785827637,3.0948353470412227,2.4936802796303374,2.9835103345577254,3.139365352034621,2.6161377933621845,3.0169078383027745,2.9389803295643264,3.0614378432961735,3.0169078383027745,3.1727628557796708,2.5827402896171354,3.0503053420478237,3.0280403395511244,3.128232850786272,3.139365352034621,3.0948353470412227,2.6606677983555835,2.682932800852283,2.8165228158324793,3.0614378432961735,3.0057753370544247,2.78312531208743,3.20616035952472,2.716330304597332,3.2172928607730693,3.0503053420478237,3.083702845792873,2.883317823322578,3.139365352034621,2.9612453320610257,2.6940653021006327,3.0948353470412227,3.228425362021419,2.705197803348982,2.705197803348982,2.9723778333093755
Mae Hong Son,3.0794360570577965,2.9751956263534423,3.1619597313654104,2.9708522750740944,2.9447921673980058,3.144586326248018,2.7797448187827785,3.1054961647338852,2.9795389776327905,3.1185262185719296,2.9969123827501827,3.0794360570577965,3.0142857878675753,2.853581790531696,2.9143887084425693,2.9361054648393097,2.9404488161186575,2.9447921673980058,3.0142857878675753,3.0360025442643157,2.8752985469284362,2.8231783315762593,2.8492384392523475,3.1141828672925813,2.9361054648393097,3.0707493544991005,2.7884315213414745,2.857925141811044,2.7232812521512533,3.018629139146923,2.8796418982077845,2.86661184436974,2.9317621135599614,3.101152813454537,2.8318650341349554,3.0794360570577965,2.9143887084425693,2.966508923794746,2.9751956263534423,2.8752985469284362,2.95782222123605,2.949135518677354,2.8796418982077845,2.892671952045829,3.009942436588227,3.2227666492762834,2.9708522750740944,2.86661184436974,3.1228695698512774,2.9969123827501827,2.7884315213414745,3.0968094621751887,3.005599085308879,2.9361054648393097,3.057719300661056,3.1749897852034548,3.009942436588227,2.9143887084425693,3.1880198390414987,2.9404488161186575,3.0403458955436635,3.083779408337145,2.992569031470835,2.8752985469284362,2.9404488161186575,2.918732059721917,3.2184232979969356,2.966508923794746,3.257513459511068,3.018629139146923,2.9057020058838727,3.148929677527366,2.966508923794746,2.9361054648393097,3.057719300661056,2.801461575179519,2.801461575179519,3.183676487762151,3.0707493544991005,3.153273028806714,3.005599085308879,3.0707493544991005,2.7927748726208224,3.0707493544991005,2.901358654604525,3.23145335183498,3.101152813454537,2.771058116224082,2.9317621135599614,3.0968094621751887,3.057719300661056,2.9447921673980058,2.927418762280613,2.962165572515398,2.8231783315762593,3.196706541600195,2.9969123827501827,3.018629139146923,3.083779408337145,2.8752985469284362
Maha Sarakham,1.0318632688072487,1.0613450764874557,1.0613450764874557,0.9581587496067309,1.1645314033681806,0.7370451920051776,0.9728996534468345,0.8844542304062132,1.2382359225686983,1.2382359225686983,0.8254906150457989,1.1645314033681806,1.223495018728595,0.854972422726006,1.0613450764874557,0.987640557286938,0.8254906150457989,1.0318632688072487,1.017122364967145,1.0760859803275593,0.9434178457666273,1.282458634089009,0.9139360380864202,0.8402315188859024,1.1350495956879736,0.9581587496067309,1.017122364967145,0.8697133265661096,0.7960088073655918,1.090826884167663,0.9286769419265238,0.9581587496067309,1.223495018728595,1.1792723072082842,1.0466041726473523,1.017122364967145,0.9286769419265238,1.149790499528077,1.1645314033681806,1.0023814611270416,0.9286769419265238,1.223495018728595,0.8254906150457989,0.987640557286938,0.8107497112056954,1.0466041726473523,1.0318632688072487,1.0760859803275593,1.0760859803275593,1.017122364967145,1.12030869184787,0.9434178457666273,1.090826884167663,0.9728996534468345,1.0466041726473523,0.8991951342463167,0.987640557286938,0.8402315188859024,1.0760859803275593,1.12030869184787,1.0318632688072487,0.8697133265661096,0.8697133265661096,1.0023814611270416,0.8991951342463167,1.12030869184787,0.8844542304062132,0.9581587496067309,1.017122364967145,1.12030869184787,1.2087541148884913,0.9434178457666273,1.1350495956879736,0.8697133265661096,1.0318632688072487,0.9286769419265238,0.9728996534468345,0.8844542304062132,0.9286769419265238,0.9434178457666273,1.0023814611270416,0.854972422726006,1.017122364967145,0.8844542304062132,0.8402315188859024,1.1792723072082842,0.9286769419265238,0.987640557286938,1.0613450764874557,1.0023814611270416,1.2382359225686983,1.0318632688072487,0.9728996534468345,0.987640557286938,0.7812679035254882,1.0466041726473523,1.0613450764874557,1.0613450764874557,0.9581587496067309,0.8254906150457989
Mukdahan,1.0701666990265706,0.9393685469233231,1.0463852168259802,0.8085703948200755,1.1058389223274563,0.9750407702242088,1.1177296634277514,0.9393685469233231,0.9988222524247992,1.0701666990265706,0.9393685469233231,1.0107129935250945,1.0582759579262753,0.9631500291239135,0.986931511324504,0.9750407702242088,1.0344944757256849,0.8085703948200755,0.9274778058230279,0.9274778058230279,0.9155870647227325,0.9988222524247992,1.1771833689292277,0.986931511324504,0.8680241003215516,0.9155870647227325,1.1771833689292277,1.1296204045280467,0.9988222524247992,0.9512592880236183,0.8680241003215516,1.1771833689292277,1.0582759579262753,1.0701666990265706,0.9393685469233231,0.8680241003215516,1.093948181227161,0.9988222524247992,0.9036963236224373,0.9155870647227325,1.0820574401268659,0.9512592880236183,0.9750407702242088,0.8680241003215516,0.9750407702242088,1.0226037346253896,0.6302092783156471,0.9988222524247992,0.9750407702242088,1.0344944757256849,0.9750407702242088,0.832351877020666,0.8561333592212564,1.093948181227161,0.8680241003215516,1.0463852168259802,0.9631500291239135,0.9274778058230279,0.9512592880236183,1.0701666990265706,0.9631500291239135,1.0701666990265706,1.153401886728637,1.1177296634277514,0.7966796537197803,1.1058389223274563,0.8561333592212564,1.1296204045280467,1.0226037346253896,0.9750407702242088,1.1296204045280467,0.9988222524247992,0.9631500291239135,0.832351877020666,0.7610074304188946,0.9155870647227325,1.200964851129818,1.248527815530999,1.0463852168259802,1.0463852168259802,1.1058389223274563,1.1177296634277514,0.9750407702242088,0.8680241003215516,0.9393685469233231,0.7966796537197803,1.1058389223274563,1.0820574401268659,0.9036963236224373,0.9988222524247992,1.1058389223274563,0.8680241003215516,1.093948181227161,0.9750407702242088,0.8680241003215516,1.0582759579262753,1.0701666990265706,0.9036963236224373,0.8085703948200755,0.8442426181209612
